('npm:jsdom', '15.2.1')
('npm:is-arrayish', '0.2.1')
('npm:array-union', '1.0.2')
('npm:@babel/plugin-proposal-class-properties', '7.12.1')
('npm:query-string', '4.3.4')
('pip:argh', '0.26.2')
('npm:cookie-signature', '1.0.6')
('npm:pkg-dir', '3.0.0')
('pip:pikepdf', '2.12.2')
('pip:charset-normalizer', '2.0.6')
('pip:cffi', '1.14.6')
('npm:exec-sh', '0.3.6')
('npm:pumpify', '1.5.1')
('npm:cssnano-util-get-match', '4.0.0')
('npm:stream-shift', '1.0.1')
('npm:aws-sign2', '0.7.0')
('npm:get-package-type', '0.1.0')
('npm:infer-owner', '1.0.4')
('npm:string.prototype.matchall', '4.0.2')
('npm:babel-core', '7.0.0-bridge.0')
('pip:amqp', '2.6.1')
('npm:execa', '1.0.0')
('pip:celery', '4.1.1')
('npm:component-emitter', '1.3.0')
('npm:string_decoder', '1.1.1')
('npm:lru-cache', '5.1.1')
('npm:is-number', '3.0.0')
('npm:@babel/plugin-syntax-object-rest-spread', '7.8.3')
('npm:is-plain-obj', '3.0.0')
('npm:regenerator-runtime', '0.13.9')
('npm:node-forge', '0.10.0')
('npm:@types/minimatch', '3.0.3')
('npm:ansi-styles', '3.2.1')
('npm:@vue/babel-sugar-inject-h', '1.2.2')
('npm:define-properties', '1.1.3')
('pip:pytz', '2021.1')
('npm:buffer-json', '2.0.0')
('npm:mkdirp', '0.5.5')
('npm:webpack-log', '2.0.0')
('npm:whatwg-encoding', '1.0.5')
('npm:jest-util', '27.2.4')
('npm:set-value', '2.0.1')
('npm:@types/serve-static', '1.13.10')
('npm:bs-logger', '0.2.6')
('npm:eslint-plugin-react', '7.19.0')
('npm:@types/strip-bom', '3.0.0')
('pip:jinja2', '2.10')
('npm:htmlparser2', '3.10.1')
('npm:mimic-fn', '1.2.0')
('pip:flask-httpauth', '3.3.0')
('npm:array-equal', '1.0.0')
('pip:itsdangerous', '0.24')
('npm:content-type', '1.0.4')
('npm:p-try', '1.0.0')
('npm:source-map-resolve', '0.5.3')
('npm:eslint-utils', '1.4.3')
('npm:postcss-modules-scope', '2.2.0')
('pip:urllib3', '1.25.11')
('npm:acorn', '6.4.1')
('npm:@babel/plugin-transform-modules-amd', '7.12.1')
('npm:@babel/helper-function-name', '7.15.4')
('pip:werkzeug', '1.0.1')
('npm:use', '3.1.1')
('npm:@vue/web-component-wrapper', '1.2.0')
('npm:postcss-normalize-charset', '4.0.1')
('npm:postcss-minify-gradients', '4.0.2')
('npm:vue-loader', '15.9.8')
('npm:@vue/eslint-config-typescript', '4.0.0')
('npm:vue-template-compiler', '2.6.14')
('npm:source-map', '0.5.7')
('npm:postcss-svgo', '4.0.2')
('npm:at-least-node', '1.0.0')
('npm:webpack-dev-server', '3.11.2')
('npm:@babel/helper-remap-async-to-generator', '7.12.1')
('npm:ci-info', '1.6.0')
('npm:lodash.sortby', '4.7.0')
('pip:requests', '2.26.0')
('npm:css-tree', '1.0.0-alpha.37')
('npm:bytes', '3.1.0')
('npm:vue-hot-reload-api', '2.3.4')
('npm:handle-thing', '2.0.1')
('npm:finalhandler', '1.1.2')
('npm:levn', '0.3.0')
('npm:@intervolga/optimize-cssnano-plugin', '1.0.6')
('npm:@babel/traverse', '7.15.4')
('npm:minimalistic-assert', '1.0.1')
('npm:statuses', '1.5.0')
('pip:itsdangerous', '1.1.0')
('npm:builtin-status-codes', '3.0.0')
('npm:@webassemblyjs/helper-buffer', '1.9.0')
('npm:pretty-format', '27.2.4')
('pip:packaging', '20.9')
('npm:@types/qs', '6.9.7')
('npm:supports-color', '5.5.0')
('npm:shellwords', '0.1.1')
('npm:@babel/plugin-proposal-logical-assignment-operators', '7.12.1')
('npm:union-value', '1.0.1')
('npm:lodash.defaultsdeep', '4.6.1')
('npm:unicode-property-aliases-ecmascript', '1.1.0')
('npm:uniq', '1.0.1')
('npm:string-length', '3.1.0')
('npm:external-editor', '3.1.0')
('npm:ip-regex', '2.1.0')
('npm:js-yaml', '3.13.1')
('npm:@babel/plugin-transform-object-super', '7.12.1')
('npm:is-regex', '1.0.4')
('npm:icss-utils', '4.1.1')
('npm:@babel/core', '7.15.5')
('pip:wand', '0.5.9')
('npm:retry', '0.12.0')
('npm:loose-envify', '1.4.0')
('npm:@types/webpack', '4.41.31')
('npm:entities', '1.1.2')
('npm:read-pkg', '5.2.0')
('npm:p-locate', '2.0.0')
('npm:ora', '3.4.0')
('npm:delayed-stream', '1.0.0')
('npm:brorand', '1.1.0')
('npm:isobject', '3.0.1')
('npm:@types/webpack-dev-server', '3.11.6')
('npm:jest-pnp-resolver', '1.2.2')
('npm:object-assign', '4.1.1')
('npm:is-absolute-url', '2.1.0')
('npm:proto-list', '1.2.4')
('pip:toposort', '1.6')
('npm:loglevel', '1.7.1')
('npm:config-chain', '1.1.12')
('npm:nanomatch', '1.2.13')
('npm:vary', '1.1.2')
('pip:pyyaml', '3.12')
('npm:diff-sequences', '27.0.6')
('npm:snapdragon', '0.8.2')
('npm:@types/babel__core', '7.1.16')
('npm:wbuf', '1.7.3')
('npm:stream-browserify', '2.0.2')
('npm:is-svg', '3.0.0')
('npm:utila', '0.4.0')
('npm:picomatch', '2.3.0')
('npm:connect-history-api-fallback', '1.6.0')
('pip:pyyaml', '5.3.1')
('npm:co', '4.6.0')
('npm:css-declaration-sorter', '4.0.1')
('npm:find-babel-config', '1.2.0')
('npm:indexes-of', '1.0.1')
('npm:url-loader', '2.3.0')
('npm:is-obj', '2.0.0')
('npm:serve-static', '1.14.1')
('npm:jest-worker', '27.2.4')
('npm:is-data-descriptor', '0.1.4')
('npm:constants-browserify', '1.0.0')
('pip:celery', '4.4.7')
('npm:fast-levenshtein', '2.0.6')
('npm:body-parser', '1.19.0')
('npm:dom-converter', '0.2.0')
('npm:@babel/helper-module-transforms', '7.15.7')
('npm:object.assign', '4.1.0')
('npm:setprototypeof', '1.1.1')
('npm:aws4', '1.9.1')
('npm:color-string', '1.5.3')
('npm:@vue/cli-shared-utils', '4.5.13')
('npm:inflight', '1.0.6')
('pip:deprecation', '2.1.0')
('npm:validate-npm-package-license', '3.0.4')
('npm:@istanbuljs/load-nyc-config', '1.1.0')
('npm:inherits', '2.0.4')
('npm:is-fullwidth-code-point', '2.0.0')
('npm:cssstyle', '2.3.0')
('npm:has-values', '1.0.0')
('npm:postcss-normalize-positions', '4.0.2')
('npm:@babel/plugin-syntax-json-strings', '7.8.3')
('npm:text-table', '0.2.0')
('npm:html-encoding-sniffer', '1.0.2')
('npm:browserify-cipher', '1.0.1')
('npm:@vue/babel-sugar-v-model', '1.2.3')
('npm:lodash.transform', '4.6.0')
('npm:array-unique', '0.3.2')
('npm:prop-types', '15.7.2')
('npm:mime-db', '1.43.0')
('npm:is-callable', '1.1.4')
('npm:kind-of', '6.0.3')
('npm:@vue/babel-preset-jsx', '1.2.4')
('npm:@babel/plugin-syntax-optional-chaining', '7.8.3')
('npm:path-type', '3.0.0')
('npm:jest-transform-stub', '2.0.0')
('npm:sockjs', '0.3.21')
('npm:@babel/plugin-transform-spread', '7.12.1')
('npm:get-value', '2.0.6')
('npm:atob', '2.1.2')
('pip:redis', '3.3.11')
('npm:typedarray-to-buffer', '3.1.5')
('npm:mdn-data', '2.0.4')
('npm:@babel/helper-compilation-targets', '7.15.4')
('npm:posix-character-classes', '0.1.1')
('pip:watchdog', '0.9.0')
('npm:bindings', '1.5.0')
('npm:asn1', '0.2.4')
('pip:bcrypt', '3.2.0')
('npm:regenerator-transform', '0.14.5')
('npm:ejs', '2.7.4')
('npm:parse-asn1', '5.1.5')
('npm:glob-to-regexp', '0.3.0')
('npm:postcss-discard-empty', '4.0.1')
('npm:internal-slot', '1.0.2')
('npm:crypto-browserify', '3.12.0')
('npm:babel-plugin-istanbul', '6.0.0')
('npm:functional-red-black-tree', '1.0.1')
('npm:@types/http-proxy', '1.17.7')
('npm:events', '3.1.0')
('npm:balanced-match', '1.0.0')
('npm:shebang-command', '1.2.0')
('npm:hash-base', '3.0.4')
('npm:ieee754', '1.1.13')
('npm:figgy-pudding', '3.5.2')
('npm:escodegen', '1.14.3')
('npm:jest-config', '24.9.0')
('npm:http-parser-js', '0.5.3')
('npm:html-comment-regex', '1.1.2')
('npm:@webassemblyjs/leb128', '1.9.0')
('npm:type-fest', '0.6.0')
('npm:nan', '2.14.0')
('npm:browserify-des', '1.0.2')
('npm:ini', '1.3.7')
('npm:json-parse-even-better-errors', '2.3.1')
('npm:@types/uglify-js', '3.13.1')
('npm:@types/babel__traverse', '7.11.0')
('npm:spdx-license-ids', '3.0.5')
('npm:vue-jest', '3.0.5')
('npm:timsort', '0.3.0')
('npm:parse5-htmlparser2-tree-adapter', '5.1.1')
('npm:to-regex', '3.0.2')
('npm:@cnakazawa/watch', '1.0.4')
('npm:define-property', '2.0.2')
('npm:@babel/plugin-transform-function-name', '7.12.1')
('pip:markupsafe', '2.0.1')
('npm:commander', '2.20.0')
('npm:@typescript-eslint/experimental-utils', '1.12.0')
('npm:postcss-reduce-initial', '4.0.3')
('pip:pyocr', '0.7.2')
('npm:which', '1.3.1')
('npm:bn.js', '4.11.8')
('npm:hsl-regex', '1.0.0')
('npm:nopt', '4.0.3')
('npm:@babel/plugin-transform-reserved-words', '7.12.1')
('npm:unicode-match-property-ecmascript', '1.0.4')
('pip:attrs', '21.2.0')
('npm:iconv-lite', '0.4.24')
('npm:@webassemblyjs/wasm-gen', '1.9.0')
('npm:repeat-string', '1.6.1')
('npm:csso', '4.0.3')
('npm:hoopy', '0.1.4')
('npm:babel-template', '6.26.0')
('npm:string.prototype.trimright', '2.1.2')
('npm:p-retry', '3.0.1')
('npm:path-parse', '1.0.7')
('npm:@babel/plugin-transform-modules-systemjs', '7.12.1')
('npm:jest-regex-util', '27.0.6')
('pip:pycparser', '2.20')
('npm:vue-class-component', '7.2.3')
('npm:multicast-dns-service-types', '1.1.0')
('npm:once', '1.4.0')
('npm:object.values', '1.1.1')
('pip:importlib-metadata', '4.5.0')
('npm:natural-compare', '1.4.0')
('npm:js-queue', '2.0.0')
('npm:eslint-plugin-jsx-a11y', '6.2.3')
('npm:object.getownpropertydescriptors', '2.1.0')
('npm:chalk', '2.4.2')
('npm:path-key', '2.0.1')
('npm:@typescript-eslint/eslint-plugin', '1.12.0')
('pip:redis', '2.10.6')
('npm:@babel/plugin-proposal-export-namespace-from', '7.12.1')
('npm:xml-name-validator', '3.0.0')
('npm:snapdragon-util', '3.0.1')
('npm:vue-virtual-scroller', '1.0.10')
('npm:resolve', '1.20.0')
('npm:@webassemblyjs/helper-code-frame', '1.9.0')
('npm:glob', '7.2.0')
('pip:pillow', '8.2.0')
('npm:accepts', '1.3.7')
('npm:string.prototype.trimleft', '2.1.2')
('npm:@babel/plugin-proposal-async-generator-functions', '7.12.12')
('npm:path-dirname', '1.0.2')
('npm:cssnano', '4.1.10')
('npm:makeerror', '1.0.11')
('npm:thenify', '3.3.0')
('npm:fb-watchman', '2.0.1')
('npm:resolve-from', '4.0.0')
('npm:condense-newlines', '0.2.1')
('npm:function-bind', '1.1.1')
('npm:imurmurhash', '0.1.4')
('npm:path-browserify', '0.0.1')
('npm:@babel/plugin-transform-parameters', '7.12.1')
('npm:proxy-addr', '2.0.6')
('npm:postcss-normalize-timing-functions', '4.0.2')
('npm:@vue/preload-webpack-plugin', '1.1.1')
('pip:click', '7.1.2')
('npm:toidentifier', '1.0.0')
('pip:reportlab', '3.5.67')
('npm:glob-parent', '3.1.0')
('npm:object-copy', '0.1.0')
('npm:@babel/plugin-transform-member-expression-literals', '7.12.1')
('npm:@webassemblyjs/wasm-opt', '1.9.0')
('npm:@babel/plugin-proposal-private-methods', '7.12.1')
('pip:pyparsing', '2.4.7')
('npm:@soda/get-current-script', '1.0.2')
('npm:esrecurse', '4.2.1')
('npm:eslint-plugin-es', '1.4.0')
('pip:pdfminer-six', '20201018')
('pip:billiard', '3.6.4.0')
('npm:is-path-cwd', '2.2.0')
('pip:kombu', '4.6.11')
('npm:@babel/template', '7.15.4')
('npm:eslint-config-airbnb', '17.1.1')
('npm:exit', '0.1.2')
('npm:md5.js', '1.3.5')
('npm:http-deceiver', '1.2.7')
('npm:https-browserify', '1.0.0')
('npm:postcss-modules-extract-imports', '2.0.0')
('npm:fresh', '0.5.2')
('npm:webpack', '4.42.1')
('npm:sane', '4.1.0')
('npm:ip', '1.1.5')
('npm:jest-serializer-vue', '2.0.2')
('npm:minimist', '1.2.5')
('npm:process', '0.11.10')
('npm:@types/webpack-sources', '3.2.0')
('npm:flatted', '2.0.1')
('pip:mysql-connector', '2.2.9')
('npm:@types/yargs', '16.0.4')
('npm:@babel/helper-validator-option', '7.14.5')
('npm:assign-symbols', '1.0.0')
('npm:@webassemblyjs/helper-wasm-bytecode', '1.9.0')
('npm:json-schema', '0.2.3')
('npm:@types/normalize-package-data', '2.4.0')
('npm:object-inspect', '1.7.0')
('npm:@hapi/joi', '15.1.1')
('npm:webpack-sources', '1.4.3')
('npm:asn1.js', '4.10.1')
('npm:@babel/plugin-proposal-nullish-coalescing-operator', '7.12.1')
('npm:neo-async', '2.6.1')
('npm:find-up', '2.1.0')
('npm:read-pkg-up', '4.0.0')
('npm:shebang-regex', '1.0.0')
('npm:source-list-map', '2.0.1')
('pip:requests', '2.22.0')
('npm:cache-base', '1.0.1')
('npm:sisteransi', '1.0.5')
('npm:has-ansi', '2.0.0')
('npm:import-from', '2.1.0')
('npm:sass', '1.26.3')
('npm:eslint-config-airbnb-base', '13.2.0')
('npm:parse5', '5.1.0')
('npm:combined-stream', '1.0.8')
('npm:@types/parse-json', '4.0.0')
('npm:postcss-merge-rules', '4.0.3')
('npm:@babel/types', '7.15.6')
('npm:util', '0.11.1')
('npm:detect-node', '2.1.0')
('npm:core-js-compat', '3.8.3')
('pip:websocket-client', '0.48.0')
('npm:@babel/plugin-transform-arrow-functions', '7.12.1')
('npm:@vue/eslint-config-standard', '4.0.0')
('npm:@babel/plugin-transform-block-scoping', '7.12.12')
('npm:jsbn', '0.1.1')
('npm:wcwidth', '1.0.1')
('npm:error-ex', '1.3.2')
('npm:braces', '2.3.2')
('pip:pytz', '2021.3')
('npm:faye-websocket', '0.11.4')
('npm:create-hash', '1.2.0')
('pip:beautifulsoup4', '4.9.3')
('npm:@babel/helper-optimise-call-expression', '7.15.4')
('npm:@types/istanbul-lib-report', '3.0.0')
('npm:log-symbols', '2.2.0')
('npm:camelcase', '5.3.1')
('npm:har-validator', '5.1.3')
('npm:hosted-git-info', '2.8.9')
('npm:on-headers', '1.0.2')
('npm:shallow-clone', '3.0.1')
('npm:import-cwd', '2.1.0')
('npm:@xtuc/long', '4.2.2')
('npm:unicode-match-property-value-ecmascript', '1.2.0')
('npm:bulma', '0.7.5')
('npm:caller-callsite', '2.0.0')
('npm:dot-prop', '5.2.0')
('npm:axios', '0.21.2')
('npm:enhanced-resolve', '4.1.1')
('npm:cssnano-util-raw-cache', '4.0.1')
('npm:pify', '4.0.1')
('npm:babel-preset-jest', '24.9.0')
('pip:lxml', '4.6.5')
('npm:babel-plugin-transform-es2015-modules-commonjs', '6.26.2')
('npm:contains-path', '0.1.0')
('npm:stealthy-require', '1.1.1')
('npm:@babel/helper-replace-supers', '7.15.4')
('npm:@babel/plugin-syntax-bigint', '7.8.3')
('pip:certifi', '2018.4.16')
('npm:static-extend', '0.1.2')
('npm:ignore', '4.0.6')
('npm:miller-rabin', '4.0.1')
('npm:prompts', '2.4.1')
('npm:original', '1.0.2')
('npm:string-width', '2.1.1')
('npm:cli-spinners', '2.2.0')
('npm:raw-body', '2.4.0')
('npm:@babel/plugin-proposal-decorators', '7.12.12')
('npm:abbrev', '1.1.1')
('npm:hash-sum', '2.0.0')
('npm:watchpack', '1.7.5')
('npm:universalify', '0.1.2')
('npm:postcss-merge-longhand', '4.0.11')
('npm:@babel/plugin-transform-template-literals', '7.12.1')
('npm:has-symbols', '1.0.0')
('npm:websocket-extensions', '0.1.4')
('npm:internal-ip', '4.3.0')
('npm:globby', '9.2.0')
('npm:console-browserify', '1.2.0')
('npm:@babel/highlight', '7.14.5')
('npm:commondir', '1.0.1')
('npm:css-select-base-adapter', '0.1.1')
('npm:json3', '3.3.3')
('npm:remove-trailing-separator', '1.1.0')
('npm:jsesc', '2.5.2')
('pip:vine', '1.1.4')
('npm:deep-equal', '1.1.1')
('npm:check-types', '8.0.3')
('npm:is-path-in-cwd', '2.1.0')
('npm:negotiator', '0.6.2')
('pip:pdftotext', '2.1.6')
('npm:is-path-inside', '2.1.0')
('npm:@webassemblyjs/utf8', '1.9.0')
('npm:thread-loader', '2.1.3')
('pip:coloredlogs', '15.0.1')
('npm:async-each', '1.0.3')
('npm:clone-deep', '4.0.1')
('npm:simple-swizzle', '0.2.2')
('npm:iferr', '0.1.5')
('npm:pn', '1.1.0')
('npm:concat-stream', '1.6.2')
('npm:send', '0.17.1')
('npm:@vue/cli-service', '4.5.13')
('npm:has-flag', '3.0.0')
('pip:docker-pycreds', '0.2.3')
('npm:normalize-package-data', '2.5.0')
('npm:acorn-walk', '6.2.0')
('npm:map-cache', '0.2.2')
('npm:babel-jest', '26.6.3')
('pip:jsonschema', '2.6.0')
('npm:postcss-normalize-repeat-style', '4.0.2')
('npm:postcss-minify-font-values', '4.0.2')
('npm:kleur', '3.0.3')
('npm:@babel/helper-validator-identifier', '7.15.7')
('npm:@types/tapable', '1.0.8')
('npm:ansi-escapes', '3.2.0')
('npm:create-ecdh', '4.0.3')
('npm:nanocolors', '0.2.12')
('npm:is-stream', '1.1.0')
('npm:deep-is', '0.1.3')
('npm:confusing-browser-globals', '1.0.7')
('npm:micromatch', '3.1.10')
('npm:babel-loader', '8.1.0')
('npm:editorconfig', '0.15.3')
('npm:schema-utils', '2.6.5')
('npm:obuf', '1.1.2')
('npm:@types/range-parser', '1.2.4')
('pip:flask', '1.0.2')
('npm:minimalistic-crypto-utils', '1.0.1')
('npm:merge2', '1.3.0')
('npm:tr46', '1.0.1')
('pip:dkpro-cassis', '0.2.9')
('npm:map-visit', '1.0.0')
('npm:sshpk', '1.16.1')
('npm:path-to-regexp', '0.1.7')
('npm:regexp.prototype.flags', '1.3.0')
('npm:decode-uri-component', '0.2.0')
('npm:async', '2.6.3')
('npm:@babel/compat-data', '7.15.0')
('npm:consolidate', '0.15.1')
('npm:@types/node', '13.9.5')
('npm:normalize-url', '3.3.0')
('npm:lodash.uniq', '4.5.0')
('npm:@babel/helper-plugin-utils', '7.14.5')
('npm:css-color-names', '0.0.4')
('pip:ocrmypdf', '12.2.0')
('npm:pump', '3.0.0')
('npm:stack-utils', '1.0.5')
('npm:@babel/helper-wrap-function', '7.12.3')
('npm:core-util-is', '1.0.2')
('npm:nice-try', '1.0.5')
('pip:docker', '3.3.0')
('npm:eslint', '5.16.0')
('npm:thenify-all', '1.6.0')
('npm:@babel/plugin-transform-computed-properties', '7.12.1')
('npm:vue-resize', '0.4.5')
('npm:serialize-javascript', '4.0.0')
('npm:mz', '2.7.0')
('npm:to-fast-properties', '2.0.0')
('npm:spdy', '4.0.2')
('npm:cacache', '12.0.4')
('npm:clean-css', '4.2.3')
('npm:require-directory', '2.1.1')
('npm:launch-editor-middleware', '2.2.1')
('npm:nwsapi', '2.2.0')
('npm:form-data', '2.3.3')
('npm:querystringify', '2.2.0')
('npm:vue-observe-visibility', '0.4.6')
('npm:jest-environment-jsdom-fifteen', '1.0.2')
('npm:babel-plugin-dynamic-import-node', '2.3.3')
('npm:mixin-deep', '1.3.2')
('pip:chardet', '4.0.0')
('npm:url', '0.11.0')
('npm:html-webpack-plugin', '3.2.0')
('npm:@babel/plugin-transform-destructuring', '7.12.1')
('pip:pymongo', '3.12.0')
('npm:randombytes', '2.1.0')
('npm:anymatch', '2.0.0')
('npm:escape-html', '1.0.3')
('npm:array-includes', '3.0.3')
('npm:is-accessor-descriptor', '0.1.6')
('npm:json-schema-traverse', '0.4.1')
('npm:encodeurl', '1.0.2')
('npm:@babel/parser', '7.15.7')
('npm:postcss-ordered-values', '4.1.2')
('npm:stream-http', '2.8.3')
('npm:is-extendable', '0.1.1')
('npm:realpath-native', '1.1.0')
('npm:async-limiter', '1.0.1')
('npm:class-utils', '0.3.6')
('npm:thunky', '1.1.0')
('npm:@hapi/hoek', '8.5.1')
('npm:@babel/plugin-syntax-export-namespace-from', '7.8.3')
('npm:har-schema', '2.0.0')
('npm:arr-flatten', '1.1.0')
('npm:postcss-normalize-string', '4.0.2')
('pip:billiard', '3.5.0.3')
('npm:@vue/cli-overlay', '4.5.13')
('npm:utils-merge', '1.0.1')
('npm:jest', '24.9.0')
('npm:to-regex-range', '2.1.1')
('npm:bfj', '6.1.2')
('npm:loader-runner', '2.4.0')
('npm:html-entities', '1.4.0')
('npm:deepmerge', '4.2.2')
('npm:unset-value', '1.0.0')
('npm:typedarray', '0.0.6')
('npm:buffer-indexof', '1.1.1')
('npm:eslint-plugin-html', '6.0.0')
('npm:import-fresh', '2.0.0')
('npm:psl', '1.8.0')
('npm:strip-eof', '1.0.0')
('npm:@babel/plugin-proposal-optional-catch-binding', '7.12.1')
('npm:@webassemblyjs/ieee754', '1.9.0')
('npm:buffer-from', '1.1.1')
('npm:pirates', '4.0.1')
('pip:flask', '1.1.4')
('npm:@babel/plugin-syntax-optional-catch-binding', '7.8.3')
('npm:sigmund', '1.0.1')
('npm:@babel/helper-explode-assignable-expression', '7.12.1')
('npm:postcss-selector-parser', '6.0.2')
('npm:strip-indent', '2.0.0')
('npm:defaults', '1.0.3')
('npm:ajv', '6.12.6')
('npm:default-gateway', '5.0.5')
('npm:parse-json', '2.2.0')
('npm:@babel/plugin-proposal-dynamic-import', '7.12.1')
('npm:css-loader', '3.6.0')
('npm:prr', '1.0.1')
('npm:camel-case', '3.0.0')
('npm:public-encrypt', '4.0.3')
('npm:eslint-import-resolver-node', '0.3.2')
('npm:postcss-calc', '7.0.2')
('npm:@babel/plugin-syntax-async-generators', '7.8.4')
('npm:acorn-globals', '4.3.4')
('npm:cssnano-util-same-parent', '4.0.1')
('npm:rsvp', '4.8.5')
('npm:has-value', '1.0.0')
('npm:axobject-query', '2.0.2')
('npm:timers-browserify', '2.0.11')
('npm:autoprefixer', '9.8.7')
('npm:performance-now', '2.1.0')
('npm:capture-exit', '2.0.0')
('npm:is-ci', '1.2.1')
('npm:ts-pnp', '1.2.0')
('pip:pymongo', '3.11.4')
('npm:is-windows', '1.0.2')
('pip:gevent', '1.5.0')
('npm:arr-union', '3.1.0')
('pip:zipp', '3.6.0')
('npm:ws', '7.5.5')
('npm:json-stable-stringify-without-jsonify', '1.0.1')
('npm:@types/color-name', '1.1.1')
('npm:pascalcase', '0.1.1')
('npm:@typescript-eslint/typescript-estree', '1.12.0')
('pip:click', '6.7')
('npm:strict-uri-encode', '1.1.0')
('npm:easy-stack', '1.0.0')
('npm:uniqs', '2.0.0')
('npm:node-int64', '0.4.0')
('npm:brace-expansion', '1.1.11')
('npm:w3c-hr-time', '1.0.2')
('npm:ms', '2.1.2')
('npm:fs.realpath', '1.0.0')
('npm:hash.js', '1.1.7')
('npm:ssri', '6.0.2')
('npm:detect-newline', '2.1.0')
('npm:babel-traverse', '6.26.0')
('npm:ast-types-flow', '0.0.7')
('npm:@xtuc/ieee754', '1.2.0')
('npm:file-loader', '4.3.0')
('npm:yaml', '1.10.2')
('npm:builtin-modules', '1.1.1')
('npm:fs-monkey', '1.0.3')
('npm:vuex', '3.1.3')
('npm:to-object-path', '0.3.0')
('npm:@vue/cli-plugin-typescript', '4.5.13')
('npm:express', '4.17.1')
('npm:@types/strip-json-comments', '0.0.30')
('npm:@babel/helper-create-regexp-features-plugin', '7.12.7')
('npm:@babel/plugin-transform-for-of', '7.12.1')
