('npm:number-is-nan', '1.0.1')
('npm:sparse-bitfield', '3.0.3')
('npm:word-wrap', '1.2.3')
('npm:shelljs', '0.6.1')
('npm:assert-plus', '1.0.0')
('npm:strip-bom', '3.0.0')
('npm:superagent', '2.3.0')
('com.github.TibebeJS/masterlance', '')
('npm:morgan', '1.9.1')
('npm:compression', '1.7.4')
('npm:co', '4.6.0')
('npm:xtend', '1.0.3')
('npm:g11n-pipeline', '2.0.6')
('npm:write', '0.2.1')
('npm:estraverse', '4.3.0')
('npm:is-stream', '1.1.0')
('npm:deep-is', '0.1.3')
('npm:code-point-at', '1.1.0')
('npm:type-is', '1.6.18')
('npm:term-size', '1.2.0')
('npm:graceful-fs', '4.2.3')
('npm:unique-string', '1.0.0')
('npm:es6-map', '0.1.5')
('npm:inflection', '1.12.0')
('npm:lodash.reduce', '4.2.0')
('npm:sax', '1.2.4')
('npm:content-disposition', '0.5.3')
('npm:colors', '^ 1.1.2')
('npm:punycode', '2.1.1')
('npm:babel-code-frame', '6.26.0')
('npm:whatwg-fetch', '2.0.3')
('npm:underscore', '1.7.0')
('npm:mongoose', '^ 5.11.8')
('npm:uid2', '0.0.3')
('npm:msgpack5', '4.2.1')
('npm:generate-function', '2.3.1')
('npm:serve-static', '1.14.1')
('npm:es6-symbol', '3.1.3')
('npm:swagger-ui', '2.2.10')
('npm:asynckit', '0.4.0')
('npm:inherits', '2.0.3')
('npm:got', '6.7.1')
('npm:fast-levenshtein', '2.0.6')
('npm:body-parser', '1.19.0')
('npm:object.assign', '4.1.0')
('npm:has-symbols', '1.0.1')
('npm:mem', '5.1.1')
('npm:setprototypeof', '1.1.1')
('npm:aws4', '1.9.1')
('npm:z-schema', '3.25.1')
('npm:es-to-primitive', '1.2.1')
('npm:inflight', '1.0.6')
('npm:hsts', '1.0.0')
('npm:loopback', '3.26.0')
('npm:sshpk', '1.16.1')
('npm:path-to-regexp', '0.1.7')
('npm:regexp.prototype.flags', '1.3.0')
('npm:semver-diff', '2.1.0')
('npm:crypt', '0.0.2')
('npm:async', '2.6.3')
('npm:ansi-styles', '2.2.1')
('npm:cli-width', '2.2.0')
('npm:es6-promisify', '5.0.0')
('npm:moment', '^ 2.29.1')
('npm:msgpack-stream', '0.0.13')
('npm:text-table', '0.2.0')
('npm:parseurl', '1.3.3')
('npm:chai-subset', '^ 1.5.0')
('npm:make-dir', '1.3.0')
('npm:fast-json-patch', '2.1.0')
('npm:utils-merge', '1.0.0')
('npm:bl', '2.2.0')
('npm:pump', '3.0.0')
('npm:es6-weak-map', '2.0.3')
('npm:options', '0.0.6')
('npm:ee-first', '1.1.1')
('npm:js2xmlparser', '3.0.0')
('npm:ext', '1.4.0')
('npm:core-util-is', '1.0.2')
('npm:import-lazy', '2.1.0')
('npm:shortid', '2.2.15')
('npm:is-retry-allowed', '1.2.0')
('npm:nice-try', '1.0.5')
('npm:safe-buffer', '5.1.2')
('npm:serve-favicon', '2.5.0')
('npm:cli-cursor', '1.0.2')
('npm:invert-kv', '3.0.0')
('npm:camelize', '1.0.0')
('npm:isexe', '2.0.0')
('npm:loopback-filters', '1.0.0')
('npm:espree', '3.5.4')
('npm:mime-db', '1.43.0')
('npm:mute-stream', '0.0.5')
('npm:rimraf', '2.2.8')
('npm:querystring', '0.2.0')
('npm:domutils', '1.7.0')
('npm:flat-cache', '1.3.4')
('npm:etag', '1.8.1')
('npm:getpass', '0.1.7')
('npm:type-check', '0.3.2')
('npm:to-regex-range', '5.0.1')
('npm:jsprim', '1.4.1')
('npm:camelcase', '4.1.0')
('npm:lru-cache', '4.1.5')
('npm:destroy', '1.0.4')
('npm:file-entry-cache', '2.0.0')
('npm:asn1', '0.2.4')
('npm:ienoopen', '1.0.0')
('npm:charenc', '0.0.2')
('npm:optional', '0.1.4')
('npm:braces', '3.0.2')
('npm:platform', '1.3.1')
('npm:eyes', '0.1.8')
('npm:bcrypt-pbkdf', '1.0.2')
('npm:form-data', '2.3.3')
('npm:ejs', '2.7.4')
('npm:eventemitter2', '5.0.1')
('npm:esprima', '4.0.1')
('npm:loopback-component-explorer', '4.3.1')
('npm:is-buffer', '1.1.6')
('npm:lowercase-keys', '1.0.1')
('npm:is-date-object', '1.0.2')
('npm:chalk', '1.1.3')
('npm:posix-getopt', '1.2.0')
('npm:is-symbol', '1.0.3')
