('npm:postcss-modules-local-by-default', '4.0.3')
('npm:babel-plugin-polyfill-corejs3', '0.5.2')
('npm:array-differ', '1.0.0')
('npm:unicode-property-aliases-ecmascript', '2.1.0')
('npm:js-stringify', '1.0.2')
('npm:webpack-stream', '3.2.0')
('npm:native-request', '1.1.0')
('npm:object-component', '0.0.3')
('npm:@webpack-cli/info', '2.0.1')
('npm:core-js-pure', '3.26.0')
('npm:@babel/runtime', '7.17.9')
('npm:cssesc', '3.0.0')
('npm:regjsparser', '0.6.9')
('npm:@babel/helper-define-polyfill-provider', '0.2.0')
('npm:rcloader', '0.2.2')
('npm:lodash._reevaluate', '3.0.0')
('npm:object-inspect', '1.12.3')
('npm:caniuse-lite', '1.0.30001633')
('npm:normalize-path', '2.1.1')
('npm:array-flatten', '1.1.1')
('npm:map-stream', '0.0.7')
('npm:@webassemblyjs/helper-api-error', '1.11.6')
('npm:domelementtype', '2.3.0')
('npm:oauth-sign', '0.9.0')
('npm:object-assign', '3.0.0')
('npm:run-queue', '1.0.3')
('npm:loader-utils', '2.0.4')
('npm:homedir-polyfill', '1.0.3')
('npm:debug', '2.6.9')
('npm:d3-axis', '3.0.0')
('npm:@babel/helper-compilation-targets', '7.13.13')
('npm:jackpot', '0.0.6')
('npm:@aws-sdk/credential-provider-node', '3.398.0')
('npm:@babel/plugin-syntax-dynamic-import', '7.8.3')
('npm:ignore', '5.2.0')
('npm:@babel/plugin-transform-named-capturing-groups-regex', '7.12.13')
('npm:@babel/plugin-syntax-class-properties', '7.12.13')
('npm:copy-anything', '2.0.6')
('npm:make-dir', '3.1.0')
('npm:webpack-dev-middleware', '5.3.4')
('npm:@smithy/util-defaults-mode-node', '2.0.5')
('npm:gl-vec4', '1.0.1')
('npm:@jridgewell/sourcemap-codec', '1.4.15')
('npm:@sideway/address', '4.1.4')
('npm:shebang-command', '2.0.0')
('npm:@babel/plugin-transform-block-scoped-functions', '7.18.6')
('npm:axobject-query', '3.1.1')
('npm:babel-plugin-polyfill-corejs2', '0.2.0')
('npm:uglify-js', '1.3.3')
('npm:ecc-jsbn', '0.1.2')
('npm:glob', '6.0.4')
('npm:@babel/plugin-transform-block-scoping', '7.16.7')
('npm:any-promise', '1.3.0')
('npm:hpack.js', '2.1.6')
('npm:@babel/helpers', '7.13.10')
('npm:webpack-merge', '5.8.0')
('npm:jquery', '3.6.3')
('npm:@webpack-cli/serve', '2.0.1')
('npm:@gulpjs/messages', '1.1.0')
('npm:less', '4.1.1')
('npm:undefsafe', '2.0.5')
('npm:http-proxy', '1.18.1')
('npm:human-signals', '2.1.0')
('npm:interpret', '3.1.1')
('npm:array-union', '1.0.2')
('npm:fill-range', '7.1.1')
('npm:@webassemblyjs/floating-point-hex-parser', '1.11.6')
('npm:@smithy/node-config-provider', '2.0.5')
('npm:string-width', '4.2.3')
('npm:update-browserslist-db', '1.0.16')
('npm:cookie-signature', '1.0.6')
('npm:p-locate', '3.0.0')
('npm:acorn', '8.10.0')
('npm:picocolors', '1.0.0')
('npm:pkg-dir', '3.0.0')
('npm:eslint-plugin-react', '~ 7.30.1')
('npm:@babel/helper-create-class-features-plugin', '7.13.11')
('npm:frac', '1.1.2')
('npm:gulp', '5.0.0')
('npm:shelljs', '0.8.5')
('npm:pumpify', '1.5.1')
('npm:make-error-cause', '1.2.2')
('npm:@babel/helper-annotate-as-pure', '7.18.6')
('npm:setprototypeof', '1.2.0')
('npm:envinfo', '7.8.1')
('npm:postcss-selector-parser', '6.0.11')
('npm:@babel/code-frame', '7.12.11')
('npm:stream-shift', '1.0.1')
('npm:aws-sign2', '0.7.0')
('npm:redis-parser', '2.6.0')
('npm:express-unless', '1.0.0')
('npm:@babel/plugin-transform-parameters', '7.20.7')
('npm:@babel/compat-data', '7.13.15')
('npm:commander', '9.5.0')
('npm:infer-owner', '1.0.4')
('npm:@types/webidl-conversions', '7.0.0')
('npm:picomodal', '3.0.0')
('npm:@babel/plugin-transform-unicode-regex', '7.16.7')
('npm:execa', '5.1.1')
('npm:isarray', '2.0.1')
('npm:babel-plugin-polyfill-regenerator', '0.4.1')
('npm:graceful-fs', '4.2.4')
('npm:jws', '3.2.2')
('npm:type-check', '0.4.0')
('npm:find-up', '3.0.0')
('npm:is-arguments', '1.1.1')
('npm:uglify-js', '3.11.0')
('npm:less-loader', '11.1.0')
('npm:component-emitter', '1.3.0')
('npm:@babel/helpers', '7.17.9')
('npm:decompress-response', '6.0.0')
('npm:string_decoder', '1.1.1')
('npm:@babel/plugin-transform-classes', '7.20.7')
('npm:pug-walk', '2.0.0')
('npm:lru-cache', '5.1.1')
('npm:wslink', '1.10.1')
('npm:mute-stdout', '2.0.0')
('npm:@babel/plugin-syntax-object-rest-spread', '7.8.3')
('npm:is-plain-obj', '3.0.0')
('npm:@babel/plugin-transform-runtime', '7.19.6')
('npm:ansi-styles', '3.2.1')
('npm:simple-concat', '1.0.1')
('npm:define-properties', '1.1.3')
('npm:@babel/plugin-proposal-class-properties', '7.13.0')
('npm:resolve', '1.22.0')
('npm:@babel/plugin-transform-duplicate-keys', '7.12.13')
('npm:replace-ext', '1.0.1')
('npm:mkdirp', '0.5.5')
('npm:cookie', '0.4.2')
('npm:fancy-log', '1.3.3')
('npm:pug-strip-comments', '2.0.0')
('npm:@babel/helper-replace-supers', '7.13.12')
('npm:d3-drag', '3.0.0')
('npm:domhandler', '2.3.0')
('npm:webpack-log', '2.0.0')
('npm:@babel/traverse', '7.23.2')
('npm:kareem', '2.3.2')
('npm:get-intrinsic', '1.1.1')
('npm:lodash.flatten', '4.4.0')
('npm:ansi-html-community', '0.0.8')
('npm:esrecurse', '4.3.0')
('npm:postcss-modules-local-by-default', '4.0.0')
('npm:chalk', '4.1.2')
('npm:has-property-descriptors', '1.0.0')
('npm:@jridgewell/gen-mapping', '0.3.3')
('npm:eslint', '~ 8.22.0')
('npm:acorn-import-assertions', '1.9.0')
('npm:convert-source-map', '1.8.0')
('npm:which-boxed-primitive', '1.0.2')
('npm:bl', '4.1.0')
('npm:cliui', '7.0.4')
('npm:is-fullwidth-code-point', '3.0.0')
('npm:ws', '8.17.1')
('npm:d3-chord', '3.0.1')
('npm:glob', '5.0.15')
('npm:p-try', '1.0.0')
('pip:pylibdmtx', '0.1.9')
('npm:@babel/code-frame', '7.22.13')
('npm:bluebird', '3.5.1')
('npm:@babel/plugin-transform-modules-commonjs', '7.17.9')
('npm:@babel/plugin-proposal-private-property-in-object', '7.20.5')
('npm:each-props', '3.0.0')
('npm:socket.io-parser', '2.3.1')
('npm:pug-load', '3.0.0')
('npm:@babel/plugin-transform-block-scoped-functions', '7.16.7')
('npm:core-js-compat', '3.27.2')
('npm:@babel/plugin-transform-sticky-regex', '7.12.13')
('npm:@aws-sdk/middleware-signing', '3.398.0')
('npm:clean-css', '4.2.4')
('npm:xlsx', '0.17.5')
('npm:p-retry', '4.6.2')
('npm:fastq', '1.17.1')
('npm:@babel/runtime', '7.20.1')
('npm:content-disposition', '0.5.4')
('npm:@types/webpack', '4.41.32')
('npm:micromatch', '4.0.5')
('npm:errno', '0.1.8')
('npm:kkt', '^ 7.2.0')
('npm:which-collection', '1.0.1')
('npm:@aws-sdk/middleware-host-header', '3.398.0')
('npm:source-map', '0.5.7')
('npm:@babel/plugin-proposal-private-property-in-object', '7.16.7')
('npm:@babel/helper-validator-identifier', '7.22.20')
('npm:pug-attrs', '3.0.0')
('npm:gulp-jshint', '2.1.0')
('pip:numpy', '1.22.0')
('npm:safe-regex-test', '1.0.0')
('npm:minizlib', '2.1.2')
('npm:fsevents', '2.3.2')
('npm:xmlbuilder2', '3.0.2')
('npm:readdirp', '3.6.0')
('npm:html-loader', '4.2.0')
('npm:supports-preserve-symlinks-flag', '1.0.0')
('npm:replace-ext', '0.0.1')
('npm:handle-thing', '2.0.1')
('npm:gulp-sourcemaps', '1.12.1')
('npm:retry', '0.6.0')
('npm:regexpp', '3.1.0')
('npm:@babel/plugin-transform-template-literals', '7.18.9')
('npm:commander', '9.2.0')
('npm:convert-source-map', '1.9.0')
('npm:array-includes', '3.1.5')
('npm:lodash._getnative', '3.9.1')
('npm:minimalistic-assert', '1.0.1')
('npm:statuses', '1.5.0')
('npm:commander', '8.3.0')
('npm:unicode-match-property-ecmascript', '2.0.0')
('npm:undertaker-registry', '2.0.0')
('npm:chokidar', '3.5.3')
('npm:array-union', '2.1.0')
('npm:d3-scale', '4.0.2')
('npm:tapable', '2.2.1')
('npm:@babel/plugin-transform-arrow-functions', '7.20.7')
('npm:terser-webpack-plugin', '5.3.10')
('npm:@aws-sdk/credential-providers', '3.398.0')
('npm:semver', '5.7.1')
('npm:lodash.truncate', '4.4.2')
('npm:@babel/plugin-transform-modules-amd', '7.13.0')
('npm:qs', '6.5.3')
('npm:copy-webpack-plugin', '11.0.0')
('npm:eslint-utils', '2.1.0')
('npm:@types/qs', '6.9.7')
('npm:supports-color', '5.5.0')
('npm:ajv', '6.12.5')
('npm:camel-case', '4.1.2')
('npm:b4a', '1.6.6')
('npm:@aws-sdk/credential-provider-cognito-identity', '3.398.0')
('npm:has-flag', '4.0.0')
('npm:d3-fetch', '3.0.1')
('npm:is-boolean-object', '1.1.0')
('npm:@babel/plugin-transform-async-to-generator', '7.20.7')
('npm:text-blob-builder', '0.0.1')
('npm:unicode-property-aliases-ecmascript', '1.1.0')
('npm:@aws-crypto/util', '3.0.0')
('npm:colorette', '2.0.19')
('npm:js-yaml', '3.14.1')
('npm:es-get-iterator', '1.1.3')
('npm:@babel/helper-remap-async-to-generator', '7.13.0')
('npm:regexpp', '3.2.0')
('npm:eslint-module-utils', '2.7.4')
('npm:@babel/helper-module-transforms', '7.13.14')
('npm:eslint-config-google', '0.7.1')
('npm:doctrine', '3.0.0')
('npm:pug-code-gen', '3.0.3')
('npm:vinyl', '3.0.0')
('npm:kind-of', '1.1.0')
('npm:@babel/helper-plugin-utils', '7.20.2')
('npm:cli', '1.0.1')
('npm:lodash.isstring', '4.0.1')
('npm:@babel/parser', '7.23.0')
('npm:@babel/helper-member-expression-to-functions', '7.17.7')
('npm:loose-envify', '1.4.0')
('npm:p-locate', '2.0.0')
('npm:serialize-javascript', '6.0.2')
('npm:mongoose', '5.13.20')
('npm:gulp-replace', '0.5.4')
('npm:ip', '2.0.1')
('npm:@babel/plugin-transform-for-of', '7.18.8')
('npm:delayed-stream', '1.0.0')
('npm:engine.io-parser', '2.2.1')
('npm:lodash.clonedeep', '4.5.0')
('npm:lodash._basevalues', '3.0.0')
('npm:isobject', '3.0.1')
('npm:@rollup/plugin-node-resolve', '~ 13.3.0')
('npm:wmf', '1.0.2')
('npm:robust-predicates', '3.0.2')
('npm:object-assign', '4.1.1')
('npm:babel-plugin-polyfill-corejs2', '0.3.1')
('npm:ws', '7.5.10')
('npm:merge-stream', '2.0.0')
('npm:vary', '1.1.2')
('npm:@types/express', '4.17.14')
('npm:mpath', '0.8.4')
('npm:@babel/preset-env', '7.13.15')
('npm:webix', '6.4.0')
('npm:wbuf', '1.7.3')
('npm:@babel/helper-module-transforms', '7.20.11')
('npm:@babel/helpers', '7.20.13')
('npm:@babel/plugin-transform-template-literals', '7.16.7')
('npm:zlib', '~ 1.0.5')
('npm:undertaker', '2.0.0')
('npm:@types/express-serve-static-core', '4.17.31')
('npm:lodash._isiterateecall', '3.0.9')
('npm:@babel/helper-module-transforms', '7.17.7')
('npm:functions-have-names', '1.2.3')
('npm:eslint-plugin-react', '7.31.10')
('npm:utila', '0.4.0')
('npm:@types/eslint-scope', '3.7.4')
('npm:@babel/helper-optimise-call-expression', '7.12.13')
('npm:import-local', '3.1.0')
('npm:has-cors', '1.1.0')
('npm:bach', '2.0.1')
('npm:morgan', '1.10.0')
('npm:mongodb', '3.7.4')
('npm:clone-stats', '1.0.0')
('npm:path-key', '3.1.1')
('npm:@babel/helper-simple-access', '7.17.7')
('npm:@webassemblyjs/wasm-gen', '1.12.1')
('npm:core-js-compat', '3.10.2')
('npm:lodash.isplainobject', '4.0.6')
('npm:semver', '7.6.2')
('npm:async-settle', '2.0.0')
('npm:webix-routie', '0.4.0')
('npm:file-loader', '6.2.0')
('npm:is-string', '1.0.7')
('npm:to-array', '0.1.4')
('npm:json-source-map', '0.6.1')
('npm:puppeteer', '~ 13.5.2')
('npm:seedrandom', '3.0.5')
('npm:regexpu-core', '5.2.2')
('npm:value-or-function', '4.0.0')
('npm:find-cache-dir', '3.3.2')
('npm:eslint-config-standard', '4.4.0')
('npm:grunt-reloadr', '~ 0.1.2')
('npm:@smithy/middleware-endpoint', '2.0.5')
('npm:ajv-keywords', '3.5.2')
('npm:is-valid-glob', '1.0.0')
('npm:simple-get', '4.0.1')
('npm:inherits', '2.0.3')
('npm:eslint-config-airbnb', '~ 19.0.4')
('npm:mquery', '4.0.3')
('npm:eslint-visitor-keys', '3.3.0')
('npm:fast-levenshtein', '2.0.6')
('npm:@babel/helper-builder-binary-assignment-operator-visitor', '7.16.7')
('npm:commander', '2.17.1')
('npm:rimraf', '2.7.1')
('npm:dom-converter', '0.2.0')
('npm:object.assign', '4.1.0')
('npm:has-symbols', '1.0.1')
('npm:fast-levenshtein', '3.0.0')
('npm:commander', '2.19.0')
('npm:smart-buffer', '4.2.0')
('npm:define-properties', '1.1.4')
('npm:es-to-primitive', '1.2.1')
('npm:inflight', '1.0.6')
('npm:d3-time-format', '4.1.0')
('npm:@babel/plugin-transform-object-super', '7.12.13')
('npm:regenerator-runtime', '0.13.7')
('npm:inherits', '2.0.4')
('npm:domelementtype', '2.2.0')
('npm:socks', '2.7.1')
('npm:d3-array', '2.12.1')
('npm:binary-extensions', '2.3.0')
('npm:es-module-lexer', '1.3.1')
('npm:base64-arraybuffer', '0.1.5')
('npm:fs-constants', '1.0.0')
('npm:@babel/plugin-syntax-json-strings', '7.8.3')
('npm:adm-zip', '0.4.16')
('npm:text-table', '0.2.0')
('npm:express', '4.19.2')
('npm:globby', '13.1.3')
('npm:finalhandler', '1.2.0')
('npm:d3-timer', '3.0.1')
('npm:@aws-crypto/sha256-browser', '3.0.0')
('npm:@aws-sdk/client-sso', '3.398.0')
('npm:buffer', '6.0.3')
('npm:kind-of', '6.0.3')
('npm:entities', '1.0.0')
('npm:@babel/plugin-syntax-optional-chaining', '7.8.3')
('npm:path-type', '3.0.0')
('npm:@types/estree', '1.0.5')
('npm:regexpu-core', '4.7.1')
('npm:is-relative', '1.0.0')
('npm:istanbul', '0.4.2')
('npm:array-includes', '3.1.6')
('npm:convert-source-map', '1.6.0')
('npm:to-through', '3.0.0')
('npm:uuid', '8.3.2')
('npm:@babel/plugin-transform-modules-amd', '7.16.7')
('npm:icss-utils', '5.1.0')
('npm:fork-stream', '0.0.4')
('npm:strip-ansi', '6.0.1')
('npm:atob', '2.1.2')
('npm:estraverse', '5.3.0')
('npm:node-forge', '1.3.1')
('npm:path-root', '0.1.1')
('pip:imutils', '0.5.2')
('npm:@smithy/protocol-http', '2.0.5')
('npm:@typescript-eslint/typescript-estree', '4.33.0')
('npm:lodash._reinterpolate', '3.0.0')
('npm:buffer', '5.7.1')
('npm:@babel/plugin-transform-block-scoping', '7.20.15')
('npm:@webassemblyjs/wasm-opt', '1.12.1')
('npm:regenerator-transform', '0.14.5')
('npm:semver', '7.5.4')
('npm:random-bytes', '1.0.0')
('npm:object.fromentries', '2.0.5')
('npm:base64-js', '1.5.1')
('npm:acorn', '8.8.2')
('npm:functional-red-black-tree', '1.0.1')
('npm:d3-time', '3.1.0')
('npm:postcss-modules-extract-imports', '3.0.0')
('npm:damerau-levenshtein', '1.0.8')
('npm:queue-tick', '1.0.1')
('npm:@types/retry', '0.12.0')
('npm:liftoff', '5.0.0')
('npm:balanced-match', '1.0.0')
('npm:flatted', '3.1.1')
('npm:figgy-pudding', '3.5.2')
('npm:update-browserslist-db', '1.0.10')
('npm:@babel/helper-optimise-call-expression', '7.16.7')
('npm:@babel/plugin-proposal-optional-catch-binding', '7.18.6')
('npm:@typescript-eslint/typescript-estree', '5.50.0')
('npm:bytes', '3.0.0')
('npm:streamx', '2.15.5')
('npm:eslint-plugin-react', '7.32.2')
('npm:levn', '0.4.1')
('npm:arr-union', '2.1.0')
('npm:@types/eslint-scope', '3.7.7')
('npm:@smithy/invalid-dependency', '2.0.5')
('npm:@aws-crypto/ie11-detection', '3.0.0')
('npm:schema-utils', '2.7.1')
('npm:webix-jet', '2.1.6')
('npm:@babel/helper-explode-assignable-expression', '7.18.6')
('npm:plugin-error', '0.1.2')
('npm:tar-fs', '3.0.4')
('npm:json-parse-even-better-errors', '2.3.1')
('npm:sparkles', '2.1.0')
('npm:classnames', '~ 2.3.1')
('npm:@babel/plugin-transform-spread', '7.13.0')
('npm:@babel/plugin-transform-computed-properties', '7.20.7')
('npm:is-number-object', '1.0.4')
('npm:@babel/plugin-proposal-dynamic-import', '7.18.6')
('npm:split', '1.0.1')
('npm:@babel/plugin-transform-literals', '7.12.13')
('npm:@babel/plugin-proposal-logical-assignment-operators', '7.16.7')
('npm:@babel/helper-replace-supers', '7.16.7')
('npm:color-name', '2.0.0')
('npm:connect', '^ 3.3.4')
('npm:@kkt/scope-plugin-options', '^ 7.2.0')
('npm:@babel/helper-create-regexp-features-plugin', '7.17.0')
('npm:form-data', '4.0.0')
('npm:github-from-package', '0.0.0')
('npm:fined', '2.0.0')
('npm:@types/body-parser', '1.19.2')
('npm:which', '1.3.1')
('npm:napi-build-utils', '1.0.2')
('npm:enhanced-resolve', '5.15.0')
('npm:@babel/helper-wrap-function', '7.13.0')
('npm:global-modules', '1.0.0')
('npm:@typescript-eslint/experimental-utils', '4.33.0')
('npm:@webassemblyjs/helper-wasm-section', '1.11.6')
('npm:@babel/register', '7.17.7')
('npm:regenerator-transform', '0.15.1')
('npm:import-fresh', '3.3.0')
('npm:@babel/plugin-syntax-import-assertions', '7.20.0')
('npm:glob-watcher', '6.0.0')
('npm:d3', '3.5.17')
('npm:unicode-match-property-ecmascript', '1.0.4')
('npm:iconv-lite', '0.4.24')
('npm:papaparse', '5.3.2')
('npm:jest-worker', '27.5.1')
('npm:node-cache', '5.1.2')
('npm:table', '6.3.0')
('npm:esprima', '3.1.3')
('npm:path-parse', '1.0.7')
('npm:is-arrayish', '0.3.2')
('npm:axobject-query', '2.2.0')
('npm:source-map', '0.7.3')
('npm:findup-sync', '5.0.0')
('npm:@kkt/raw-modules', '^ 7.2.0')
('npm:once', '1.4.0')
('npm:kdbush', '3.0.0')
('npm:natural-compare', '1.4.0')
('npm:string.prototype.matchall', '4.0.8')
('npm:@babel/plugin-proposal-logical-assignment-operators', '7.13.8')
('npm:@babel/plugin-transform-async-to-generator', '7.16.8')
('npm:chalk', '2.4.2')
('npm:engine.io', '3.6.2')
('npm:eslint-visitor-keys', '2.1.0')
('npm:d3-force', '3.0.0')
('npm:is-number-object', '1.0.7')
('npm:@eslint/eslintrc', '0.4.0')
('npm:resolve', '1.20.0')
('npm:glob', '7.2.0')
('npm:rechoir', '0.8.0')
('npm:d3-quadtree', '3.0.1')
('npm:side-channel', '1.0.4')
('npm:mini-css-extract-plugin', '2.9.0')
('npm:from', '0.1.7')
('npm:copy-anything', '2.0.3')
('npm:@babel/plugin-proposal-object-rest-spread', '7.20.7')
('npm:@types/json-schema', '7.0.11')
('npm:esutils', '2.0.3')
('npm:path-dirname', '1.0.2')
('npm:file-entry-cache', '6.0.1')
('npm:with', '7.0.2')
('npm:array-flatten', '2.1.2')
('npm:express-session', '1.17.1')
('npm:@uiw/react-markdown-preview', '~ 4.0.24')
('npm:gl-matrix', '3.4.3')
('npm:resolve-from', '4.0.0')
('npm:dot-object', '2.1.3')
('npm:function-bind', '1.1.1')
('npm:imurmurhash', '0.1.4')
('npm:stream-combiner', '0.2.2')
('npm:webpack-cli', '5.0.1')
('npm:@uiw/react-shields', '~ 1.1.3')
('npm:path-exists', '4.0.0')
('npm:strip-json-comments', '1.0.4')
('npm:lodash._basetostring', '3.0.1')
('npm:loader-utils', '1.4.2')
('npm:enquirer', '2.3.6')
('npm:ms', '2.1.3')
('npm:@babel/plugin-transform-function-name', '7.12.13')
('npm:tar-stream', '2.2.0')
('npm:glob-parent', '3.1.0')
('npm:ignore', '3.3.10')
('npm:touch', '3.1.0')
('pip:pyparsing', '2.3.0')
('npm:resolve', '1.17.0')
('npm:is-callable', '1.2.7')
('npm:@babel/helper-validator-option', '7.18.6')
('npm:@smithy/util-base64', '2.0.0')
('npm:is-boolean-object', '1.1.2')
('npm:chownr', '2.0.0')
('npm:tslib', '2.4.0')
('npm:@babel/plugin-proposal-dynamic-import', '7.16.7')
('npm:sliced', '1.0.1')
('npm:@babel/helper-create-regexp-features-plugin', '7.12.17')
('npm:double-ended-queue', '2.1.0-0')
('npm:@babel/plugin-transform-reserved-words', '7.12.13')
('npm:@smithy/credential-provider-imds', '2.0.5')
('npm:express-jwt', '7.7.7')
('npm:dom-serializer', '0.2.2')
('npm:@types/bson', '4.0.3')
('npm:get-symbol-description', '1.0.0')
('npm:openseadragon-filtering', '1.0.0')
('npm:@smithy/util-stream', '2.0.5')
('npm:object.hasown', '1.1.2')
('npm:@fortawesome/fontawesome-free', '5.15.4')
('npm:buffer-from', '1.1.2')
('npm:dateformat', '2.2.0')
('npm:sshpk', '1.17.0')
('npm:exit', '0.1.2')
('npm:picomatch', '2.3.1')
('npm:@babel/plugin-proposal-optional-catch-binding', '7.13.8')
('npm:http-deceiver', '1.2.7')
('npm:@aws-sdk/types', '3.398.0')
('npm:@types/bonjour', '3.5.10')
('npm:minimist', '1.2.6')
('npm:socket.io-stream', '0.9.1')
('npm:@babel/plugin-bugfix-safari-id-destructuring-collision-in-function-expression', '7.18.6')
('npm:codemirror', '5.65.11')
('npm:fresh', '0.5.2')
('npm:object-is', '1.1.5')
('npm:http-errors', '2.0.0')
('npm:type-fest', '0.8.1')
('npm:@babel/plugin-transform-parameters', '7.13.0')
('npm:v8flags', '4.0.1')
('npm:pretty-error', '2.1.2')
('npm:is-typed-array', '1.1.10')
('npm:@babel/plugin-proposal-export-namespace-from', '7.12.13')
('npm:process', '0.11.10')
('npm:@babel/helper-wrap-function', '7.20.5')
('npm:bonjour-service', '1.0.14')
('npm:d3', '7.8.5')
('npm:jsesc', '0.5.0')
('npm:@types/webpack-sources', '3.2.0')
('npm:lead', '4.0.0')
('npm:is-binary-path', '2.1.0')
('npm:node-releases', '1.1.72')
('pip:opencv-python', '4.2.0.32')
('npm:assign-symbols', '1.0.0')
('npm:babel-plugin-polyfill-regenerator', '0.3.1')
('npm:@babel/plugin-proposal-dynamic-import', '7.13.8')
('npm:entities', '4.4.0')
('npm:reusify', '1.0.4')
('npm:babel-walk', '3.0.0-canary-5')
('npm:@babel/plugin-proposal-private-methods', '7.13.0')
('npm:@babel/plugin-transform-runtime', '7.17.0')
('npm:d3-contour', '4.0.2')
('npm:glob-to-regexp', '0.4.1')
('npm:d3-hierarchy', '3.1.2')
('npm:detect-file', '1.0.0')
('npm:webpack-sources', '1.4.3')
('npm:eslint-plugin-react-hooks', '4.6.0')
('npm:find-up', '2.1.0')
('npm:eslint-plugin-jsx-a11y', '~ 6.6.1')
('npm:is-docker', '2.2.1')
('npm:source-list-map', '2.0.1')
('npm:@babel/plugin-transform-regenerator', '7.13.15')
('npm:has-ansi', '2.0.0')
('npm:dns-packet', '5.4.0')
('npm:webidl-conversions', '7.0.0')
('npm:expand-template', '2.0.3')
('npm:readable-stream', '2.3.6')
('com.github.dgutman/webix_image_organizer', '')
('npm:clone-stats', '0.0.1')
('npm:semver-greatest-satisfied-range', '2.0.0')
('npm:css-select', '4.3.0')
('npm:chokidar', '3.6.0')
('npm:combined-stream', '1.0.8')
('npm:grunt-mocha', '~ 0.3.0')
('npm:string.prototype.trimstart', '1.0.6')
('npm:@babel/template', '7.22.15')
('npm:@smithy/querystring-parser', '2.0.5')
('npm:grunt-contrib-jshint', '~ 0.4.3')
('npm:no-case', '3.0.4')
('npm:destroy', '1.2.0')
('npm:interpret', '1.4.0')
('npm:is-glob', '4.0.3')
('npm:memfs', '3.4.13')
('npm:schema-utils', '4.2.0')
('npm:@babel/plugin-transform-member-expression-literals', '7.12.13')
('npm:detect-node', '2.1.0')
('npm:@eslint/eslintrc', '0.4.3')
('npm:@smithy/types', '2.2.2')
('npm:pug-runtime', '3.0.1')
('npm:domutils', '1.5.1')
('npm:@typescript-eslint/utils', '5.50.0')
('npm:callsites', '3.1.0')
('npm:follow-redirects', '1.15.6')
('npm:aria-query', '4.2.2')
('npm:jsbn', '0.1.1')
('npm:zuul-ngrok', '4.0.0')
('npm:vinyl-fs', '4.0.0')
('npm:dotenv', '6.2.0')
