('npm:is-redirect', '1.0.0')
('npm:protoduck', '5.0.0')
('pip:autobahn', '17.10.1')
('npm:is-ci', '1.2.0')
('npm:react-bootstrap', '0.32.3')
('npm:es6-iterator', '2.0.3')
('pip:celery', '4.1.0')
('npm:xtend', '4.0.1')
('npm:http-deceiver', '1.2.7')
('npm:map-obj', '1.0.1')
('npm:https-browserify', '1.0.0')
('npm:fresh', '0.5.2')
('npm:whatwg-encoding', '1.0.4')
('npm:ip', '1.1.5')
('npm:is-root', '1.0.0')
('npm:portfinder', '1.0.17')
('npm:babel-plugin-transform-react-constant-elements', '6.23.0')
('npm:center-align', '0.1.3')
('npm:clone-deep', '2.0.2')
('npm:process', '0.11.10')
('npm:jsesc', '0.5.0')
('npm:read', '1.0.7')
('npm:postcss-reduce-idents', '2.4.0')
('npm:libnpx', '10.2.0')
('npm:assign-symbols', '1.0.0')
('npm:case-sensitive-paths-webpack-plugin', '2.1.1')
('npm:jest-config', '20.0.4')
('npm:json-schema', '0.2.3')
('npm:upath', '1.1.0')
('npm:raw-body', '2.3.2')
('npm:react-lifecycles-compat', '3.0.4')
('npm:finalhandler', '1.1.1')
('npm:keyv', '3.0.0')
('npm:asn1.js', '4.10.1')
('npm:istanbul-lib-coverage', '2.0.1')
('npm:unzip-response', '2.0.1')
('npm:find-up', '2.1.0')
('npm:npm-registry-client', '8.6.0')
('npm:shebang-regex', '1.0.0')
('pip:tornado', '4.5.3')
('npm:compression', '1.7.3')
('npm:d3-color', '1.2.3')
('npm:shelljs', '0.8.2')
('npm:cache-base', '1.0.1')
('npm:convert-source-map', '1.5.1')
('npm:has-ansi', '2.0.0')
('npm:bser', '2.0.0')
('npm:eslint-plugin-jsx-a11y', '5.1.1')
('npm:capture-stack-trace', '1.0.0')
('rubygems:capistrano', '3.11.0')
('npm:read-installed', '4.0.3')
('npm:loader-runner', '2.3.0')
('npm:d3plus-viz', '0.10.18')
('pip:async-timeout', '2.0.0')
('npm:union-value', '1.0.0')
('npm:babel-helper-builder-binary-assignment-operator-visitor', '6.24.1')
('npm:d3plus-form', '0.2.6')
('npm:d3-ease', '1.0.5')
('npm:fs-minipass', '1.2.5')
('npm:postcss-modules-scope', '1.1.0')
('npm:ansicolors', '0.3.2')
('npm:babel-plugin-syntax-class-properties', '6.13.0')
('npm:time-stamp', '2.1.0')
('npm:postcss-message-helpers', '2.0.0')
('npm:postcss-merge-rules', '2.1.2')
('npm:duplexify', '3.6.0')
('npm:d3plus-network', '0.1.16')
('npm:domutils', '1.5.1')
('npm:postcss-normalize-charset', '1.1.1')
('npm:webpack-bundle-tracker', '0.3.0')
('npm:jsbn', '0.1.1')
('npm:nwmatcher', '1.4.4')
('pip:sphinx-rtd-theme', '0.3.1')
('npm:dotenv', '6.2.0')
('npm:wcwidth', '1.0.1')
('npm:jest-mock', '20.0.3')
('npm:boxen', '1.3.0')
('npm:jest-docblock', '20.0.3')
('npm:jest-regex-util', '20.0.3')
('npm:debug', '3.1.0')
('npm:entities', '1.1.1')
('npm:math-expression-evaluator', '1.2.17')
('npm:error-ex', '1.3.2')
('npm:braces', '2.3.2')
('npm:create-hash', '1.2.0')
('npm:npmlog', '4.1.2')
('npm:md5.js', '1.3.4')
('npm:jspdf', '1.4.1')
('pip:pytz', '2018.5')
('npm:http-proxy-middleware', '0.17.4')
('npm:jest-matchers', '20.0.3')
('npm:npm-install-checks', '3.0.0')
('npm:@babel/helper-module-imports', '7.0.0')
('npm:istanbul-reports', '1.5.0')
('npm:log-symbols', '2.2.0')
('npm:d3plus-timeline', '0.3.8')
('npm:postcss-discard-overridden', '0.1.1')
('npm:babel-plugin-syntax-flow', '6.18.0')
('npm:rc-tree', '1.7.11')
('pip:matplotlib', '2.2.2')
('npm:dezalgo', '1.0.3')
('npm:react-dev-utils', '5.0.2')
('pip:hyperlink', '18.0.0')
('npm:istanbul-lib-report', '1.1.4')
('npm:parallel-transform', '1.1.0')
('npm:content-disposition', '0.5.2')
('npm:d3plus-geomap', '0.4.21')
('npm:watchpack', '1.6.0')
('npm:jsonparse', '1.3.1')
('npm:expand-tilde', '2.0.2')
('npm:babel-plugin-transform-es2015-modules-commonjs', '6.26.2')
('npm:regexpu-core', '2.0.0')
('npm:contains-path', '0.1.0')
('npm:postcss-convert-values', '2.6.1')
('npm:async', '2.6.1')
('npm:istanbul-lib-source-maps', '1.2.5')
('pip:certifi', '2018.4.16')
('npm:postcss-ordered-values', '2.2.3')
('npm:stringify-package', '1.0.0')
('npm:static-extend', '0.1.2')
('npm:miller-rabin', '4.0.1')
('npm:original', '1.0.2')
('pip:atomicwrites', '1.2.1')
('npm:string-width', '2.1.1')
('npm:is-retry-allowed', '1.1.0')
('npm:is-scoped', '1.0.0')
('npm:is-equal-shallow', '0.1.3')
('npm:babel-plugin-syntax-async-functions', '6.13.0')
('pip:more-itertools', '4.3.0')
('npm:abbrev', '1.1.1')
('pip:asgiref', '2.1.6')
('pip:async-generator', '1.10')
('npm:@babel/helper-split-export-declaration', '7.0.0-beta.51')
('npm:universalify', '0.1.2')
('npm:babel-plugin-transform-es2015-function-name', '6.24.1')
('npm:fast-glob', '2.2.2')
('npm:rx-lite', '4.0.8')
('npm:readdir-scoped-modules', '1.0.2')
('npm:xmldom', '0.1.27')
('npm:has-symbols', '1.0.0')
('pip:autobahn', '18.8.1')
('npm:commondir', '1.0.1')
('npm:parse-glob', '3.0.4')
('npm:buffer-alloc-unsafe', '1.1.0')
('npm:window-size', '0.1.0')
('npm:remove-trailing-separator', '1.1.0')
('pip:vine', '1.1.4')
('npm:global-dirs', '0.1.1')
('npm:whet.extend', '0.9.9')
('npm:babel-helper-call-delegate', '6.24.1')
('npm:gaze', '1.1.3')
('npm:circular-json', '0.3.3')
('npm:url-loader', '0.6.2')
('npm:run-async', '2.3.0')
('npm:babel-plugin-transform-es2015-block-scoping', '6.26.0')
('npm:resolve', '1.8.1')
('npm:jsonify', '0.0.0')
('pip:hyperlink', '17.3.1')
('npm:trim-newlines', '1.0.0')
('npm:concat-stream', '1.6.2')
('npm:gauge', '2.7.4')
('pip:docutils', '0.14')
('npm:indexof', '0.0.1')
('npm:parse-passwd', '1.0.0')
('npm:has-flag', '3.0.0')
('pip:numpy', '1.14.1')
('npm:prettier', '1.14.2')
('npm:preserve', '0.2.0')
('npm:regenerator-runtime', '0.11.1')
('npm:map-cache', '0.2.2')
('npm:react-transition-group', '2.4.0')
('npm:babel-plugin-transform-es2015-parameters', '6.24.1')
('npm:require-main-filename', '1.0.1')
('npm:public-encrypt', '4.0.2')
('npm:postcss-reduce-transforms', '1.0.4')
('npm:lodash.keys', '3.1.2')
('npm:is-svg', '2.1.0')
('npm:lrucache', '1.0.3')
('npm:write', '0.2.1')
('npm:create-ecdh', '4.0.3')
('npm:is-stream', '1.1.0')
('npm:deep-is', '0.1.3')
('npm:term-size', '1.2.0')
('npm:micromatch', '3.1.10')
('npm:unique-string', '1.0.0')
('npm:babel-plugin-istanbul', '4.1.6')
('npm:promise', '7.3.1')
('npm:babel-helper-optimise-call-expression', '6.24.1')
('npm:cssom', '0.3.4')
('npm:is-cidr', '2.0.6')
('npm:obuf', '1.1.2')
('npm:babel-plugin-import', '1.8.0')
('pip:py', '1.7.0')
('npm:minimalistic-crypto-utils', '1.0.1')
('npm:sw-toolbox', '3.6.0')
('npm:map-visit', '1.0.0')
('npm:core-js', '2.5.7')
('npm:decode-uri-component', '0.2.0')
('npm:react-confirm-alert', '2.0.5')
('npm:lodash.uniq', '4.5.0')
('npm:first-chunk-stream', '2.0.0')
('npm:stream-browserify', '2.0.1')
('npm:css-color-names', '0.0.4')
('npm:babel-plugin-syntax-decorators', '6.13.0')
('npm:pump', '3.0.0')
('npm:postcss-minify-selectors', '2.1.1')
('npm:cosmiconfig', '2.2.2')
('pip:packaging', '17.1')
('npm:parse-json', '4.0.0')
('npm:core-util-is', '1.0.2')
('npm:import-lazy', '2.1.0')
('npm:p-is-promise', '1.1.0')
('npm:nice-try', '1.0.5')
('npm:github-username', '4.1.0')
('npm:strip-ansi', '0.1.1')
('npm:d3-transition', '1.1.3')
('pip:pyparsing', '2.2.0')
('npm:rimraf', '2.2.8')
('npm:string_decoder', '0.10.31')
('npm:regex-cache', '0.4.4')
('npm:babel-plugin-syntax-dynamic-import', '6.18.0')
('npm:html-entities', '1.2.1')
('npm:source-map-resolve', '0.5.2')
('npm:del', '3.0.0')
('npm:binaryextensions', '2.1.1')
('npm:to-fast-properties', '2.0.0')
('npm:timers-browserify', '2.0.10')
('npm:grouped-queue', '0.3.3')
('npm:sw-precache-webpack-plugin', '0.11.4')
('npm:read-package-tree', '5.2.1')
('npm:require-directory', '2.1.1')
('npm:object.omit', '2.0.1')
('npm:babel-loader', '7.1.5')
('npm:lowercase-keys', '1.0.1')
('npm:scoped-regex', '1.0.0')
('npm:flow-parser', '0.79.1')
('npm:babel-plugin-transform-es2015-literals', '6.22.0')
('npm:bin-links', '1.1.2')
('npm:postcss-colormin', '2.2.2')
('npm:url', '0.11.0')
('npm:is-utf8', '0.2.1')
('npm:anymatch', '2.0.0')
('npm:postcss-modules-values', '1.3.0')
('npm:escape-html', '1.0.3')
('npm:array-includes', '3.0.3')
('npm:json-schema-traverse', '0.4.1')
('npm:npm-profile', '3.0.2')
('npm:json-buffer', '3.0.0')
('npm:encodeurl', '1.0.2')
('npm:stream-http', '2.8.3')
('npm:iferr', '1.0.2')
('npm:ast-types', '0.11.5')
('npm:class-utils', '0.3.6')
('pip:channels', '2.0.2')
('npm:har-schema', '2.0.0')
('npm:eslint', '4.10.0')
('npm:arr-flatten', '1.1.0')
('npm:setprototypeof', '1.1.0')
('npm:babel-eslint', '7.2.3')
('npm:deep-extend', '0.6.0')
('pip:billiard', '3.5.0.3')
('npm:rw', '1.3.3')
('npm:configstore', '3.1.2')
('npm:utils-merge', '1.0.1')
('npm:postcss', '6.0.23')
('npm:neo-async', '2.5.2')
('npm:binary-extensions', '1.11.0')
('npm:npm-package-arg', '6.1.0')
('npm:set-immediate-shim', '1.0.1')
('npm:buffer', '4.9.1')
('npm:clone', '2.1.2')
('npm:to-regex-range', '2.1.1')
('rubygems:capistrano-yarn', '2.0.2')
('npm:type-is', '1.6.16')
('npm:unset-value', '1.0.0')
('npm:util-extend', '1.0.3')
('npm:jest-resolve', '20.0.4')
('npm:typedarray', '0.0.6')
('npm:buffer-indexof', '1.1.1')
('npm:rechoir', '0.6.2')
('npm:arrify', '1.0.1')
('pip:kiwisolver', '1.0.1')
('npm:lodash.camelcase', '4.3.0')
('npm:strip-eof', '1.0.0')
('npm:vm-browserify', '0.0.4')
('npm:buffer-from', '1.1.1')
('npm:get-stream', '3.0.0')
('npm:regenerator-transform', '0.10.1')
('npm:mimic-response', '1.0.1')
('npm:acorn-jsx', '3.0.1')
('npm:async-each', '1.0.1')
('npm:postcss-discard-duplicates', '2.1.0')
('npm:acorn-dynamic-import', '2.0.2')
('npm:defaults', '1.0.3')
('npm:figgy-pudding', '3.5.1')
('pip:requests', '2.27.1')
('npm:component-emitter', '1.2.1')
('npm:schema-utils', '0.4.7')
('npm:d3-tile', '0.0.4')
('npm:ini', '1.3.5')
('npm:prr', '1.0.1')
('npm:camel-case', '3.0.0')
