('npm:set-blocking', '2.0.0')
('npm:collection-visit', '1.0.0')
('npm:clone-response', '1.0.2')
('npm:stream-http', '2.8.1')
('npm:babel-plugin-transform-es2015-computed-properties', '6.24.1')
('npm:spdx-license-ids', '3.0.0')
('npm:url-parse-lax', '3.0.0')
('npm:babel-preset-es2015', '6.24.1')
('npm:is-data-descriptor', '0.1.4')
('npm:constants-browserify', '1.0.0')
('npm:inherits', '2.0.3')
('npm:uglify-js', '2.7.5')
('npm:nanomatch', '1.2.9')
('npm:align-text', '0.1.4')
('npm:source-list-map', '0.1.8')
('npm:fragment-cache', '0.2.1')
('npm:pbkdf2-compat', '2.0.1')
('npm:babel-plugin-transform-es2015-object-super', '6.24.1')
('npm:inflight', '1.0.6')
('npm:map-visit', '1.0.0')
('npm:base64-js', '1.3.0')
('npm:strip-ansi', '4.0.0')
('npm:is-fullwidth-code-point', '2.0.0')
('npm:global-prefix', '1.0.2')
('npm:babel-preset-stage-3', '6.24.1')
('npm:decode-uri-component', '0.2.0')
('npm:cli-width', '2.2.0')
('npm:has-values', '1.0.0')
('npm:@sindresorhus/is', '0.7.0')
('npm:detect-indent', '4.0.0')
('npm:first-chunk-stream', '2.0.0')
('npm:url-to-options', '1.0.1')
('npm:text-table', '0.2.0')
('npm:indent-string', '2.1.0')
('npm:stream-browserify', '2.0.1')
('npm:babel-plugin-syntax-decorators', '6.13.0')
('npm:home-or-tmp', '2.0.0')
('npm:validate-npm-package-license', '3.0.3')
('npm:babel-plugin-transform-es2015-arrow-functions', '6.22.0')
('npm:babel-plugin-transform-class-constructor-call', '6.24.1')
('npm:fill-range', '2.2.3')
('npm:slide', '1.1.6')
('npm:is-primitive', '2.0.0')
('npm:tapable', '1.0.0')
('composer:philipp15b/php-i18n', '3.0')
('npm:babel-plugin-transform-es2015-typeof-symbol', '6.23.0')
('npm:parse-json', '4.0.0')
('npm:which-module', '2.0.0')
('npm:babel-plugin-transform-es2015-template-literals', '6.22.0')
('npm:babel-plugin-syntax-export-extensions', '6.13.0')
('npm:p-map', '1.2.0')
('npm:locate-path', '2.0.0')
('npm:core-util-is', '1.0.2')
('npm:p-is-promise', '1.1.0')
('npm:safe-buffer', '5.1.2')
('npm:source-map-resolve', '0.5.1')
('npm:isexe', '2.0.0')
('npm:github-username', '4.1.0')
('npm:babel-core', '6.26.3')
('npm:node-dir', '0.1.8')
('npm:dargs', '5.1.0')
('npm:rimraf', '2.2.8')
('npm:querystring', '0.2.0')
('npm:path-type', '3.0.0')
('npm:mixin-deep', '1.3.1')
('npm:external-editor', '2.2.0')
('npm:regex-cache', '0.4.4')
('npm:babel-plugin-syntax-dynamic-import', '6.18.0')
('npm:get-value', '2.0.6')
('npm:camelcase', '4.1.0')
('npm:babel-plugin-transform-async-to-generator', '6.24.1')
('npm:binaryextensions', '2.1.1')
('npm:posix-character-classes', '0.1.1')
('npm:timers-browserify', '2.0.10')
('npm:grouped-queue', '0.3.3')
('npm:browserify-zlib', '0.1.4')
('npm:is-object', '1.0.1')
('npm:nomnom', '1.8.1')
('npm:enhanced-resolve', '4.0.0')
('npm:neo-async', '2.5.1')
('npm:mimic-response', '1.0.0')
('npm:require-directory', '2.1.1')
('npm:object.omit', '2.0.1')
('npm:yeoman-environment', '2.0.6')
('npm:errno', '0.1.7')
('npm:object-visit', '1.0.1')
('npm:babel-plugin-transform-decorators', '6.24.1')
('npm:glob-to-regexp', '0.3.0')
('npm:onetime', '2.0.1')
('npm:babel-helper-explode-assignable-expression', '6.24.1')
('npm:urix', '0.1.0')
('npm:is-buffer', '1.1.6')
('npm:lowercase-keys', '1.0.1')
('npm:mem', '1.1.0')
('npm:assert', '1.4.1')
('npm:source-map-url', '0.4.0')
('npm:log-update', '1.0.2')
('npm:scoped-regex', '1.0.0')
('npm:babel-plugin-transform-es2015-spread', '6.22.0')
('npm:expand-range', '1.8.2')
