('npm:ps-tree', '1.2.0')
('npm:union-value', '1.0.1')
('npm:tough-cookie', '4.0.0')
('npm:nanoid', '3.3.4')
('npm:get-own-enumerable-property-symbols', '3.0.2')
('npm:@csstools/postcss-progressive-custom-properties', '1.3.0')
('npm:dotenv', '10.0.0')
('npm:workbox-navigation-preload', '5.1.4')
('npm:classnames', '2.3.1')
('npm:diff-sequences', '27.5.1')
('npm:colorette', '2.0.19')
('npm:js-yaml', '3.14.1')
('npm:regexpp', '3.2.0')
('npm:@csstools/postcss-cascade-layers', '1.0.3')
('npm:postcss-normalize-string', '5.1.0')
('npm:doctrine', '3.0.0')
('npm:babel-preset-react-app', '10.0.1')
('npm:es-array-method-boxes-properly', '1.0.0')
('npm:object-hash', '3.0.0')
('npm:aria-query', '5.0.0')
('npm:rollup-plugin-terser', '7.0.2')
('npm:source-map-resolve', '0.6.0')
('npm:stackframe', '1.3.4')
('npm:@babel/helper-member-expression-to-functions', '7.17.7')
('npm:@svgr/babel-plugin-remove-jsx-empty-expression', '5.0.1')
('npm:loose-envify', '1.4.0')
('npm:jest-circus', '27.5.1')
('npm:@jest/test-result', '27.5.1')
('npm:p-map', '4.0.0')
('npm:source-map', '0.8.0-beta.0')
('npm:p-locate', '2.0.0')
('npm:postcss-discard-overridden', '5.1.0')
('nuget:Karambolo.Extensions.Logging.File', '3.3.1')
('npm:delayed-stream', '1.0.0')
('npm:@webassemblyjs/floating-point-hex-parser', '1.11.1')
('npm:isobject', '3.0.1')
('npm:jest-pnp-resolver', '1.2.2')
('npm:object-assign', '4.1.1')
('npm:postcss-normalize-unicode', '5.1.0')
('npm:postcss-minify-gradients', '5.1.1')
('npm:@typescript-eslint/experimental-utils', '5.29.0')
('npm:chalk', '3.0.0')
('npm:@jest/types', '28.1.1')
('npm:@jridgewell/trace-mapping', '0.3.13')
('npm:eslint-plugin-prettier', '4.0.0')
('npm:babel-plugin-polyfill-corejs2', '0.3.1')
('npm:nanomatch', '1.2.13')
('npm:p-locate', '5.0.0')
('npm:@jest/environment', '27.5.1')
('npm:merge-stream', '2.0.0')
('npm:vary', '1.1.2')
('npm:@csstools/postcss-ic-unit', '1.0.0')
('npm:jest-util', '27.5.1')
('npm:rfdc', '1.3.0')
('npm:snapdragon', '0.8.2')
('npm:kind-of', '4.0.0')
('npm:event-stream', '3.3.4')
('npm:express', '4.18.1')
('npm:wbuf', '1.7.3')
('npm:@rollup/plugin-babel', '5.3.1')
('npm:postcss-minify-params', '5.1.3')
('npm:functions-have-names', '1.2.3')
('npm:utila', '0.4.0')
('npm:import-local', '3.1.0')
('npm:update-browserslist-db', '1.0.3')
('npm:electron-to-chromium', '1.4.167')
('npm:connect-history-api-fallback', '1.6.0')
('npm:path-key', '3.1.1')
('npm:@babel/template', '7.16.7')
('npm:@babel/parser', '7.18.5')
('npm:find-up', '5.0.0')
('npm:co', '4.6.0')
('npm:postcss-custom-properties', '12.1.8')
('npm:@testing-library/dom', '8.14.0')
('npm:jest-extended', '2.0.0')
('npm:@typescript-eslint/eslint-plugin', '5.29.0')
('npm:json5', '1.0.1')
('npm:global-prefix', '3.0.0')
('npm:file-loader', '6.2.0')
('npm:@babel/plugin-proposal-object-rest-spread', '7.18.0')
('npm:is-string', '1.0.7')
('npm:@babel/helpers', '7.18.2')
('npm:@csstools/postcss-color-function', '1.1.0')
('npm:find-cache-dir', '3.3.2')
('npm:ajv-keywords', '3.5.2')
('npm:@svgr/babel-plugin-transform-svg-component', '5.5.0')
('npm:is-data-descriptor', '0.1.4')
('npm:inherits', '2.0.3')
('npm:eslint-visitor-keys', '3.3.0')
('npm:fast-levenshtein', '2.0.6')
('npm:@babel/helper-builder-binary-assignment-operator-visitor', '7.16.7')
('npm:rimraf', '2.7.1')
('npm:dom-converter', '0.2.0')
('npm:babel-plugin-jest-hoist', '27.5.1')
('npm:define-properties', '1.1.4')
('npm:es-to-primitive', '1.2.1')
('npm:inflight', '1.0.6')
('npm:jsonfile', '6.1.0')
('npm:@istanbuljs/load-nyc-config', '1.1.0')
('npm:inherits', '2.0.4')
('npm:cssstyle', '2.3.0')
('npm:has-values', '1.0.0')
('npm:@babel/plugin-syntax-json-strings', '7.8.3')
('npm:text-table', '0.2.0')
('npm:@typescript-eslint/type-utils', '5.29.0')
('npm:finalhandler', '1.2.0')
('npm:array-unique', '0.3.2')
('npm:postcss-merge-rules', '5.1.2')
('npm:terser-webpack-plugin', '5.3.3')
('npm:kind-of', '6.0.3')
('npm:cssnano-preset-default', '5.2.12')
('npm:is-unicode-supported', '0.1.0')
('npm:@babel/plugin-syntax-optional-chaining', '7.8.3')
('npm:@babel/plugin-transform-modules-commonjs', '7.18.2')
('npm:uuid', '8.3.2')
('npm:browserslist', '4.21.0')
('npm:icss-utils', '5.1.0')
('npm:get-value', '2.0.6')
('npm:strip-ansi', '6.0.1')
('npm:atob', '2.1.2')
('npm:@webassemblyjs/utf8', '1.11.1')
('npm:estraverse', '5.3.0')
('npm:node-forge', '1.3.1')
('npm:typedarray-to-buffer', '3.1.5')
('npm:mdn-data', '2.0.4')
('npm:posix-character-classes', '0.1.1')
('npm:@types/trusted-types', '2.0.2')
('npm:buffer', '5.7.1')
('npm:postcss-preset-env', '7.7.1')
('npm:postcss-custom-selectors', '6.0.3')
('npm:emittery', '0.10.2')
('npm:ansi-escapes', '4.3.2')
('npm:object.fromentries', '2.0.5')
('npm:base64-js', '1.5.1')
('npm:flatted', '3.2.5')
('npm:functional-red-black-tree', '1.0.1')
('npm:postcss-modules-extract-imports', '3.0.0')
('npm:damerau-levenshtein', '1.0.8')
('npm:tailwindcss', '3.1.4')
('npm:@types/retry', '0.12.0')
('npm:eslint-plugin-flowtype', '8.0.3')
('npm:postcss-attribute-case-insensitive', '5.0.1')
('npm:@babel/plugin-transform-typeof-symbol', '7.17.12')
('npm:css-tree', '1.1.3')
('npm:@babel/helper-optimise-call-expression', '7.16.7')
('npm:normalize-url', '6.1.0')
('npm:@types/eslint', '7.29.0')
('npm:bytes', '3.0.0')
('npm:levn', '0.4.1')
('npm:jest-util', '28.1.1')
('npm:string-length', '5.0.1')
('npm:is-potential-custom-element-name', '1.0.1')
('npm:schema-utils', '2.7.1')
('npm:ci-info', '3.3.2')
('npm:workbox-google-analytics', '6.5.3')
('npm:jest-mock', '27.5.1')
('npm:sanitize.css', '13.0.0')
('npm:jest-docblock', '27.5.1')
('npm:json-parse-even-better-errors', '2.3.1')
('npm:jest-regex-util', '27.5.1')
('npm:react-dev-utils', '12.0.1')
('npm:@types/istanbul-lib-coverage', '2.0.4')
('npm:extsprintf', '1.4.1')
('npm:to-regex', '3.0.2')
('npm:terminal-link', '2.1.1')
('npm:postcss-nested', '5.0.6')
('npm:type-fest', '0.21.3')
('npm:map-stream', '0.1.0')
('npm:define-property', '2.0.2')
('npm:fs-extra', '10.1.0')
('npm:@babel/plugin-syntax-jsx', '7.17.12')
('npm:@types/body-parser', '1.19.2')
('npm:which', '1.3.1')
('npm:import-fresh', '3.3.0')
('npm:history', '5.3.0')
('npm:iconv-lite', '0.4.24')
('npm:repeat-string', '1.6.1')
('npm:hoopy', '0.1.4')
('npm:jest-worker', '27.5.1')
('npm:path-parse', '1.0.7')
('npm:postcss-ordered-values', '5.1.3')
('npm:axobject-query', '2.2.0')
('npm:once', '1.4.0')
('npm:log-symbols', '4.1.0')
('npm:qs', '6.10.3')
('npm:natural-compare', '1.4.0')
('npm:array.prototype.reduce', '1.0.4')
('npm:chalk', '2.4.2')
('npm:rollup', '2.75.7')
('npm:cjs-module-lexer', '1.2.2')
('npm:pretty-format', '28.1.1')
('npm:arg', '5.0.2')
('npm:eslint-visitor-keys', '2.1.0')
('npm:@babel/plugin-syntax-decorators', '7.17.12')
('npm:postcss-normalize-timing-functions', '5.1.0')
('npm:is-number-object', '1.0.7')
('npm:xml-name-validator', '3.0.0')
('npm:snapdragon-util', '3.0.1')
('npm:workbox-sw', '6.5.3')
('npm:address', '1.2.0')
('npm:react-refresh', '0.11.0')
('npm:unique-string', '2.0.0')
('npm:side-channel', '1.0.4')
('npm:from', '0.1.7')
('npm:jquery', '3.6.0')
('npm:acorn', '8.7.1')
('npm:@types/json-schema', '7.0.11')
('npm:esutils', '2.0.3')
('npm:fork-ts-checker-webpack-plugin', '6.5.2')
('npm:file-entry-cache', '6.0.1')
('npm:array-flatten', '2.1.2')
('npm:fb-watchman', '2.0.1')
('npm:enhanced-resolve', '5.9.3')
('npm:@csstools/postcss-font-format-keywords', '1.0.0')
('npm:check-types', '11.1.2')
('npm:resolve-from', '4.0.0')
('npm:function-bind', '1.1.1')
('npm:imurmurhash', '0.1.4')
('npm:cssom', '0.3.8')
('npm:path-exists', '4.0.0')
('npm:@types/hoist-non-react-statics', '3.3.1')
('npm:@babel/plugin-transform-literals', '7.17.12')
('nuget:xunit', '2.4.2')
('npm:optionator', '0.8.3')
('npm:enquirer', '2.3.6')
('npm:ms', '2.1.3')
('npm:object-copy', '0.1.0')
('npm:@csstools/postcss-hwb-function', '1.0.1')
('npm:postcss-normalize-url', '5.1.0')
('npm:@csstools/postcss-normalize-display-values', '1.0.0')
('npm:is-boolean-object', '1.1.2')
('npm:@babel/plugin-proposal-async-generator-functions', '7.17.12')
('npm:tslib', '2.4.0')
('npm:@babel/plugin-proposal-dynamic-import', '7.16.7')
('npm:dom-serializer', '0.2.2')
('npm:get-symbol-description', '1.0.0')
('npm:@colors/colors', '1.5.0')
('npm:cypress', '9.7.0')
('npm:buffer-from', '1.1.2')
('nuget:AutoFixture.Xunit2', '4.17.0')
('npm:sshpk', '1.17.0')
('npm:exit', '0.1.2')
('npm:postcss', '8.4.14')
('npm:estree-walker', '1.0.1')
('npm:picomatch', '2.3.1')
('npm:http-deceiver', '1.2.7')
('npm:cross-env', '7.0.3')
('npm:@types/bonjour', '3.5.10')
('npm:minimist', '1.2.6')
('npm:@babel/plugin-proposal-unicode-property-regex', '7.17.12')
('npm:fresh', '0.5.2')
('npm:http-errors', '2.0.0')
('npm:postcss-focus-within', '5.0.4')
('npm:jsesc', '0.5.0')
('npm:@types/yargs', '16.0.4')
('npm:is-binary-path', '2.1.0')
('npm:@babel/plugin-transform-modules-umd', '7.18.0')
('npm:assign-symbols', '1.0.0')
('npm:babel-plugin-polyfill-regenerator', '0.3.1')
('npm:reusify', '1.0.4')
('npm:@babel/helper-environment-visitor', '7.18.2')
('npm:glob-to-regexp', '0.4.1')
('npm:webpack-sources', '1.4.3')
('npm:jest-matcher-utils', '27.5.1')
('npm:eslint-plugin-react-hooks', '4.6.0')
('npm:workbox-precaching', '5.1.4')
('npm:find-up', '2.1.0')
('npm:is-docker', '2.2.1')
('npm:source-list-map', '2.0.1')
('npm:cache-base', '1.0.1')
('npm:sisteransi', '1.0.5')
('npm:dns-packet', '5.4.0')
('npm:error-stack-parser', '2.1.4')
('npm:jest-worker', '26.6.2')
('npm:css-select', '4.3.0')
('npm:emittery', '0.8.1')
('npm:ws', '7.5.8')
('npm:combined-stream', '1.0.8')
('nuget:Newtonsoft.Json', '13.0.2')
('npm:@types/parse-json', '4.0.0')
('nuget:FluentAssertions', '6.8.0')
('npm:no-case', '3.0.4')
('npm:@jest/console', '27.5.1')
('npm:bfj', '7.0.2')
('npm:destroy', '1.2.0')
('npm:is-glob', '4.0.3')
('npm:detect-node', '2.1.0')
('npm:didyoumean', '1.2.2')
('npm:@eslint/eslintrc', '0.4.3')
('npm:@webassemblyjs/helper-wasm-section', '1.11.1')
('npm:@types/use-sync-external-store', '0.0.3')
('npm:callsites', '3.1.0')
('npm:@humanwhocodes/config-array', '0.9.5')
('npm:aria-query', '4.2.2')
('npm:jsbn', '0.1.1')
('npm:jest-cli', '27.5.1')
('npm:@babel/plugin-transform-function-name', '7.16.7')
('npm:binary-extensions', '2.2.0')
('npm:workbox-precaching', '6.5.3')
('npm:eslint-plugin-import', '2.26.0')
('npm:error-ex', '1.3.2')
('npm:braces', '2.3.2')
('npm:faye-websocket', '0.11.4')
('npm:debug', '3.2.7')
('npm:ansi-styles', '5.2.0')
('npm:workbox-build', '6.5.3')
('npm:http-signature', '1.3.6')
('npm:@types/istanbul-lib-report', '3.0.0')
('npm:camelcase', '5.3.1')
('npm:saxes', '5.0.1')
('npm:on-headers', '1.0.2')
('npm:stylehacks', '5.1.0')
('npm:@xtuc/long', '4.2.2')
('npm:slash', '4.0.0')
('npm:identity-obj-proxy', '3.0.0')
('npm:mime-db', '1.52.0')
('npm:postcss-env-function', '4.0.6')
('npm:object.values', '1.1.5')
('npm:@svgr/core', '5.5.0')
('npm:source-map', '0.7.4')
('npm:has-values', '0.1.4')
('npm:get-caller-file', '2.0.5')
('npm:@babel/plugin-syntax-bigint', '7.8.3')
('npm:@babel/plugin-syntax-class-static-block', '7.14.5')
('npm:loader-utils', '3.2.0')
('npm:dir-glob', '3.0.1')
('npm:fastq', '1.13.0')
('npm:es-module-lexer', '0.9.3')
('npm:static-extend', '0.1.2')
('npm:form-data', '3.0.1')
('npm:ignore', '4.0.6')
('npm:@types/sinonjs__fake-timers', '8.1.1')
('npm:cli-table3', '0.6.2')
('npm:regjsparser', '0.8.4')
('npm:es-shim-unscopables', '1.0.0')
('npm:watchpack', '2.4.0')
('npm:charcodes', '0.2.0')
('npm:cosmiconfig', '6.0.0')
('npm:cookie', '0.5.0')
('npm:webidl-conversions', '6.1.0')
('nuget:Aggregates.NET.NewtonsoftJson', '0.18.7.112')
('npm:universalify', '0.1.2')
('npm:es-abstract', '1.20.1')
('npm:@babel/plugin-transform-typescript', '7.18.4')
('npm:pretty-error', '4.0.0')
('npm:strip-bom', '4.0.0')
('npm:ansi-styles', '4.3.0')
('npm:websocket-extensions', '0.1.4')
('npm:postcss-double-position-gradients', '3.1.1')
('npm:commondir', '1.0.1')
('npm:@rushstack/eslint-patch', '1.1.3')
('npm:jest-matcher-utils', '28.1.1')
('npm:css-select-base-adapter', '0.1.1')
('nuget:FakeItEasy', '7.3.1')
('npm:jsesc', '2.5.2')
('npm:glob', '7.2.3')
('npm:is-stream', '2.0.1')
('npm:p-limit', '2.3.0')
('npm:strip-comments', '2.0.1')
('npm:@babel/plugin-transform-member-expression-literals', '7.16.7')
('npm:acorn-import-assertions', '1.8.0')
('npm:require-from-string', '2.0.2')
('npm:is-installed-globally', '0.4.0')
('npm:@babel/helper-module-transforms', '7.18.0')
('npm:extend-shallow', '2.0.1')
('npm:@svgr/babel-plugin-transform-react-native-svg', '5.4.0')
('npm:yauzl', '2.10.0')
('npm:magic-string', '0.25.9')
('npm:workbox-core', '5.1.4')
('npm:shebang-regex', '3.0.0')
('npm:mimic-fn', '2.1.0')
('npm:has-symbols', '1.0.3')
('npm:@babel/plugin-transform-modules-systemjs', '7.18.5')
('npm:jsx-ast-utils', '3.3.1')
('npm:has-flag', '3.0.0')
('npm:p-locate', '4.1.0')
('npm:sockjs', '0.3.24')
('npm:map-cache', '0.2.2')
('npm:word-wrap', '1.2.3')
('npm:workbox-range-requests', '5.1.4')
('npm:global-modules', '2.0.0')
('npm:toidentifier', '1.0.1')
('nuget:NServiceBus', '8.0.0')
('npm:decimal.js', '10.3.1')
('npm:axe-core', '4.4.2')
('npm:is-symbol', '1.0.4')
('npm:jest-watch-typeahead', '1.1.0')
('npm:kleur', '3.0.3')
('npm:kind-of', '3.2.2')
('npm:postcss-browser-comments', '4.0.0')
('npm:ejs', '3.1.8')
('npm:@types/sizzle', '2.3.3')
('npm:eventemitter2', '6.4.5')
('npm:@babel/plugin-transform-dotall-regex', '7.16.7')
('npm:strip-indent', '3.0.0')
('npm:workbox-streams', '5.1.4')
('npm:micromatch', '3.1.10')
('npm:eslint-plugin-jsx-a11y', '6.5.1')
('npm:csso', '4.2.0')
('npm:schema-utils', '3.1.1')
('npm:workbox-core', '6.5.3')
('npm:define-property', '1.0.0')
('npm:find-up', '4.1.0')
('npm:workbox-cacheable-response', '5.1.4')
('npm:obuf', '1.1.2')
('npm:@babel/plugin-proposal-private-property-in-object', '7.17.12')
('npm:@jest/schemas', '28.0.2')
('npm:@babel/plugin-transform-classes', '7.18.4')
('npm:@babel/plugin-transform-for-of', '7.18.1')
('npm:@types/range-parser', '1.2.4')
('npm:yocto-queue', '0.1.0')
('nuget:Aggregates.NET', '0.18.7.112')
('npm:object.assign', '4.1.2')
('npm:@types/babel__core', '7.1.19')
('npm:tr46', '1.0.1')
('npm:map-visit', '1.0.0')
('npm:path-to-regexp', '0.1.7')
('npm:jest-runner', '27.5.1')
('npm:http-proxy-middleware', '0.19.2')
('npm:decode-uri-component', '0.2.0')
('npm:filesize', '8.0.7')
('npm:@babel/runtime-corejs3', '7.18.3')
('npm:lodash.uniq', '4.5.0')
('npm:@babel/plugin-proposal-class-static-block', '7.18.0')
('npm:prettier-linter-helpers', '1.0.0')
('npm:arch', '2.2.0')
('npm:eslint-webpack-plugin', '3.1.1')
('npm:joi', '17.6.0')
('npm:postcss-discard-duplicates', '5.1.0')
('npm:pump', '3.0.0')
('npm:postcss-colormin', '5.3.0')
('npm:core-util-is', '1.0.2')
('npm:workbox-streams', '6.5.3')
('npm:domhandler', '4.3.1')
('npm:@typescript-eslint/typescript-estree', '5.29.0')
('npm:@babel/helper-annotate-as-pure', '7.16.7')
('npm:@webassemblyjs/ast', '1.11.1')
('nuget:Aggregates.NET.NServiceBus', '0.18.7.112')
('npm:workbox-cacheable-response', '6.5.3')
('npm:restore-cursor', '3.1.0')
('npm:string-length', '4.0.2')
('npm:to-regex-range', '5.0.1')
('npm:jest-changed-files', '27.5.1')
('npm:serialize-javascript', '4.0.0')
('npm:onetime', '5.1.2')
('npm:react-router', '6.3.0')
('npm:to-fast-properties', '2.0.0')
('npm:spdy', '4.0.2')
('npm:dot-case', '3.0.4')
('npm:@babel/plugin-syntax-top-level-await', '7.14.5')
