('npm:cli-highlight', '2.1.11')
('npm:core-js-compat', '3.26.1')
('npm:@babel/plugin-syntax-object-rest-spread', '7.8.3')
('npm:history', '4.7.2')
('npm:is-plain-obj', '3.0.0')
('npm:is-core-module', '2.8.1')
('npm:@babel/plugin-transform-runtime', '7.19.6')
('npm:node-forge', '0.10.0')
('npm:ansi-styles', '3.2.1')
('npm:@csstools/postcss-font-format-keywords', '1.0.1')
('npm:resolve', '1.22.0')
('npm:@jest/core', '27.5.1')
('npm:common-path-prefix', '3.0.0')
('npm:mri', '1.2.0')
('npm:escodegen', '2.0.0')
('npm:buffer-json', '2.0.0')
('npm:acorn-globals', '6.0.0')
('npm:@vue/babel-helper-vue-jsx-merge-props', '1.4.0')
('npm:raw-body', '2.5.1')
('npm:webpack-log', '2.0.0')
('npm:case-sensitive-paths-webpack-plugin', '2.4.0')
('npm:whatwg-encoding', '1.0.5')
('npm:set-value', '2.0.1')
('npm:stompjs', '2.3.3')
('npm:stylehacks', '5.1.1')
('npm:@typescript-eslint/scope-manager', '5.47.0')
('npm:ansi-html-community', '0.0.8')
('npm:call-me-maybe', '1.0.2')
('npm:esrecurse', '4.3.0')
('npm:log-prefix', '0.1.1')
('npm:gzip-size', '6.0.0')
('npm:postcss-modules-local-by-default', '4.0.0')
('npm:@csstools/postcss-normalize-display-values', '1.0.1')
('npm:chalk', '4.1.2')
('npm:warning', '3.0.0')
('npm:has-property-descriptors', '1.0.0')
('npm:convert-source-map', '1.8.0')
('npm:mimic-fn', '1.2.0')
('npm:@babel/plugin-syntax-flow', '7.18.6')
('maven:org.springframework:spring-context-support', '')
('npm:which-boxed-primitive', '1.0.2')
('npm:cliui', '7.0.4')
('npm:is-fullwidth-code-point', '3.0.0')
('npm:@webassemblyjs/wasm-opt', '1.11.1')
('npm:content-type', '1.0.4')
('npm:source-map-resolve', '0.5.3')
('npm:postcss-modules-scope', '2.2.0')
('npm:prettier', '2.8.1')
('npm:@babel/plugin-proposal-private-property-in-object', '7.20.5')
('npm:use', '3.1.1')
('npm:postcss-logical', '5.0.4')
('npm:postcss-normalize-charset', '4.0.1')
('npm:micromark-util-character', '1.1.0')
('npm:postcss-minify-gradients', '4.0.2')
('npm:@csstools/postcss-is-pseudo-class', '2.0.7')
('npm:micromark-util-encode', '1.0.1')
('maven:org.springframework.boot:spring-boot-starter-security', '')
('npm:v8-to-istanbul', '8.1.1')
('npm:memfs', '3.4.12')
('npm:clean-css', '4.2.4')
('maven:io.jsonwebtoken:jjwt', '0.9.1')
('npm:p-retry', '4.6.2')
('npm:content-disposition', '0.5.4')
('npm:semver', '5.5.1')
('npm:micromatch', '4.0.5')
('npm:@trysound/sax', '0.2.0')
('npm:errno', '0.1.8')
('npm:shallowequal', '1.1.0')
('npm:source-map', '0.5.7')
('npm:at-least-node', '1.0.0')
('npm:@babel/generator', '7.20.7')
('npm:@csstools/postcss-trigonometric-functions', '1.0.2')
('npm:lodash.sortby', '4.7.0')
('npm:@babel/eslint-parser', '7.19.1')
('npm:safe-regex-test', '1.0.0')
('npm:fsevents', '2.3.2')
('npm:css-tree', '1.0.0-alpha.37')
('npm:readdirp', '3.6.0')
('npm:redux-devtools-instrument', '1.10.0')
('npm:js-yaml', '4.1.0')
('npm:redux', '4.2.0')
('npm:@babel/runtime', '7.20.7')
('npm:supports-preserve-symlinks-flag', '1.0.0')
('npm:vue-hot-reload-api', '2.3.4')
('npm:handle-thing', '2.0.1')
('npm:@babel/types', '7.20.7')
('npm:@babel/preset-react', '7.18.6')
('npm:levn', '0.3.0')
('npm:@babel/plugin-transform-template-literals', '7.18.9')
('npm:@intervolga/optimize-cssnano-plugin', '1.0.6')
('npm:convert-source-map', '1.9.0')
('npm:minimalistic-assert', '1.0.1')
('npm:statuses', '1.5.0')
('npm:commander', '8.3.0')
('npm:unicode-match-property-ecmascript', '2.0.0')
('npm:chokidar', '3.5.3')
('npm:array-union', '2.1.0')
('npm:postcss-focus-visible', '6.0.4')
('npm:@rollup/pluginutils', '3.1.0')
('npm:tapable', '2.2.1')
('npm:@babel/plugin-transform-arrow-functions', '7.20.7')
('npm:builtin-status-codes', '3.0.0')
('npm:callsites', '3.0.0')
('npm:@webassemblyjs/helper-buffer', '1.9.0')
('npm:@webassemblyjs/helper-api-error', '1.11.1')
('npm:@types/estree', '1.0.0')
('npm:@types/yargs-parser', '21.0.0')
('npm:qs', '6.5.3')
('npm:@types/qs', '6.9.7')
('npm:supports-color', '5.5.0')
('npm:vfile-reporter', '7.0.4')
('npm:camel-case', '4.1.2')
('npm:has-flag', '4.0.0')
('npm:doctrine-temporary-fork', '2.1.0')
('npm:browserify-sign', '4.2.1')
('npm:@protobufjs/fetch', '1.1.0')
('npm:union-value', '1.0.1')
('npm:lodash.defaultsdeep', '4.6.1')
('npm:colord', '2.9.3')
('npm:@vue/babel-sugar-inject-h', '1.4.0')
('npm:@babel/plugin-transform-async-to-generator', '7.20.7')
('npm:nanoid', '3.3.4')
('npm:get-own-enumerable-property-symbols', '3.0.2')
('npm:@csstools/postcss-progressive-custom-properties', '1.3.0')
('npm:uniq', '1.0.1')
('npm:semantic-ui-vue', '0.11.0')
('npm:dotenv', '10.0.0')
('npm:diff-sequences', '27.5.1')
('npm:colorette', '2.0.19')
('npm:js-yaml', '3.14.1')
('npm:regexpp', '3.2.0')
('npm:eslint-module-utils', '2.7.4')
('npm:ip-regex', '2.1.0')
('npm:postcss-normalize-string', '5.1.0')
('npm:doctrine', '3.0.0')
('npm:babel-preset-react-app', '10.0.1')
('npm:parse-path', '7.0.0')
('npm:icss-utils', '4.1.1')
('npm:yallist', '2.1.2')
('npm:react-fast-compare', '3.2.0')
('npm:retry', '0.12.0')
('npm:es-array-method-boxes-properly', '1.0.0')
('npm:@babel/helper-plugin-utils', '7.20.2')
('npm:@fluentui/react-component-ref', '0.63.1')
('npm:object-hash', '3.0.0')
('npm:webpack-dev-server', '3.11.3')
('npm:rollup-plugin-terser', '7.0.2')
('npm:autoprefixer', '9.8.8')
('npm:stackframe', '1.3.4')
('npm:@types/prettier', '2.7.2')
('npm:@svgr/babel-plugin-remove-jsx-empty-expression', '5.0.1')
('npm:loose-envify', '1.4.0')
('npm:jest-circus', '27.5.1')
('npm:@jest/test-result', '27.5.1')
('npm:decode-uri-component', '0.2.2')
('npm:source-map', '0.8.0-beta.0')
('npm:read-pkg', '5.2.0')
('npm:micromark-extension-gfm-strikethrough', '1.0.4')
('npm:postcss-discard-overridden', '5.1.0')
('npm:ora', '3.4.0')
('npm:unist-util-generated', '2.0.0')
('npm:documentation', '14.0.1')
('npm:delayed-stream', '1.0.0')
('npm:@babel/plugin-transform-for-of', '7.18.8')
('npm:brorand', '1.1.0')
('npm:@webassemblyjs/floating-point-hex-parser', '1.11.1')
('npm:isobject', '3.0.1')
('npm:@types/webpack-dev-server', '3.11.6')
('npm:object-assign', '4.1.1')
('npm:is-absolute-url', '2.1.0')
('npm:postcss-minify-gradients', '5.1.1')
('npm:chalk', '3.0.0')
('npm:nanomatch', '1.2.13')
('npm:p-locate', '5.0.0')
('maven:org.springdoc:springdoc-openapi-ui', '1.6.5')
('npm:@jest/environment', '27.5.1')
('npm:merge-stream', '2.0.0')
('npm:vary', '1.1.2')
('npm:fast-stable-stringify', '1.0.0')
('npm:jest-util', '27.5.1')
('npm:snapdragon', '0.8.2')
('npm:kind-of', '4.0.0')
('npm:@vue/reactivity-transform', '3.2.45')
('npm:remark-html', '15.0.1')
('npm:wbuf', '1.7.3')
('npm:stream-browserify', '2.0.2')
('npm:@csstools/selector-specificity', '2.0.2')
('npm:@rollup/plugin-babel', '5.3.1')
('npm:@vue/cli-plugin-babel', '4.5.19')
('npm:@types/express-serve-static-core', '4.17.31')
('npm:chalk', '5.2.0')
('npm:@babel/helpers', '7.20.7')
('npm:functions-have-names', '1.2.3')
('npm:recursive-readdir', '2.2.3')
('npm:trough', '2.1.0')
('npm:utila', '0.4.0')
('npm:@types/eslint-scope', '3.7.4')
('npm:cssnano', '5.1.14')
('npm:import-local', '3.1.0')
('npm:micromark-util-normalize-identifier', '1.0.0')
('npm:connect-history-api-fallback', '1.6.0')
('npm:path-key', '3.1.1')
('npm:css-declaration-sorter', '6.3.1')
('npm:find-up', '5.0.0')
('npm:debug', '4.3.3')
('com.github.Microservice-API-Patterns/LakesideMutual', '')
('npm:co', '4.6.0')
('npm:vue-template-compiler', '2.7.14')
('npm:css-declaration-sorter', '4.0.1')
('npm:indexes-of', '1.0.1')
('npm:json5', '1.0.1')
('npm:workbox-routing', '6.5.4')
('npm:url-loader', '2.3.0')
('npm:global-prefix', '3.0.0')
('npm:file-loader', '6.2.0')
('npm:is-string', '1.0.7')
('npm:eventsource', '2.0.2')
('npm:postcss-value-parser', '3.3.1')
('npm:regexpu-core', '5.2.2')
('npm:find-cache-dir', '3.3.2')
('npm:@typescript-eslint/eslint-plugin', '5.47.0')
('npm:is-obj', '2.0.0')
('npm:ajv-keywords', '3.5.2')
('npm:@svgr/babel-plugin-transform-svg-component', '5.5.0')
('npm:is-data-descriptor', '0.1.4')
('npm:inherits', '2.0.3')
('npm:constants-browserify', '1.0.0')
('npm:eslint-visitor-keys', '3.3.0')
('npm:fast-levenshtein', '2.0.6')
('npm:commander', '2.17.1')
('npm:rimraf', '2.7.1')
('npm:dom-converter', '0.2.0')
('maven:org.springframework.boot:spring-boot-maven-plugin', '')
('npm:babel-plugin-jest-hoist', '27.5.1')
('npm:cssnano', '4.1.11')
('npm:commander', '2.19.0')
('npm:define-properties', '1.1.4')
('npm:es-to-primitive', '1.2.1')
('npm:inflight', '1.0.6')
('npm:jsonfile', '6.1.0')
('maven:io.github.adr:e-adr', '1.0.0')
('npm:validate-npm-package-license', '3.0.4')
('npm:@istanbuljs/load-nyc-config', '1.1.0')
('npm:inherits', '2.0.4')
('npm:is-fullwidth-code-point', '2.0.0')
('npm:cssstyle', '2.3.0')
('npm:@babel/plugin-transform-modules-commonjs', '7.20.7')
('npm:has-values', '1.0.0')
('npm:postcss-normalize-positions', '4.0.2')
('npm:@babel/helper-split-export-declaration', '7.18.6')
('npm:@babel/plugin-syntax-json-strings', '7.8.3')
('npm:vue-loader', '15.10.1')
('npm:text-table', '0.2.0')
('npm:espree', '9.4.1')
('maven:org.springframework.boot:spring-boot-starter-thymeleaf', '')
('npm:timers-browserify', '2.0.12')
('npm:browserify-cipher', '1.0.1')
('npm:lodash.transform', '4.6.0')
('npm:finalhandler', '1.2.0')
('npm:harmony-reflect', '1.6.1')
('npm:eslint-plugin-react', '7.31.11')
('npm:array-unique', '0.3.2')
('npm:html-void-elements', '2.0.1')
('npm:micromark-extension-gfm', '2.0.1')
('npm:check-types', '11.2.2')
('npm:@types/minimatch', '5.1.2')
('npm:uvu', '0.5.6')
('npm:psl', '1.9.0')
('npm:kind-of', '6.0.3')
('npm:@typescript-eslint/type-utils', '5.47.0')
('npm:@babel/plugin-syntax-optional-chaining', '7.8.3')
('npm:path-type', '3.0.0')
('npm:is-relative', '1.0.0')
('npm:array-includes', '3.1.6')
('npm:uuid', '8.3.2')
('npm:icss-utils', '5.1.0')
('npm:get-value', '2.0.6')
('npm:strip-ansi', '6.0.1')
('npm:nan', '2.15.0')
('npm:atob', '2.1.2')
('maven:es.moki.ratelimitj:ratelimitj-inmemory', '0.7.0')
('npm:@webassemblyjs/utf8', '1.11.1')
('npm:estraverse', '5.3.0')
('npm:node-forge', '1.3.1')
('npm:path-root', '0.1.1')
('npm:typedarray-to-buffer', '3.1.5')
('npm:mdn-data', '2.0.4')
('npm:posix-character-classes', '0.1.1')
('npm:bindings', '1.5.0')
('npm:@types/trusted-types', '2.0.2')
('npm:postcss-minify-params', '5.1.4')
('npm:postcss-svgo', '4.0.3')
('npm:micromark-util-symbol', '1.0.1')
('npm:git-url-parse', '13.1.0')
('npm:type-fest', '2.19.0')
('npm:postcss-custom-selectors', '6.0.3')
('npm:ejs', '2.7.4')
('npm:emittery', '0.10.2')
('npm:ansi-escapes', '4.3.2')
('npm:glob-to-regexp', '0.3.0')
('npm:postcss-discard-empty', '4.0.1')
('npm:shell-quote', '1.7.4')
('npm:crypto-browserify', '3.12.0')
('npm:callsites', '2.0.0')
('npm:is-ssh', '1.4.0')
('npm:base64-js', '1.5.1')
('npm:functional-red-black-tree', '1.0.1')
('npm:flatted', '3.2.5')
('npm:postcss-modules-extract-imports', '3.0.0')
('npm:moment', '2.29.4')
('npm:damerau-levenshtein', '1.0.8')
('npm:@types/retry', '0.12.0')
('npm:eslint-plugin-flowtype', '8.0.3')
('npm:micromark-extension-gfm-autolink-literal', '1.0.3')
('npm:typescript', '4.9.4')
('npm:balanced-match', '1.0.0')
('npm:shebang-command', '1.2.0')
('npm:css-tree', '1.1.3')
('npm:unist-builder', '3.0.0')
('npm:ini', '3.0.1')
('npm:figgy-pudding', '3.5.2')
('npm:update-browserslist-db', '1.0.10')
('npm:@babel/plugin-proposal-optional-catch-binding', '7.18.6')
('npm:normalize-url', '6.1.0')
('npm:@types/node', '18.11.17')
('npm:bytes', '3.0.0')
('npm:immer', '9.0.16')
('npm:workbox-expiration', '6.5.4')
('npm:levn', '0.4.1')
('npm:@jest/types', '28.1.3')
('npm:string-length', '5.0.1')
('npm:@webassemblyjs/leb128', '1.9.0')
('npm:is-potential-custom-element-name', '1.0.1')
('npm:schema-utils', '2.7.1')
('npm:type-fest', '0.6.0')
('npm:@protobufjs/eventemitter', '1.1.0')
('npm:jest-mock', '27.5.1')
('npm:@babel/helper-explode-assignable-expression', '7.18.6')
('npm:sanitize.css', '13.0.0')
('npm:cssdb', '7.2.0')
('maven:org.microservice-api-patterns:domaindrivendesign-library', '0.2.4')
('npm:jest-docblock', '27.5.1')
('npm:browserify-des', '1.0.2')
('npm:json-parse-even-better-errors', '2.3.1')
('npm:jest-regex-util', '27.5.1')
('npm:re-reselect', '3.3.0')
('npm:mdast-util-to-string', '1.0.5')
('npm:normalize-url', '1.9.1')
('npm:@babel/traverse', '7.20.8')
('npm:@node-ipc/js-queue', '2.0.3')
('npm:react-dev-utils', '12.0.1')
('npm:@types/istanbul-lib-coverage', '2.0.4')
('npm:@babel/plugin-transform-computed-properties', '7.20.7')
('npm:timsort', '0.3.0')
('npm:@babel/plugin-proposal-dynamic-import', '7.18.6')
('npm:mdast-util-toc', '6.1.0')
('npm:long', '4.0.0')
('npm:to-regex', '3.0.2')
('npm:terminal-link', '2.1.1')
('npm:ajv', '8.11.2')
('npm:hash-base', '3.1.0')
('npm:type-fest', '0.21.3')
('npm:define-property', '2.0.2')
('npm:fs-extra', '10.1.0')
('npm:postcss-reduce-initial', '4.0.3')
('npm:mdast-util-to-hast', '12.2.4')
('npm:eslint', '8.30.0')
('npm:@types/body-parser', '1.19.2')
('npm:which', '1.3.1')
('npm:string-width', '3.1.0')
('npm:hsl-regex', '1.0.0')
('npm:regenerator-transform', '0.15.1')
('npm:import-fresh', '3.3.0')
('npm:@babel/plugin-syntax-import-assertions', '7.20.0')
('npm:workbox-window', '6.5.4')
('maven:com.h2database:h2', '')
('npm:iconv-lite', '0.4.24')
('npm:@webassemblyjs/wasm-gen', '1.9.0')
('npm:browserslist', '4.21.4')
('npm:repeat-string', '1.6.1')
('npm:hoopy', '0.1.4')
('npm:jest-worker', '27.5.1')
('npm:p-retry', '3.0.1')
('maven:org.apache.activemq:activemq-stomp', '')
('npm:path-parse', '1.0.7')
('npm:postcss-ordered-values', '5.1.3')
('npm:is-arrayish', '0.3.2')
('npm:js-message', '1.0.7')
('npm:axobject-query', '2.2.0')
('npm:ssri', '8.0.1')
('npm:@vue/babel-sugar-v-on', '1.4.0')
('npm:@babel/plugin-transform-block-scoping', '7.20.9')
('npm:multicast-dns-service-types', '1.1.0')
('npm:vue', '2.7.14')
('npm:protobufjs', '6.11.2')
('npm:@humanwhocodes/module-importer', '1.0.1')
('npm:once', '1.4.0')
('npm:micromark-util-combine-extensions', '1.0.0')
('npm:natural-compare', '1.4.0')
('npm:@babel/helper-environment-visitor', '7.18.9')
('npm:universalify', '0.2.0')
('npm:string.prototype.matchall', '4.0.8')
('npm:character-entities', '2.0.2')
('npm:@types/debug', '4.1.7')
('npm:mdast-util-find-and-replace', '2.2.1')
('npm:chalk', '2.4.2')
('npm:mdast-util-to-string', '1.1.0')
('npm:path-key', '2.0.1')
('npm:cjs-module-lexer', '1.2.2')
('npm:spdx-license-ids', '3.0.12')
('npm:arg', '5.0.2')
('npm:eslint-visitor-keys', '2.1.0')
('npm:@vue/babel-plugin-jsx', '1.1.1')
('npm:postcss-normalize-timing-functions', '5.1.0')
('maven:org.springframework.boot:spring-boot-starter-actuator', '')
('npm:is-number-object', '1.0.7')
('npm:xml-name-validator', '3.0.0')
('npm:postcss-color-rebeccapurple', '7.1.1')
('npm:snapdragon-util', '3.0.1')
('maven:org.springframework.boot:spring-boot-starter-validation', '')
('npm:@webassemblyjs/helper-code-frame', '1.9.0')
('npm:glob', '7.2.0')
('maven:javax.xml.bind:jaxb-api', '')
('npm:react-refresh', '0.11.0')
('npm:unique-string', '2.0.0')
('npm:minipass', '3.3.6')
('npm:side-channel', '1.0.4')
('npm:micromark-extension-gfm-task-list-item', '1.0.3')
('npm:emojis-list', '2.1.0')
('npm:jquery', '3.6.0')
('npm:@babel/plugin-proposal-object-rest-spread', '7.20.7')
('npm:@types/json-schema', '7.0.11')
('npm:fork-ts-checker-webpack-plugin', '6.5.2')
('npm:path-dirname', '1.0.2')
('npm:file-entry-cache', '6.0.1')
('npm:is-absolute-url', '3.0.3')
('npm:array-flatten', '2.1.2')
('npm:resolve-from', '4.0.0')
('npm:jest-message-util', '28.1.3')
('npm:function-bind', '1.1.1')
('npm:@grpc/grpc-js', '1.5.5')
('npm:imurmurhash', '0.1.4')
('npm:cssom', '0.3.8')
('npm:glob', '8.0.3')
('npm:path-browserify', '0.0.1')
('npm:path-exists', '4.0.0')
('npm:@types/hoist-non-react-statics', '3.3.1')
('npm:postcss-normalize-timing-functions', '4.0.2')
('npm:postcss-attribute-case-insensitive', '5.0.2')
('npm:webpack', '4.46.0')
('npm:loader-utils', '1.4.2')
('npm:@types/long', '4.0.1')
('npm:optionator', '0.8.3')
('npm:ms', '2.1.3')
('npm:es5-ext', '0.10.53')
('npm:glob-parent', '3.1.0')
('npm:ignore', '3.3.10')
('npm:object-copy', '0.1.0')
('npm:@webassemblyjs/wasm-opt', '1.9.0')
('npm:workbox-core', '6.5.4')
('npm:postcss-normalize-url', '5.1.0')
('npm:is-callable', '1.2.7')
('npm:@babel/helper-validator-option', '7.18.6')
('npm:@babel/plugin-transform-flow-strip-types', '7.19.0')
('npm:is-boolean-object', '1.1.2')
('npm:postcss-overflow-shorthand', '3.0.4')
('npm:@soda/get-current-script', '1.0.2')
('npm:jest-util', '28.1.3')
('npm:semver', '5.5.0')
('npm:@csstools/postcss-text-decoration-shorthand', '1.0.0')
('npm:@types/eslint', '8.4.10')
('npm:dom-serializer', '0.2.2')
('npm:get-symbol-description', '1.0.0')
('npm:is-path-cwd', '2.2.0')
('npm:keyboard-key', '1.1.0')
('npm:mdast-util-gfm-footnote', '1.0.1')
('maven:org.springframework.cloud:spring-cloud-starter-netflix-eureka-server', '')
('npm:yocto-queue', '1.0.0')
('npm:object.hasown', '1.1.2')
('npm:buffer-from', '1.1.2')
('npm:workbox-range-requests', '6.5.4')
('npm:exit', '0.1.2')
('npm:sshpk', '1.17.0')
('npm:postcss-place', '7.0.5')
('npm:estree-walker', '1.0.1')
('npm:es6-iterator', '2.0.3')
('npm:picomatch', '2.3.1')
('npm:md5.js', '1.3.5')
('npm:http-deceiver', '1.2.7')
('npm:https-browserify', '1.0.0')
('npm:@types/bonjour', '3.5.10')
