('composer:amazeeio/drupal_integrations', '0.3.7')
('npm:ci-info', '3.9.0')
('npm:@types/fs-extra', '11.0.4')
('composer:sebastian/global-state', '1.1.1')
('npm:gaxios', '4.3.3')
('npm:string.prototype.trimstart', '1.0.7')
('npm:newrelic', '^ 6.9.0')
('composer:consolidation/log', '2.1.1')
('maven:org.mariadb.jdbc:mariadb-java-client', 'LATEST')
('npm:react-helmet', '^ 5.1.3')
('composer:symfony/event-dispatcher-contracts', '1.1.13')
('npm:is-generator-fn', '2.1.0')
('npm:tr46', '0.0.3')
('composer:guzzlehttp/psr7', '1.9.0')
('go:golang.org/x/time', '0.3.0')
('npm:object-inspect', '1.12.3')
('npm:array-flatten', '1.1.1')
('npm:sqlstring', '2.3.1')
('npm:dedent', '1.5.1')
('npm:@newrelic/koa', '4.1.0')
('npm:node-fetch', '^ 2.6.0')
('npm:oauth-sign', '0.9.0')
('npm:eslint-visitor-keys', '3.4.3')
('npm:array-includes', '3.1.7')
('npm:@babel/plugin-syntax-import-meta', '7.10.4')
('npm:http-cache-semantics', '4.1.1')
('npm:hmac-drbg', '1.0.1')
('npm:babel-preset-current-node-syntax', '1.0.1')
('npm:debug', '2.6.9')
('composer:drupal/core-dev-pinned', '9.4.8')
('npm:function.name', '1.0.13')
('npm:keycloak-connect', '^ 5.0.0')
('npm:nodemon', '3.1.0')
('composer:symfony/error-handler', '4.4.44')
('pip:jmespath', '1.0.1')
('npm:@babel/plugin-syntax-class-properties', '7.12.13')
('npm:@jridgewell/sourcemap-codec', '1.4.15')
('npm:mariadb', '2.5.6')
('composer:chi-teck/drupal-code-generator', '2.6.1')
('npm:shebang-command', '2.0.0')
('go:github.com/go-openapi/jsonreference', '0.20.2')
('npm:ecc-jsbn', '0.1.2')
('npm:string.prototype.trimend', '1.0.7')
('npm:@humanwhocodes/object-schema', '2.0.2')
('npm:bignumber.js', '9.1.2')
('npm:signal-exit', '4.1.0')
('npm:@grpc/proto-loader', '0.5.6')
('npm:undefsafe', '2.0.5')
('npm:babel-jest', '29.7.0')
('npm:human-signals', '2.1.0')
('npm:is-arrayish', '0.2.1')
('npm:@babel/template', '7.24.0')
('npm:@amazee/react-scripts', '0.0.63')
('npm:babel-eslint', '^ 10.1.0')
('npm:apollo-datasource', '0.10.0')
('composer:symfony/debug', '4.4.44')
('npm:history', '^ 4.0.0')
('npm:axios', '0.18.1')
('npm:string-width', '4.2.3')
('npm:cookie-signature', '1.0.6')
('npm:picocolors', '1.0.0')
('npm:@babel/generator', '7.23.6')
('pip:pyjwt', '2.6.0')
('npm:loglevel', '1.9.1')
('npm:url-parse', '1.5.10')
('npm:moo', '0.5.2')
('npm:setprototypeof', '1.2.0')
('npm:buffer-more-ints', '1.0.0')
('npm:mime-db', '1.47.0')
('npm:prepend-http', '2.0.0')
('npm:graphql-type-json', '0.3.2')
('npm:aws-sign2', '0.7.0')
('npm:diff-sequences', '29.6.3')
('npm:eol', '0.9.1')
('npm:amqp-connection-manager', '^ 1.4.2')
('composer:consolidation/self-update', '2.0.5')
('npm:graphql-middleware', '^ 4.0.2')
('npm:get-package-type', '0.1.0')
('npm:graphql-anywhere', '^ 3.0.1')
('npm:execa', '5.1.1')
('npm:redis-errors', '1.2.0')
('npm:fs-capacitor', '2.0.4')
('npm:jest-matcher-utils', '29.7.0')
('npm:jws', '3.2.2')
('npm:type-check', '0.4.0')
('npm:is-arguments', '1.1.1')
('npm:validator', '^ 10.8.0')
('npm:string_decoder', '1.1.1')
('pip:mkdocs-git-revision-date-localized-plugin', '')
('npm:lru-cache', '5.1.1')
('go:github.com/jmespath/go-jmespath', '0.4.0')
('composer:sebastian/object-enumerator', '3.0.4')
('npm:@babel/plugin-syntax-object-rest-spread', '7.8.3')
('npm:indent-string', '4.0.0')
('npm:ansi-styles', '3.2.1')
('npm:@wry/equality', '0.1.11')
('composer:symfony/validator', '3.4.47')
('npm:async', '3.2.5')
('npm:enabled', '2.0.0')
('composer:symfony/class-loader', '3.4.47')
('npm:redis', '3.1.2')
('composer:symfony/validator', '4.4.48')
('composer:drupal/console-extend-plugin', '0.9.5')
('npm:tsc-watch', '6.0.4')
('npm:pretty-ms', '7.0.1')
('npm:raw-body', '2.5.1')
('npm:define-properties', '1.2.1')
('npm:lokka', '^ 1.7.0')
('npm:@typescript-eslint/typescript-estree', '6.21.0')
('npm:bs-logger', '0.2.6')
('npm:colorspace', '1.1.4')
('npm:esrecurse', '4.3.0')
('npm:jwa', '2.0.0')
('npm:url', '0.10.3')
('npm:eslint-scope', '7.2.2')
('npm:punycode', '2.3.1')
('npm:@types/yarnpkg__lockfile', '1.1.9')
('npm:chalk', '4.1.2')
('composer:symfony/lock', '4.4.40')
('npm:apollo-server-plugin-base', '0.14.0')
('npm:@eslint-community/eslint-utils', '4.4.0')
('npm:newman', '6.1.1')
('npm:which-boxed-primitive', '1.0.2')
('npm:@types/yargs', '17.0.32')
('npm:cliui', '7.0.4')
('npm:file-type', '3.9.0')
('npm:is-fullwidth-code-point', '3.0.0')
('npm:content-type', '1.0.4')
('npm:tsc-silent', '1.2.2')
('npm:@eslint-community/regexpp', '4.10.0')
('npm:array.prototype.findlastindex', '1.2.4')
('npm:jest', '29.7.0')
('npm:amqplib', '0.7.1')
('npm:string-width-cjs', '4.2.3')
('npm:prettier-eslint-cli', '^ 8.0.1')
('npm:flow-bin', '^ 0.46.0')
('npm:denque', '1.5.1')
('npm:fastq', '1.17.1')
('npm:clone-response', '1.0.3')
('npm:each-parallel-async', '1.0.0')
('npm:jest-environment-node', '29.7.0')
('npm:content-disposition', '0.5.4')
('npm:micromatch', '4.0.5')
('composer:nikic/php-parser', '4.15.2')
('npm:@postman/tough-cookie', '4.1.3-postman.1')
('npm:@babel/helper-validator-identifier', '7.22.20')
('npm:es-set-tostringtag', '2.0.3')
('npm:eslint-import-resolver-node', '0.3.9')
('npm:minipass', '7.0.4')
('npm:electron-to-chromium', '1.4.702')
('npm:jest-runtime', '29.7.0')
('npm:lodash.sortby', '4.7.0')
('npm:graphql-subscriptions', '^ 1.0.0')
('go:github.com/gorilla/mux', '1.8.1')
('npm:@babel/helper-string-parser', '7.23.4')
('npm:denque', '2.1.0')
('npm:readdirp', '3.6.0')
