('npm:source-map-resolve', '0.5.3')
('npm:eslint-utils', '1.4.3')
('npm:postcss-modules-scope', '2.2.0')
('npm:html-webpack-plugin', '4.0.0-beta.11')
('npm:postcss-normalize', '8.0.1')
('npm:file-entry-cache', '5.0.1')
('npm:@turf/clean-coords', '5.1.5')
('npm:acorn', '6.4.1')
('npm:@types/testing-library__react', '9.1.3')
('npm:use', '3.1.1')
('npm:postcss-normalize-charset', '4.0.1')
('npm:postcss-minify-gradients', '4.0.2')
('npm:tar-stream', '1.6.2')
('npm:@babel/plugin-transform-react-constant-elements', '7.9.0')
('npm:content-disposition', '0.5.4')
('actions:actions/setup-python', '3')
('npm:source-map', '0.5.7')
('npm:postcss-svgo', '4.0.2')
('npm:object.entries', '1.1.2')
('npm:lodash.sortby', '4.7.0')
('npm:eslint', '6.8.0')
('npm:css-tree', '1.0.0-alpha.37')
('npm:babel-plugin-macros', '2.8.0')
('npm:bytes', '3.1.0')
('npm:pg-protocol', '1.2.5')
('npm:quickselect', '1.1.1')
('npm:cssesc', '2.0.0')
('npm:finalhandler', '1.1.2')
('npm:levn', '0.3.0')
('npm:dom-accessibility-api', '0.3.0')
('npm:@babel/plugin-transform-block-scoped-functions', '7.8.3')
('npm:minimalistic-assert', '1.0.1')
('npm:statuses', '1.5.0')
('pip:pyyaml', '5.4')
('npm:@types/testing-library__dom', '6.14.0')
('npm:@turf/clusters-dbscan', '5.1.5')
('npm:builtin-status-codes', '3.0.0')
('npm:load-json-file', '2.0.0')
('npm:fs-extra', '4.0.3')
('npm:semver', '5.7.1')
('npm:@webassemblyjs/ieee754', '1.8.5')
('npm:is-ci', '2.0.0')
('npm:qs', '6.5.3')
('npm:@turf/line-to-polygon', '5.1.5')
('npm:supports-color', '5.5.0')
('npm:shellwords', '0.1.1')
('npm:@turf/combine', '5.1.5')
('npm:has-flag', '4.0.0')
('npm:yargs-parser', '11.1.1')
('npm:union-value', '1.0.1')
('npm:get-own-enumerable-property-symbols', '3.0.2')
('npm:unicode-property-aliases-ecmascript', '1.1.0')
('npm:uniq', '1.0.1')
('npm:d3-polygon', '1.0.6')
('npm:string-length', '3.1.0')
('npm:read-pkg', '3.0.0')
('npm:external-editor', '3.1.0')
('npm:papaparse', '5.2.0')
('npm:ip-regex', '2.1.0')
('npm:js-yaml', '3.13.1')
('npm:jszip', '2.7.0')
('npm:doctrine', '3.0.0')
('npm:icss-utils', '4.1.1')
('npm:react', '16.13.1')
('npm:react-dev-utils', '10.2.1')
('npm:retry', '0.12.0')
('npm:@turf/circle', '5.1.5')
('npm:arity-n', '1.0.4')
('npm:loose-envify', '1.4.0')
('npm:jest-each', '24.9.0')
('npm:filesize', '6.0.1')
('npm:decode-uri-component', '0.2.2')
('npm:entities', '1.1.2')
('npm:@turf/truncate', '5.1.5')
('npm:p-locate', '2.0.0')
('npm:@turf/line-slice', '5.1.5')
('npm:pkg-dir', '2.0.0')
('npm:@turf/bbox-clip', '5.1.5')
('npm:delayed-stream', '1.0.0')
('npm:brorand', '1.1.0')
('npm:isobject', '3.0.1')
('npm:@turf/rhumb-distance', '5.1.5')
('npm:is-boolean-object', '1.0.1')
('npm:@babel/plugin-transform-flow-strip-types', '7.9.0')
('npm:object-assign', '4.1.1')
('npm:is-absolute-url', '2.1.0')
('npm:@babel/plugin-transform-modules-amd', '7.9.0')
('npm:chalk', '3.0.0')
('npm:nanomatch', '1.2.13')
('npm:w3c-xmlserializer', '1.1.2')
('npm:merge-stream', '2.0.0')
('npm:vary', '1.1.2')
('npm:@turf/rhumb-destination', '5.1.5')
('npm:snapdragon', '0.8.2')
('npm:kind-of', '4.0.0')
('npm:parse-json', '5.0.0')
('npm:wbuf', '1.7.3')
('npm:stream-browserify', '2.0.2')
('npm:is-svg', '3.0.0')
('npm:postcss-media-minmax', '4.0.0')
('npm:file-selector', '0.1.12')
('npm:jest-pnp-resolver', '1.2.1')
('npm:utila', '0.4.0')
('com.github.PecanProject/BETYdb-YABA', '')
('npm:decimal.js', '10.2.0')
('npm:connect-history-api-fallback', '1.6.0')
('npm:prompts', '2.3.2')
('npm:@types/istanbul-reports', '1.1.1')
('npm:path-key', '3.1.1')
('npm:co', '4.6.0')
('npm:@turf/projection', '5.1.5')
('npm:@babel/plugin-syntax-flow', '7.8.3')
('npm:@turf/rhumb-bearing', '6.0.1')
('npm:css-declaration-sorter', '4.0.1')
('npm:indexes-of', '1.0.1')
('npm:url-loader', '2.3.0')
('npm:global-prefix', '3.0.0')
('npm:postcss-pseudo-class-any-link', '6.0.0')
('npm:jest-snapshot', '24.9.0')
('npm:postcss-value-parser', '3.3.1')
('npm:@turf/points-within-polygon', '5.1.5')
('npm:is-obj', '2.0.0')
('npm:@babel/plugin-transform-template-literals', '7.8.3')
('npm:serve-static', '1.14.1')
('npm:is-data-descriptor', '0.1.4')
('npm:constants-browserify', '1.0.0')
('npm:inherits', '2.0.3')
('npm:fast-levenshtein', '2.0.6')
('npm:body-parser', '1.19.0')
('npm:rimraf', '2.7.1')
('npm:@webassemblyjs/wasm-parser', '1.8.5')
('npm:dom-converter', '0.2.0')
('npm:object.assign', '4.1.0')
('npm:@turf/buffer', '5.1.5')
('npm:has-symbols', '1.0.1')
('npm:setprototypeof', '1.1.1')
('npm:aws4', '1.9.1')
('npm:color-string', '1.5.3')
('npm:es-to-primitive', '1.2.1')
('npm:inflight', '1.0.6')
('npm:validate-npm-package-license', '3.0.4')
('npm:inherits', '2.0.4')
('npm:geojson-rbush', '2.1.0')
('npm:is-fullwidth-code-point', '2.0.0')
('npm:cssstyle', '2.3.0')
('npm:workbox-routing', '4.3.1')
('npm:@turf/clone', '5.1.5')
('npm:inquirer', '7.1.0')
('npm:has-values', '1.0.0')
('npm:postcss-normalize-positions', '4.0.2')
('npm:fs-constants', '1.0.0')
('npm:dicer', '0.2.5')
('npm:@babel/plugin-syntax-json-strings', '7.8.3')
('npm:text-table', '0.2.0')
('npm:fs-extra', '8.1.0')
('npm:html-encoding-sniffer', '1.0.2')
('npm:@turf/isolines', '5.1.5')
('npm:make-dir', '1.3.0')
('npm:jest-validate', '24.9.0')
('npm:browserify-cipher', '1.0.1')
('npm:finalhandler', '1.2.0')
('npm:harmony-reflect', '1.6.1')
('npm:array-unique', '0.3.2')
('npm:prop-types', '15.7.2')
('npm:@babel/helper-builder-binary-assignment-operator-visitor', '7.8.3')
('npm:es-abstract', '1.17.6')
('npm:mime-db', '1.43.0')
('npm:kind-of', '6.0.3')
('npm:@webassemblyjs/helper-fsm', '1.8.5')
('npm:@babel/plugin-syntax-optional-chaining', '7.8.3')
('npm:path-type', '3.0.0')
('npm:mime-types', '2.1.27')
('npm:get-value', '2.0.6')
('npm:atob', '2.1.2')
('npm:mdn-data', '2.0.4')
('npm:posix-character-classes', '0.1.1')
('npm:buffer-writer', '2.0.0')
('npm:bindings', '1.5.0')
('npm:asn1', '0.2.4')
('npm:html-escaper', '2.0.0')
('npm:lodash._reinterpolate', '3.0.0')
('npm:react-test-renderer', '16.13.1')
('npm:@types/babel__core', '7.1.6')
('npm:parse-asn1', '5.1.5')
('npm:glob-to-regexp', '0.3.0')
('npm:postcss-discard-empty', '4.0.1')
('npm:internal-slot', '1.0.2')
('npm:cacache', '13.0.1')
('npm:crypto-browserify', '3.12.0')
('npm:assert', '1.4.1')
('npm:callsites', '2.0.0')
('npm:functional-red-black-tree', '1.0.1')
('npm:is-date-object', '1.0.2')
('npm:postcss-selector-not', '4.0.0')
('npm:events', '3.1.0')
('npm:css-loader', '3.4.2')
('npm:d3-collection', '1.0.7')
('npm:balanced-match', '1.0.0')
('npm:shebang-command', '1.2.0')
('npm:hash-base', '3.0.4')
('npm:ieee754', '1.1.13')
('npm:escodegen', '1.14.3')
('npm:bytes', '3.0.0')
('npm:jest-config', '24.9.0')
('npm:html-comment-regex', '1.1.2')
('npm:jest-diff', '24.9.0')
('npm:regexpp', '3.0.0')
('npm:read-pkg', '2.0.0')
('npm:@turf/isobands', '5.1.5')
('npm:@jest/types', '24.9.0')
('npm:@sheerun/mutationobserver-shim', '0.3.3')
('npm:nan', '2.14.0')
('npm:@turf/nearest-point-on-line', '5.1.5')
('npm:wkt-parser', '1.2.4')
('npm:browserify-des', '1.0.2')
('npm:@turf/line-slice-along', '5.1.5')
('npm:mem', '4.3.0')
('npm:@turf/line-split', '5.1.5')
('npm:normalize-url', '1.9.1')
('npm:@babel/helper-remap-async-to-generator', '7.8.3')
('npm:spdx-license-ids', '3.0.5')
('npm:@turf/boolean-parallel', '5.1.5')
('npm:is-number-object', '1.0.4')
('npm:timsort', '0.3.0')
('npm:split', '1.0.1')
('npm:@turf/polygonize', '5.1.5')
('npm:to-regex', '3.0.2')
('npm:@cnakazawa/watch', '1.0.4')
('npm:@turf/explode', '5.1.5')
('npm:@testing-library/jest-dom', '4.2.4')
('npm:define-property', '2.0.2')
('npm:workbox-expiration', '4.3.1')
('npm:history', '4.10.1')
('npm:@turf/concave', '5.1.5')
('npm:lcid', '2.0.0')
('npm:espree', '6.2.1')
('npm:strip-comments', '1.0.2')
('npm:postcss-reduce-initial', '4.0.3')
('npm:jest-worker', '25.1.0')
('npm:which', '1.3.1')
('npm:string-width', '3.1.0')
('npm:bn.js', '4.11.8')
('npm:resolve', '1.15.0')
('npm:hsl-regex', '1.0.0')
('npm:postcss-image-set-function', '3.0.1')
('npm:postcss-lab-function', '2.0.1')
('npm:lazy-cache', '0.2.7')
('npm:@turf/shortest-path', '5.1.5')
('npm:unicode-match-property-ecmascript', '1.0.4')
('npm:iconv-lite', '0.4.24')
('npm:@babel/plugin-transform-computed-properties', '7.8.3')
('npm:strip-json-comments', '3.0.1')
('npm:repeat-string', '1.6.1')
('npm:last-call-webpack-plugin', '3.0.0')
('npm:aria-query', '4.0.2')
('npm:p-retry', '3.0.1')
('npm:is-arrayish', '0.3.2')
('npm:jest-serializer', '24.9.0')
('npm:multicast-dns-service-types', '1.1.0')
('npm:@jest/reporters', '24.9.0')
('npm:once', '1.4.0')
('npm:object.values', '1.1.1')
('npm:natural-compare', '1.4.0')
('npm:@turf/distance', '6.0.1')
('npm:workbox-window', '4.3.1')
('npm:eslint-plugin-jsx-a11y', '6.2.3')
('npm:css-what', '2.1.3')
('npm:object.getownpropertydescriptors', '2.1.0')
('npm:chalk', '2.4.2')
('npm:path-key', '2.0.1')
('npm:railroad-diagrams', '1.0.0')
('npm:streamsearch', '0.1.2')
('npm:enzyme-adapter-utils', '1.13.0')
('npm:xml-name-validator', '3.0.0')
('npm:@turf/bearing', '6.0.1')
('npm:d3-selection', '1.4.1')
('npm:snapdragon-util', '3.0.1')
('npm:@babel/preset-env', '7.9.0')
('npm:@webassemblyjs/helper-api-error', '1.8.5')
('npm:terser-webpack-plugin', '2.3.5')
('npm:@webassemblyjs/helper-module-context', '1.8.5')
('npm:@babel/helper-split-export-declaration', '7.8.3')
('npm:@babel/helper-regex', '7.8.3')
('npm:tough-cookie', '3.0.1')
('npm:side-channel', '1.0.4')
('npm:emojis-list', '2.1.0')
('npm:eslint-module-utils', '2.5.2')
('npm:accepts', '1.3.7')
('npm:@types/babel__template', '7.0.2')
('npm:d3', '5.16.0')
('npm:esutils', '2.0.3')
('npm:path-dirname', '1.0.2')
('npm:cssnano', '4.1.10')
('npm:is-absolute-url', '3.0.3')
('npm:lazy-cache', '1.0.4')
('npm:makeerror', '1.0.11')
('npm:postcss-font-variant', '4.0.0')
('npm:array-flatten', '2.1.2')
('npm:get-stream', '2.3.1')
('npm:fb-watchman', '2.0.1')
('npm:squel', '5.13.0')
('npm:@turf/tag', '5.1.5')
('npm:d3-drag', '1.2.5')
('npm:get-caller-file', '1.0.3')
('npm:resolve-from', '4.0.0')
('npm:function-bind', '1.1.1')
('npm:imurmurhash', '0.1.4')
('npm:cssom', '0.3.8')
('npm:jest-message-util', '24.9.0')
('npm:path-browserify', '0.0.1')
('npm:merge-deep', '3.0.2')
('npm:proxy-addr', '2.0.6')
('npm:path-exists', '4.0.0')
('npm:postcss-normalize-timing-functions', '4.0.2')
('npm:@babel/plugin-transform-regenerator', '7.8.7')
('npm:@typescript-eslint/experimental-utils', '2.24.0')
('npm:exec-sh', '0.3.4')
('npm:@turf/flatten', '5.1.5')
('npm:loader-fs-cache', '1.0.2')
('npm:optionator', '0.8.3')
('npm:@turf/polygon-tangents', '5.1.5')
('npm:@babel/helper-function-name', '7.9.5')
('npm:ms', '2.1.3')
('npm:toidentifier', '1.0.0')
('npm:glob-parent', '3.1.0')
('npm:ignore', '3.3.10')
('npm:es5-ext', '0.10.53')
('npm:object-copy', '0.1.0')
('npm:@webassemblyjs/floating-point-hex-parser', '1.8.5')
('npm:@turf/mask', '5.1.5')
('npm:path-type', '2.0.0')
('npm:esrecurse', '4.2.1')
('npm:postcss-focus-within', '3.0.0')
('actions:github/super-linter', '4')
('npm:@turf/length', '5.1.5')
('npm:dom-serializer', '0.2.2')
('npm:ssri', '6.0.1')
('npm:is-path-cwd', '2.2.0')
('npm:@babel/plugin-proposal-optional-catch-binding', '7.8.3')
('npm:is-natural-number', '4.0.1')
('npm:@turf/great-circle', '5.1.5')
('npm:postcss-safe-parser', '4.0.1')
('npm:exit', '0.1.2')
('npm:es6-iterator', '2.0.3')
('npm:@babel/plugin-transform-modules-systemjs', '7.9.0')
('npm:md5.js', '1.3.5')
('npm:@babel/helper-explode-assignable-expression', '7.8.3')
('npm:esquery', '1.1.0')
('npm:@typescript-eslint/eslint-plugin', '2.24.0')
('npm:http-deceiver', '1.2.7')
('npm:https-browserify', '1.0.0')
('npm:minimist', '1.2.6')
('npm:@babel/preset-typescript', '7.9.0')
('npm:topojson-server', '3.0.1')
('npm:postcss-modules-extract-imports', '2.0.0')
('npm:fresh', '0.5.2')
('npm:sane', '4.1.0')
('npm:ip', '1.1.5')
('npm:@turf/boolean-disjoint', '5.1.6')
('npm:http-errors', '2.0.0')
('npm:type-fest', '0.8.1')
('npm:@turf/collect', '5.1.5')
('npm:minimist', '1.2.5')
('npm:@babel/plugin-proposal-dynamic-import', '7.8.3')
('npm:process', '0.11.10')
('npm:@turf/meta', '5.1.6')
('npm:value-equal', '1.0.1')
('npm:jsesc', '0.5.0')
('npm:flatted', '2.0.1')
('npm:is-binary-path', '2.1.0')
('npm:assign-symbols', '1.0.0')
('npm:@svgr/hast-util-to-babel-ast', '4.3.2')
('npm:json-schema', '0.2.3')
('npm:workbox-range-requests', '4.3.1')
('npm:object-inspect', '1.7.0')
('npm:@hapi/joi', '15.1.1')
('npm:webpack-sources', '1.4.3')
('npm:asn1.js', '4.10.1')
('npm:leaflet', '1.6.0')
('npm:detect-node', '2.0.4')
('npm:@turf/hex-grid', '5.1.5')
('npm:@turf/polygon-to-line', '5.1.5')
('npm:@jest/test-sequencer', '24.9.0')
('npm:neo-async', '2.6.1')
('npm:find-up', '2.1.0')
('npm:table', '5.4.6')
('npm:read-pkg-up', '4.0.0')
('npm:shebang-regex', '1.0.0')
('npm:resolve-pathname', '3.0.0')
('npm:source-list-map', '2.0.1')
('npm:@turf/triangle-grid', '5.1.5')
('npm:@jest/fake-timers', '24.9.0')
('npm:cache-base', '1.0.1')
('npm:sisteransi', '1.0.5')
('npm:has-ansi', '2.0.0')
('npm:postcss', '7.0.21')
('npm:import-from', '2.1.0')
('npm:@turf/line-chunk', '5.1.5')
('npm:d3-time-format', '2.2.3')
('npm:@turf/kinks', '5.1.5')
('npm:@turf/midpoint', '5.1.5')
('npm:parse5', '5.1.0')
('npm:p-is-promise', '2.1.0')
('npm:webpack', '4.42.0')
('npm:combined-stream', '1.0.8')
('npm:postcss-values-parser', '2.0.1')
('npm:d3-color', '1.4.1')
('npm:@turf/destination', '5.1.5')
('npm:d3-quadtree', '1.0.7')
('npm:@types/parse-json', '4.0.0')
('npm:postcss-merge-rules', '4.0.3')
('npm:pretty-format', '24.9.0')
('npm:util', '0.11.1')
('npm:yaml', '1.8.2')
('npm:destroy', '1.2.0')
('npm:@turf/voronoi', '5.1.5')
('npm:d3-timer', '1.0.10')
('npm:@babel/plugin-syntax-numeric-separator', '7.8.3')
('npm:@turf/rhumb-distance', '6.0.1')
('npm:expect', '24.9.0')
('npm:domutils', '1.5.1')
('npm:js-tokens', '3.0.2')
('npm:packet-reader', '1.0.0')
('npm:callsites', '3.1.0')
('npm:postcss-flexbugs-fixes', '4.1.0')
('npm:@babel/plugin-transform-classes', '7.9.0')
('npm:jsbn', '0.1.1')
('npm:selfsigned', '1.10.7')
('npm:@turf/meta', '6.0.2')
('npm:array-includes', '3.1.1')
('npm:@turf/ellipse', '5.1.5')
('npm:resolve', '1.1.7')
('npm:@svgr/webpack', '4.3.3')
('npm:psl', '1.7.0')
('npm:error-ex', '1.3.2')
('npm:braces', '2.3.2')
('npm:@turf/boolean-clockwise', '5.1.5')
('npm:jsdom', '11.12.0')
('npm:create-hash', '1.2.0')
('npm:fsevents', '2.1.2')
('npm:@turf/boolean-point-on-line', '5.1.5')
('npm:postcss', '7.0.27')
('npm:minimatch', '0.3.0')
('npm:@babel/plugin-proposal-unicode-property-regex', '7.8.8')
('npm:@types/istanbul-lib-report', '3.0.0')
('npm:camelcase', '5.3.1')
('npm:saxes', '5.0.1')
('npm:har-validator', '5.1.3')
('npm:on-headers', '1.0.2')
('npm:shallow-clone', '3.0.1')
('npm:import-cwd', '2.1.0')
('npm:jsdom', '16.2.2')
('npm:@jest/transform', '24.9.0')
('npm:@xtuc/long', '4.2.2')
('npm:identity-obj-proxy', '3.0.0')
('npm:mime-db', '1.52.0')
('npm:unicode-match-property-value-ecmascript', '1.2.0')
('npm:jest-environment-jsdom-fourteen', '1.0.1')
('npm:caller-callsite', '2.0.0')
('npm:dot-prop', '5.2.0')
('pip:flask-cors', '')
('npm:enhanced-resolve', '4.1.1')
('npm:eventsource', '1.0.7')
('npm:mkdirp', '0.5.3')
('npm:cssnano-util-raw-cache', '4.0.1')
('npm:@svgr/babel-plugin-add-jsx-attribute', '4.2.0')
('npm:pify', '4.0.1')
('npm:es-abstract', '1.17.4')
('npm:watchpack', '1.6.0')
('npm:has-values', '0.1.4')
('npm:babel-preset-jest', '24.9.0')
('npm:mamacro', '0.0.3')
('npm:contains-path', '0.1.0')
('npm:get-caller-file', '2.0.5')
('npm:stealthy-require', '1.1.1')
('npm:object-hash', '2.0.3')
('npm:commander', '2.8.1')
('npm:pg-pool', '3.2.1')
('npm:qs', '6.11.0')
('npm:entities', '2.0.0')
('npm:static-extend', '0.1.2')
('npm:ignore', '4.0.6')
('npm:miller-rabin', '4.0.1')
('npm:original', '1.0.2')
('npm:string-width', '2.1.1')
('npm:eslint-visitor-keys', '1.1.0')
('npm:caniuse-lite', '1.0.30001035')
('npm:cosmiconfig', '6.0.0')
('npm:raw-body', '2.4.0')
('npm:@babel/helper-validator-identifier', '7.9.5')
('npm:postcss-nesting', '7.0.1')
('npm:cookie', '0.5.0')
('npm:@babel/generator', '7.9.0')
('npm:d3-dsv', '1.2.0')
('npm:defined', '0.0.0')
('npm:webidl-conversions', '6.1.0')
('npm:earcut', '2.2.2')
('npm:serialize-javascript', '2.1.2')
('npm:universalify', '0.1.2')
('npm:postcss-merge-longhand', '4.0.11')
('npm:internal-ip', '4.3.0')
('npm:ssri', '7.1.0')
('npm:console-browserify', '1.2.0')
