('npm:array-equal', '1.0.0')
('npm:pnp-webpack-plugin', '1.2.1')
('npm:is-fullwidth-code-point', '3.0.0')
('npm:content-type', '1.0.4')
('npm:p-try', '1.0.0')
('npm:source-map-resolve', '0.5.3')
('npm:eslint-utils', '1.4.3')
('npm:postcss-modules-scope', '2.2.0')
('npm:html-webpack-plugin', '4.0.0-beta.11')
('npm:postcss-normalize', '8.0.1')
('npm:file-entry-cache', '5.0.1')
('npm:eslint-plugin-react-hooks', '1.6.1')
('npm:precond', '0.2.3')
('npm:acorn', '6.4.1')
('npm:use', '3.1.1')
('npm:sockjs-client', '1.3.0')
('npm:postcss-normalize-charset', '4.0.1')
('npm:postcss-minify-gradients', '4.0.2')
('npm:p-cancelable', '2.1.1')
('npm:unicode-property-aliases-ecmascript', '1.0.5')
('npm:config', '~ 1.24.0')
('npm:psl', '1.2.0')
('npm:ssh2', '~ 0.5.2')
('npm:clone-response', '1.0.3')
('npm:@babel/plugin-transform-react-constant-elements', '7.9.0')
('npm:watchpack', '1.6.1')
('npm:less-loader', '5.0.0')
('npm:micromatch', '4.0.5')
('npm:shallowequal', '1.1.0')
('npm:source-map', '0.5.7')
('npm:postcss-svgo', '4.0.2')
('npm:@typescript-eslint/experimental-utils', '2.32.0')
('npm:bn.js', '5.1.1')
('npm:p-any', '3.0.0')
('npm:rc-form', '2.4.11')
('npm:lodash.sortby', '4.7.0')
('npm:eslint', '6.8.0')
('npm:@babel/plugin-transform-block-scoping', '7.5.5')
('npm:babel-jest', '24.8.0')
('npm:css-tree', '1.0.0-alpha.37')
('npm:babel-plugin-macros', '2.8.0')
('npm:jstransformer', '0.0.2')
('npm:bytes', '3.1.0')
('npm:cssesc', '2.0.0')
('npm:ssh2-streams', '0.4.6')
('npm:handle-thing', '2.0.1')
('npm:finalhandler', '1.1.2')
('npm:levn', '0.3.0')
('npm:regexpp', '3.1.0')
('npm:ts-pnp', '1.1.2')
('npm:lodash._getnative', '3.9.1')
('npm:@babel/plugin-transform-block-scoped-functions', '7.8.3')
('npm:minimalistic-assert', '1.0.1')
('npm:statuses', '1.5.0')
('npm:@types/zen-observable', '0.8.0')
('npm:regjsparser', '0.6.0')
('npm:builtin-status-codes', '3.0.0')
('npm:load-json-file', '2.0.0')
('npm:void-elements', '2.0.1')
('npm:fs-extra', '4.0.3')
('npm:semver', '5.7.1')
('npm:passport-strategy', '1.0.0')
('npm:@webassemblyjs/ieee754', '1.8.5')
('npm:is-ci', '2.0.0')
('npm:qs', '6.5.3')
('npm:responselike', '1.0.2')
('npm:supports-color', '5.5.0')
('npm:shellwords', '0.1.1')
('npm:has-flag', '4.0.0')
('npm:yargs-parser', '11.1.1')
('npm:@svgr/core', '4.3.2')
('npm:@typescript-eslint/eslint-plugin', '2.32.0')
('npm:union-value', '1.0.1')
('npm:jest-matcher-utils', '24.8.0')
('npm:orthanc-client', '~ 0.10.5')
('npm:rc-drawer', '3.1.3')
('npm:get-own-enumerable-property-symbols', '3.0.2')
('npm:unicode-property-aliases-ecmascript', '1.1.0')
('npm:uniq', '1.0.1')
('npm:@hapi/marker', '1.0.0')
('npm:string-length', '3.1.0')
('npm:rc-mentions', '0.3.1')
('npm:read-pkg', '3.0.0')
('npm:external-editor', '3.1.0')
('npm:ip-regex', '2.1.0')
('npm:js-yaml', '3.13.1')
('npm:acorn-globals', '1.0.9')
('npm:postcss-preset-env', '6.6.0')
('npm:is-regex', '1.0.4')
('npm:doctrine', '3.0.0')
('npm:icss-utils', '4.1.1')
('npm:react', '16.13.1')
('npm:react-dev-utils', '10.2.1')
('npm:retry', '0.12.0')
('npm:arity-n', '1.0.4')
('npm:acorn', '7.1.0')
('npm:rc-cascader', '0.17.4')
('npm:loose-envify', '1.4.0')
('npm:enquire.js', '2.1.6')
('npm:jest-each', '24.9.0')
('npm:filesize', '6.0.1')
('npm:decode-uri-component', '0.2.2')
('npm:entities', '1.1.2')
('npm:readable-stream', '3.4.0')
('npm:p-locate', '2.0.0')
('npm:pkg-dir', '2.0.0')
('npm:@babel/preset-react', '7.9.4')
('npm:css-animation', '1.5.0')
('npm:delayed-stream', '1.0.0')
('npm:brorand', '1.1.0')
('npm:antd', '3.26.20')
('npm:autoprefixer', '9.7.6')
('npm:isobject', '3.0.1')
('npm:@babel/plugin-transform-flow-strip-types', '7.9.0')
('npm:autoprefixer', '9.6.1')
('npm:@types/node', '13.13.5')
('npm:object-assign', '4.1.1')
('npm:is-absolute-url', '2.1.0')
('npm:@babel/helper-wrap-function', '7.2.0')
('npm:chalk', '3.0.0')
('npm:nanomatch', '1.2.13')
('npm:w3c-xmlserializer', '1.1.2')
('npm:merge-stream', '2.0.0')
('npm:vary', '1.1.2')
('npm:@babel/helper-create-class-features-plugin', '7.5.5')
('npm:jest-watch-typeahead', '0.3.0')
('npm:apollo-client', '2.6.3')
('npm:snapdragon', '0.8.2')
('npm:kind-of', '4.0.0')
('npm:parse-json', '5.0.0')
('npm:@types/react-router-dom', '4.3.4')
('npm:@types/node', '12.6.8')
('npm:wbuf', '1.7.3')
('npm:rc-util', '4.8.1')
('npm:has-unicode', '2.0.1')
('npm:http-proxy', '1.17.0')
('npm:jest-environment-jsdom', '24.8.0')
('npm:stream-browserify', '2.0.2')
('npm:caniuse-lite', '1.0.30000984')
('npm:regjsgen', '0.5.0')
('npm:is-svg', '3.0.0')
('npm:@typescript-eslint/parser', '2.34.0')
('npm:postcss-media-minmax', '4.0.0')
('npm:node-rest-client', '~ 2.0.1')
('npm:jest-pnp-resolver', '1.2.1')
('npm:rc-tabs', '9.7.0')
('npm:utila', '0.4.0')
('npm:connect-history-api-fallback', '1.6.0')
('npm:prompts', '2.3.2')
('npm:acorn-globals', '4.3.2')
('npm:@types/istanbul-reports', '1.1.1')
('npm:inquirer', '6.5.2')
('npm:@babel/helper-builder-react-jsx', '7.3.0')
('npm:path-key', '3.1.1')
('npm:morgan', '1.9.1')
('npm:jest-environment-node', '24.8.0')
('npm:acorn-dynamic-import', '4.0.0')
('npm:co', '4.6.0')
('npm:@babel/plugin-syntax-flow', '7.8.3')
('npm:css-declaration-sorter', '4.0.1')
('npm:ua-parser-js', '0.7.20')
('npm:indexes-of', '1.0.1')
('npm:json5', '1.0.1')
('npm:url-loader', '2.3.0')
('npm:global-prefix', '3.0.0')
('npm:postcss-pseudo-class-any-link', '6.0.0')
('npm:jest-runtime', '24.8.0')
('npm:fbjs', '0.8.17')
('npm:express', '~ 4.14.0')
('npm:jest-snapshot', '24.9.0')
('npm:postcss-value-parser', '3.3.1')
('npm:regenerate-unicode-properties', '8.1.0')
('npm:pg', '8.8.0')
('npm:@babel/plugin-syntax-dynamic-import', '7.2.0')
('npm:is-obj', '2.0.0')
('npm:@babel/plugin-transform-template-literals', '7.8.3')
('npm:serve-static', '1.14.1')
('npm:is-data-descriptor', '0.1.4')
('npm:constants-browserify', '1.0.0')
('npm:inherits', '2.0.3')
('npm:fast-levenshtein', '2.0.6')
('npm:body-parser', '1.19.0')
('npm:rimraf', '2.7.1')
('npm:@webassemblyjs/wasm-parser', '1.8.5')
('npm:dom-converter', '0.2.0')
('npm:@babel/plugin-transform-reserved-words', '7.2.0')
('npm:object.assign', '4.1.0')
('npm:has-symbols', '1.0.1')
('npm:js-levenshtein', '1.1.6')
('npm:commander', '2.19.0')
('npm:setprototypeof', '1.1.1')
('npm:@types/react-slick', '0.23.4')
('npm:aws4', '1.9.1')
('npm:color-string', '1.5.3')
('npm:es-to-primitive', '1.2.1')
('npm:inflight', '1.0.6')
('npm:validate-npm-package-license', '3.0.4')
('npm:inherits', '2.0.4')
('npm:icss-replace-symbols', '1.1.0')
('npm:is-fullwidth-code-point', '2.0.0')
('npm:workbox-routing', '4.3.1')
('npm:webpack-dev-server', '3.2.1')
('npm:@babel/parser', '7.5.5')
('npm:inquirer', '7.1.0')
('npm:terser-webpack-plugin', '2.3.4')
('npm:has-values', '1.0.0')
('npm:postcss-normalize-positions', '4.0.2')
('npm:dicer', '0.2.5')
('npm:@babel/plugin-syntax-json-strings', '7.8.3')
('npm:text-table', '0.2.0')
('npm:fs-extra', '8.1.0')
('npm:html-encoding-sniffer', '1.0.2')
('npm:express', '4.16.4')
('npm:regexp-tree', '0.1.11')
('npm:wide-align', '1.1.3')
('npm:jest-validate', '24.9.0')
('npm:body-parser', '~ 1.15.2')
('npm:browserify-cipher', '1.0.1')
('npm:harmony-reflect', '1.6.1')
('npm:@babel/helper-annotate-as-pure', '7.0.0')
('npm:array-unique', '0.3.2')
('npm:prop-types', '15.7.2')
('npm:@babel/helper-builder-binary-assignment-operator-visitor', '7.8.3')
('npm:@babel/helper-hoist-variables', '7.4.4')
('npm:@types/babel__core', '7.1.7')
('npm:commander', '2.6.0')
('npm:is-callable', '1.1.4')
('npm:kind-of', '6.0.3')
('npm:@webassemblyjs/helper-fsm', '1.8.5')
('npm:@babel/plugin-syntax-optional-chaining', '7.8.3')
('npm:path-type', '3.0.0')
('npm:convert-source-map', '1.6.0')
('npm:mime-types', '2.1.27')
('npm:react-router-dom', '5.0.1')
('npm:get-value', '2.0.6')
('npm:babel-loader', '8.0.5')
('npm:atob', '2.1.2')
('npm:mdn-data', '2.0.4')
('npm:posix-character-classes', '0.1.1')
('npm:buffer-writer', '2.0.0')
('npm:bindings', '1.5.0')
('npm:asn1', '0.2.4')
('npm:apollo-cache', '1.3.2')
('npm:babel-preset-react-app', '9.0.0')
('npm:lodash._reinterpolate', '3.0.0')
('npm:keyv', '3.1.0')
('npm:random-bytes', '1.0.0')
('npm:parse-asn1', '5.1.5')
('npm:glob-to-regexp', '0.3.0')
('npm:postcss-discard-empty', '4.0.1')
('npm:internal-slot', '1.0.2')
('npm:cacache', '13.0.1')
('npm:crypto-browserify', '3.12.0')
('npm:assert', '1.4.1')
('npm:callsites', '2.0.0')
('npm:@jest/core', '24.8.0')
('npm:functional-red-black-tree', '1.0.1')
('npm:rc-progress', '2.5.3')
('npm:@types/react', '16.9.35')
('npm:is-date-object', '1.0.2')
('npm:postcss-selector-not', '4.0.0')
('npm:@babel/plugin-syntax-object-rest-spread', '7.2.0')
('npm:rc-table', '6.10.15')
('npm:moment', '2.29.4')
('npm:events', '3.1.0')
('npm:css-loader', '3.4.2')
('npm:core-js', '3.6.5')
('npm:balanced-match', '1.0.0')
('npm:shebang-command', '1.2.0')
('npm:compressible', '2.0.17')
('npm:ieee754', '1.1.13')
('npm:hash-base', '3.0.4')
('npm:rc-animate', '3.0.0')
('npm:figgy-pudding', '3.5.2')
('npm:postcss-modules-scope', '2.1.0')
('npm:react-slick', '0.25.2')
('npm:config', '3.2.3')
('npm:bytes', '3.0.0')
('npm:jest-config', '24.9.0')
('npm:@ant-design/css-animation', '1.7.2')
('npm:html-comment-regex', '1.1.2')
('npm:jest-diff', '24.9.0')
('npm:@babel/plugin-transform-member-expression-literals', '7.2.0')
('npm:read-pkg', '2.0.0')
('npm:redux-thunk', '2.3.0')
('npm:@jest/types', '24.9.0')
('npm:babel-plugin-macros', '2.5.1')
('npm:@babel/helper-plugin-utils', '7.0.0')
('npm:nan', '2.14.0')
('npm:jade', '1.11.0')
('npm:css', '1.0.8')
('npm:browserify-des', '1.0.2')
('npm:omit.js', '1.0.2')
('npm:mem', '4.3.0')
('npm:normalize-url', '1.9.1')
('npm:aws4', '1.8.0')
('npm:@babel/plugin-transform-named-capturing-groups-regex', '7.4.5')
('npm:@babel/helper-remap-async-to-generator', '7.8.3')
('npm:craco-less', '1.16.0')
('npm:spdx-license-ids', '3.0.5')
('npm:timsort', '0.3.0')
('npm:split', '1.0.1')
('npm:to-regex', '3.0.2')
('npm:@babel/preset-typescript', '7.3.3')
('npm:object.getownpropertydescriptors', '2.0.3')
('npm:@cnakazawa/watch', '1.0.4')
('npm:typescript', '3.8.3')
('npm:hash-base', '3.1.0')
('npm:rc-menu', '7.4.23')
('npm:define-property', '2.0.2')
('npm:workbox-expiration', '4.3.1')
('npm:history', '4.10.1')
('npm:lcid', '2.0.0')
('npm:espree', '6.2.1')
('npm:browserify-sign', '4.1.0')
('npm:strip-comments', '1.0.2')
('npm:postcss-reduce-initial', '4.0.3')
('npm:babel-eslint', '10.0.1')
('npm:portfinder', '1.0.21')
('npm:which', '1.3.1')
('npm:string-width', '3.1.0')
('npm:bn.js', '4.11.8')
('npm:resolve', '1.15.0')
('npm:hsl-regex', '1.0.0')
('npm:postcss-image-set-function', '3.0.1')
('npm:eslint-plugin-react', '7.18.0')
('npm:babel-plugin-import', '1.13.0')
('npm:connect-pg-simple', '7.0.0')
('npm:postcss-lab-function', '2.0.1')
('npm:lazy-cache', '0.2.7')
('npm:unicode-match-property-ecmascript', '1.0.4')
('npm:toggle-selection', '1.0.6')
('npm:regexpu-core', '4.5.4')
('npm:iconv-lite', '0.4.24')
('npm:@babel/plugin-transform-computed-properties', '7.8.3')
('npm:strip-json-comments', '3.0.1')
('npm:repeat-string', '1.6.1')
('npm:csso', '4.0.3')
('npm:@types/react-router', '5.1.7')
('npm:rc-hammerjs', '0.6.9')
('npm:last-call-webpack-plugin', '3.0.0')
('npm:@babel/core', '7.9.6')
('npm:isomorphic-fetch', '2.2.1')
('npm:string.prototype.trimright', '2.1.2')
('npm:node-fetch', '1.7.3')
('npm:postgres-date', '1.0.4')
('npm:p-retry', '3.0.1')
('npm:path-parse', '1.0.7')
('npm:node-pre-gyp', '0.12.0')
('npm:is-arrayish', '0.3.2')
('npm:webpack', '4.41.5')
('npm:jest-serializer', '24.9.0')
('npm:multicast-dns-service-types', '1.1.0')
('npm:symbol-observable', '4.0.0')
('npm:@jest/reporters', '24.9.0')
('npm:@types/history', '4.7.5')
('npm:@babel/preset-react', '7.0.0')
('npm:workbox-webpack-plugin', '4.2.0')
('npm:mini-css-extract-plugin', '0.5.0')
('npm:apollo-link-error', '1.1.11')
('npm:once', '1.4.0')
('npm:rc-trigger', '2.6.5')
('npm:object.values', '1.1.1')
('npm:natural-compare', '1.4.0')
('npm:yaml', '1.9.2')
('npm:antd', '3.20.3')
('npm:workbox-window', '4.3.1')
('npm:eslint-plugin-jsx-a11y', '6.2.3')
('npm:css-what', '2.1.3')
('npm:object.getownpropertydescriptors', '2.1.0')
('npm:chalk', '2.4.2')
('npm:rc-editor-core', '0.8.10')
('npm:path-key', '2.0.1')
('npm:underscore', '>= 1.12.1')
('npm:streamsearch', '0.1.2')
('npm:core-js-pure', '3.1.4')
('npm:dom-align', '1.11.1')
('npm:xml-name-validator', '3.0.0')
('npm:requireindex', '1.2.0')
('npm:stream-shift', '1.0.0')
('npm:snapdragon-util', '3.0.1')
('npm:@babel/preset-env', '7.9.0')
('npm:@typescript-eslint/typescript-estree', '1.6.0')
('npm:react-scripts', '3.0.1')
('npm:http-cache-semantics', '4.1.0')
('npm:@webassemblyjs/helper-api-error', '1.8.5')
('npm:@webassemblyjs/helper-module-context', '1.8.5')
('npm:@babel/helper-split-export-declaration', '7.8.3')
('npm:@babel/helper-regex', '7.8.3')
('npm:emojis-list', '2.1.0')
('npm:node-releases', '1.1.25')
('npm:accepts', '1.3.7')
('npm:redis', '~ 2.6.3')
('npm:@babel/helper-builder-binary-assignment-operator-visitor', '7.1.0')
('npm:@types/babel__template', '7.0.2')
('npm:minipass', '2.3.5')
('npm:string.prototype.trimleft', '2.1.2')
('npm:esutils', '2.0.3')
('npm:path-dirname', '1.0.2')
('npm:cssnano', '4.1.10')
('npm:is-absolute-url', '3.0.3')
('npm:lazy-cache', '1.0.4')
('npm:makeerror', '1.0.11')
('npm:postcss-font-variant', '4.0.0')
('npm:array-flatten', '2.1.2')
('npm:object.fromentries', '2.0.0')
('npm:express-session', '1.17.1')
('npm:fb-watchman', '2.0.1')
('npm:get-caller-file', '1.0.3')
('npm:@babel/plugin-transform-arrow-functions', '7.2.0')
('npm:resolve-from', '4.0.0')
('npm:function-bind', '1.1.1')
('npm:@jest/test-result', '24.8.0')
('npm:imurmurhash', '0.1.4')
('npm:cssom', '0.3.8')
('npm:@babel/plugin-transform-regenerator', '7.4.5')
('npm:jest-message-util', '24.9.0')
('npm:path-browserify', '0.0.1')
('npm:merge-deep', '3.0.2')
('npm:proxy-addr', '2.0.6')
('npm:path-exists', '4.0.0')
('npm:postcss-normalize-timing-functions', '4.0.2')
('npm:@babel/plugin-transform-regenerator', '7.8.7')
('npm:iconv-lite', '0.4.23')
('npm:strip-json-comments', '3.1.0')
('npm:@types/hoist-non-react-statics', '3.3.1')
('npm:exec-sh', '0.3.4')
('npm:rc-dropdown', '2.4.1')
('npm:@cnakazawa/watch', '1.0.3')
('npm:loader-fs-cache', '1.0.2')
('npm:optionator', '0.8.3')
('npm:dom-matches', '2.0.0')
('npm:@babel/helper-function-name', '7.9.5')
('npm:toidentifier', '1.0.0')
('npm:@csstools/normalize.css', '9.0.1')
('npm:glob-parent', '3.1.0')
('npm:ignore', '3.3.10')
('npm:es5-ext', '0.10.53')
('npm:ws', '5.2.3')
('npm:object-copy', '0.1.0')
