('npm:uuid', '9.0.1')
('npm:chalk', '3.0.0')
('npm:plur', '4.0.0')
('npm:pino-std-serializers', '7.0.0')
('npm:eslint-plugin-prettier', '4.0.0')
('npm:arr-diff', '2.0.0')
('npm:p-locate', '5.0.0')
('npm:eslint-plugin-ava', '15.0.1')
('npm:micromatch', '2.3.11')
('npm:min-document', '2.19.0')
('npm:json-ptr', '3.1.1')
('npm:merge-stream', '2.0.0')
('npm:superagent', '6.1.0')
('npm:vary', '1.1.2')
('npm:cacache', '15.3.0')
('npm:@types/body-parser', '1.19.4')
('npm:typescript', '4.5.5')
('npm:rfdc', '1.3.0')
('npm:glob', '10.4.2')
('npm:fastseries', '1.7.2')
('npm:@fastify/secure-session', '^ 7.5.1')
('npm:ci-info', '3.3.0')
('npm:has-unicode', '2.0.1')
('npm:eslint-plugin-security', '3.0.1')
('npm:p-queue', '^ 8.0.1')
('npm:@types/normalize-package-data', '2.4.3')
('npm:@types/qrcode-terminal', '0.12.2')
('npm:eslint-module-utils', '2.7.2')
('npm:allow-methods', '6.2.0')
('npm:@types/deep-equal', '^ 1.0.4')
('npm:@types/passport-oauth2-client-password', '0.1.5')
('npm:pluralize', '8.0.0')
('npm:@types/lodash', '4.14.178')
('npm:convict-format-with-validator', '6.2.0')
('npm:lodash._isiterateecall', '3.0.9')
('npm:pino-abstract-transport', '0.5.0')
('npm:functions-have-names', '1.2.3')
('npm:ajv-formats-draft2019', '1.6.1')
('npm:flatted', '3.2.4')
('npm:cmd-ts', '^ 0.13.0')
('npm:isomorphic-ws', '5.0.0')
('npm:cacheable-request', '12.0.1')
('npm:eslint-plugin-github', '4.3.5')
('npm:morgan', '1.10.0')
('npm:indent-string', '1.2.2')
('npm:@commitlint/top-level', '19.0.0')
('npm:diff', '3.2.0')
('npm:node-rdkafka', '1.0.6')
('npm:osenv', '0.1.4')
('npm:path-key', '3.1.1')
('npm:@fastify/flash', '5.1.0')
('npm:parse-ms', '2.1.0')
('npm:@oada/oada-id-client', '1.1.3')
('npm:@types/minimist', '^ 1.2.5')
('npm:lodash.isplainobject', '4.0.6')
('npm:debug', '2.6.0')
('npm:find-up', '5.0.0')
('npm:debug', '4.3.3')
('npm:formidable', '1.0.17')
('npm:eslint-config-prettier', '9.1.0')
('npm:co', '4.6.0')
('npm:svg-element-attributes', '1.3.1')
('npm:@szmarczak/http-timer', '4.0.6')
('npm:mime-kind', '3.0.0')
('npm:semver', '7.6.2')
('npm:is-negative-zero', '2.0.1')
('npm:eslint-plugin-security', '1.4.0')
('npm:confusing-browser-globals', '1.0.10')
('npm:json5', '1.0.1')
('npm:ansi-escapes', '6.2.0')
('npm:passport-oauth2-client-password', '~ 0.1.2')
('npm:sntp', '1.0.9')
('npm:hasown', '2.0.0')
('npm:is-string', '1.0.7')
('npm:ejs', '3.1.10')
('npm:qs', '6.4.0')
('npm:json-schema-to-ts', '3.1.0')
('npm:globby', '12.2.0')
('npm:is-interactive', '2.0.0')
('npm:xhr', '2.4.1')
('npm:binary', '0.3.0')
('npm:is-obj', '2.0.0')
('npm:@types/qrcode-terminal', '^ 0.12.2')
('npm:@types/express', '4.17.20')
('npm:babel-preset-es2015', '6.24.1')
('npm:inherits', '2.0.3')
('npm:fast-levenshtein', '2.0.6')
('npm:@typescript-eslint/types', '7.16.0')
('npm:readable-stream', '2.2.9')
('npm:express', '4.15.2')
('npm:object.assign', '4.1.0')
('npm:jws', '2.0.0')
('npm:has-symbols', '1.0.1')
('npm:jwa', '1.0.2')
('npm:es-get-iterator', '1.1.2')
('npm:setprototypeof', '1.1.1')
('npm:gauge', '3.0.2')
('npm:smart-buffer', '4.2.0')
('npm:babel-plugin-transform-es2015-object-super', '6.24.1')
('npm:es-to-primitive', '1.2.1')
('npm:inflight', '1.0.6')
('npm:@oada/formats', '4.1.0')
('npm:process', '0.5.2')
('npm:validate-npm-package-license', '3.0.4')
('npm:log-symbols', '6.0.0')
('npm:inherits', '2.0.4')
('npm:keyv', '4.0.4')
('npm:levelup', '2.0.2')
('npm:is-fullwidth-code-point', '2.0.0')
('npm:eslint-config-xo', '0.39.0')
('npm:language-tags', '1.0.9')
('npm:babel-preset-stage-3', '6.24.1')
('npm:socks', '2.7.1')
('npm:@types/passport-local', '1.0.38')
('npm:ts-node', '10.4.0')
('npm:binary-extensions', '2.3.0')
('npm:commander', '2.18.0')
('npm:@types/conventional-commits-parser', '5.0.0')
('npm:detect-indent', '4.0.0')
('npm:fs-constants', '1.0.0')
('npm:@mapbox/node-pre-gyp', '1.0.11')
('npm:text-table', '0.2.0')
('npm:fs-minipass', '3.0.3')
('npm:user-home', '1.1.1')
('npm:wide-align', '1.1.3')
('npm:ioredis', '5.4.1')
('npm:deep-eql', '3.0.1')
('npm:fstream', '1.0.11')
('npm:@oada/formats', '^ 4.1.0')
('npm:@types/koa', '2.13.10')
('npm:readable-stream', '4.4.2')
('npm:ssri', '10.0.5')
('npm:globby', '14.0.0')
('npm:axobject-query', '3.2.1')
('npm:babel-core', '6.26.3')
('npm:qrcode-terminal', '^ 0.12.0')
('npm:cli-truncate', '4.0.0')
('npm:buffer', '6.0.3')
('npm:kind-of', '6.0.3')
('npm:node-fetch', '2.2.0')
('npm:is-unicode-supported', '0.1.0')
('npm:allow-methods', '^ 6.2.0')
('npm:arrgv', '1.0.2')
('npm:http2-wrapper', '2.2.1')
('npm:convict-format-with-validator', '^ 6.2.0')
('npm:stack-chain', '1.3.7')
('npm:eventemitter3', '5.0.1')
('npm:readdirp', '3.2.0')
('npm:@tsconfig/node10', '1.0.8')
('npm:is', '3.3.0')
('npm:moment', '2.22.1')
('npm:convert-source-map', '1.6.0')
('npm:uuid', '8.3.2')
('npm:flatted', '3.2.9')
('npm:strip-ansi', '6.0.1')
('npm:parse-headers', '2.0.1')
('npm:babel-plugin-transform-async-to-generator', '6.24.1')
('npm:estraverse', '5.3.0')
('npm:node-forge', '1.3.1')
('npm:typedarray-to-buffer', '3.1.5')
('npm:bindings', '1.5.0')
('npm:shallow-copy', '0.0.1')
('npm:buffer', '5.7.1')
('npm:aws-v4-sign-small', '1.1.1')
('npm:type-fest', '2.19.0')
('npm:axios', '^ 0.21.1')
('npm:commander', '12.1.0')
('npm:cors', '2.8.3')
('npm:random-bytes', '1.0.0')
('npm:ansi-escapes', '4.3.2')
('npm:regexp-ast-analysis', '0.2.4')
('npm:base64-js', '1.5.1')
('npm:functional-red-black-tree', '1.0.1')
('npm:bl', '1.2.2')
('npm:asynchronous-local-storage', '1.0.2')
('npm:is-date-object', '1.0.2')
('npm:moment', '2.29.4')
('npm:damerau-levenshtein', '1.0.8')
('npm:which-typed-array', '1.1.7')
('npm:debug', '2.6.8')
('npm:jsx-ast-utils', '3.3.5')
('npm:p-memoize', '7.1.1')
('npm:balanced-match', '1.0.0')
('npm:@commitlint/parse', '19.0.3')
('npm:@esbuild/linux-riscv64', '0.21.5')
('npm:globals', '15.0.0')
('npm:@types/clone-deep', '4.0.1')
('npm:@types/content-disposition', '0.5.7')
('npm:@jsdevtools/ono', '7.1.3')
('npm:gauge', '2.6.0')
('npm:asn1', '0.2.3')
('npm:normalize-url', '6.1.0')
('npm:@types/eslint', '7.29.0')
('npm:uncrypto', '0.1.3')
('npm:is-builtin-module', '3.1.0')
('npm:assertion-error', '1.0.2')
('npm:levn', '0.4.1')
('npm:figures', '6.0.1')
('npm:@types/bcryptjs', '2.4.6')
('npm:babel-plugin-transform-es2015-modules-umd', '6.24.1')
('npm:@pkgr/core', '0.1.0')
('npm:concordance', '5.0.4')
('npm:type-fest', '3.13.1')
('npm:@commitlint/format', '19.3.0')
('npm:is-function', '1.0.1')
('npm:type-fest', '0.6.0')
('npm:@typescript-eslint/scope-manager', '5.10.1')
('npm:minipass-pipeline', '1.2.4')
('npm:gauge', '4.0.0')
('npm:json-parse-even-better-errors', '2.3.1')
('npm:mime-kind', '2.0.2')
('npm:safe-regex', '2.1.1')
('npm:node-exec-promise', '^ 1.0.1')
('actions:github/codeql-action/upload-sarif', '3.*.*')
('npm:fastify-bearer-auth', '6.1.0')
('npm:regjsgen', '0.2.0')
('npm:pouchdb', '7.0.0')
('npm:encoding-down', '4.0.1')
('npm:safe-stable-stringify', '2.4.3')
('npm:long', '4.0.0')
('npm:@typescript-eslint/typescript-estree', '7.16.0')
('npm:reduce-component', '1.0.1')
('npm:fastify-healthcheck', '3.1.0')
('npm:moment', '2.22.2')
('npm:bn.js', '1.3.0')
('npm:type-fest', '0.21.3')
('npm:validator', '^ 13.5.2')
('npm:form-data', '4.0.0')
('npm:object.values', '1.1.7')
('npm:make-fetch-happen', '13.0.0')
('npm:github-from-package', '0.0.0')
('npm:growl', '1.10.5')
('npm:wide-align', '1.1.2')
('npm:@types/passport-http-bearer', '^ 1.0.41')
('npm:which', '1.3.1')
('npm:@types/body-parser', '1.19.2')
('npm:@types/ws', '8.2.2')
('npm:string-width', '3.1.0')
('npm:mem', '9.0.2')
('npm:@types/urijs', '1.19.25')
('npm:babel-helper-replace-supers', '6.24.1')
('npm:is-unicode-supported', '2.0.0')
('npm:import-fresh', '3.3.0')
('npm:bundle-name', '4.1.0')
('npm:loupe', '2.3.1')
('npm:yargs-unparser', '2.0.0')
('npm:path-browserify', '1.0.1')
('npm:@types/ws', '8.5.10')
('npm:test-exclude', '7.0.1')
('npm:iconv-lite', '0.4.24')
('npm:is-core-module', '2.8.0')
('npm:eslint-plugin-import', '2.25.4')
('npm:rsa-unpack', '0.0.6')
('npm:lodash.snakecase', '4.1.1')
('npm:promptly', '^ 3.2.0')
('npm:repeat-string', '1.6.1')
('npm:tic-toc', '0.1.0')
('npm:nopt', '7.2.0')
('npm:@fastify/ajv-compiler', '3.5.0')
('npm:split2', '4.2.0')
('npm:@types/accepts', '1.3.6')
('npm:node-cache', '5.1.2')
('npm:cookiejar', '2.1.4')
('npm:babel-template', '6.26.0')
('npm:fastify-plugin', '^ 4.5.1')
('npm:eslint-plugin-notice', '1.0.0')
('npm:@types/node', '16.11.21')
('npm:path-parse', '1.0.7')
('actions:chrisdickinson/setup-yq', 'latest')
('npm:xksuid', '^ 0.0.4')
('npm:ssri', '8.0.1')
('npm:@types/uuid', '^ 10.0.0')
('npm:mocha', '3.5.3')
('npm:eslint-plugin-no-only-tests', '3.1.0')
('npm:@humanwhocodes/module-importer', '1.0.1')
('npm:needle', '2.2.2')
('npm:p-memoize', '^ 7.1.1')
('npm:once', '1.4.0')
('npm:log-symbols', '4.1.0')
('npm:natural-compare', '1.4.0')
('npm:eslint-formatter-pretty', '6.0.1')
('npm:babel-plugin-transform-es2015-for-of', '6.23.0')
('npm:@types/debug', '4.1.7')
