('npm:d3-drag', '1.2.5')
('npm:@babel/helper-validator-option', '7.12.11')
('npm:@babel/plugin-proposal-optional-chaining', '7.12.7')
('npm:object.pick', '1.3.0')
('npm:d3-format', '1.4.5')
('npm:pathval', '1.1.0')
('npm:resolve-from', '4.0.0')
('npm:condense-newlines', '0.2.1')
('npm:mime-types', '2.1.28')
('npm:object.getownpropertydescriptors', '2.1.1')
('npm:run-queue', '1.0.3')
('npm:arr-diff', '4.0.0')
('npm:@babel/helper-hoist-variables', '7.10.4')
('npm:is-windows', '1.0.2')
('npm:function-bind', '1.1.1')
('npm:he', '1.2.0')
('npm:hmac-drbg', '1.0.1')
('maven:org.apache.maven.plugins:maven-compiler-plugin', '3.8.1')
('npm:@types/serve-static', '1.13.9')
('npm:arr-union', '3.1.0')
('npm:html-tags', '3.1.0')
('npm:debug', '2.6.9')
('npm:imurmurhash', '0.1.4')
('npm:postcss-discard-overridden', '4.0.1')
('maven:javax.inject:javax.inject', '')
('npm:untildify', '3.0.3')
('npm:path-browserify', '0.0.1')
('npm:@babel/traverse', '7.12.12')
('npm:@babel/plugin-transform-parameters', '7.12.1')
('npm:proxy-addr', '2.0.6')
('npm:path-exists', '4.0.0')
('npm:json-stable-stringify-without-jsonify', '1.0.1')
('npm:aproba', '1.2.0')
('npm:p-finally', '1.0.0')
('npm:is-wsl', '1.1.0')
('npm:postcss-normalize-timing-functions', '4.0.2')
('npm:browser-stdout', '1.3.1')
('npm:portfinder', '1.0.28')
('npm:@babel/plugin-syntax-dynamic-import', '7.8.3')
('npm:webpack', '4.46.0')
('npm:nopt', '5.0.0')
('npm:@babel/runtime-corejs2', '7.12.5')
('npm:pascalcase', '0.1.1')
('npm:@vue/cli-plugin-babel', '4.5.10')
('npm:minimatch', '3.0.4')
('npm:optionator', '0.8.3')
('npm:make-dir', '3.1.0')
('npm:@typescript-eslint/experimental-utils', '2.34.0')
('npm:os-homedir', '1.0.2')
('npm:forwarded', '0.1.2')
('npm:import-local', '2.0.0')
('npm:postcss-normalize-unicode', '4.0.1')
('npm:entities', '2.1.0')
('npm:postcss-selector-parser', '6.0.4')
('npm:toidentifier', '1.0.0')
('npm:caller-path', '2.0.0')
('npm:strict-uri-encode', '1.1.0')
('npm:string.prototype.trimstart', '1.0.3')
('npm:get-func-name', '2.0.0')
('npm:@babel/helper-get-function-arity', '7.12.10')
('npm:object-copy', '0.1.0')
('npm:uniqs', '2.0.0')
('npm:@webassemblyjs/wasm-opt', '1.9.0')
('npm:@babel/plugin-transform-member-expression-literals', '7.12.1')
('npm:vm-browserify', '1.1.2')
('npm:@vue/babel-helper-vue-jsx-merge-props', '1.2.1')
('npm:@babel/plugin-transform-typeof-symbol', '7.12.10')
('npm:loader-fs-cache', '1.0.3')
('npm:require-main-filename', '2.0.0')
('npm:@babel/plugin-transform-new-target', '7.12.1')
('npm:ecc-jsbn', '0.1.2')
('npm:pkg-dir', '4.2.0')
('maven:com.fasterxml.jackson.core:jackson-core', '2.10.3')
('npm:pretty', '2.0.0')
('npm:camelcase', '2.1.1')
('npm:@babel/plugin-proposal-private-methods', '7.12.1')
('npm:brace-expansion', '1.1.11')
('npm:util.promisify', '1.0.1')
('npm:y18n', '4.0.1')
('npm:dotenv', '8.2.0')
('maven:com.redislabs:jredisearch', '')
('npm:any-promise', '1.3.0')
('npm:w3c-hr-time', '1.0.2')
('npm:listr-update-renderer', '0.2.0')
('npm:@babel/plugin-syntax-numeric-separator', '7.10.4')
('npm:ms', '2.1.2')
('npm:fs.realpath', '1.0.0')
('npm:hpack.js', '2.1.6')
('npm:@types/range-parser', '1.2.3')
('npm:pseudomap', '1.0.2')
('npm:postcss-discard-duplicates', '4.0.2')
('npm:chownr', '1.1.4')
('npm:@soda/get-current-script', '1.0.2')
('npm:d3-fetch', '1.2.0')
('npm:cliui', '3.2.0')
('npm:hash.js', '1.1.7')
('npm:extract-zip', '1.6.7')
('npm:emoji-regex', '8.0.0')
('npm:dom-event-types', '1.0.0')
('npm:diff', '4.0.2')
('npm:executable', '4.1.1')
('npm:@vue/cli-overlay', '4.5.10')
('npm:faye-websocket', '0.11.3')
('npm:ssri', '6.0.2')
('npm:dom-serializer', '0.2.2')
('npm:listr-verbose-renderer', '0.4.1')
('npm:aggregate-error', '3.1.0')
('npm:d3-array', '1.2.4')
('maven:com.fasterxml.jackson.core:jackson-databind', '2.10.5.1')
('npm:request-promise-native', '1.0.9')
('npm:http-proxy', '1.18.1')
('npm:is-path-cwd', '2.2.0')
('npm:is-arrayish', '0.2.1')
('npm:jsdom', '15.2.1')
('npm:array-union', '1.0.2')
('npm:@babel/plugin-proposal-class-properties', '7.12.1')
('npm:query-string', '4.3.4')
('npm:resolve', '1.19.0')
('npm:tslint', '5.20.1')
('npm:@babel/plugin-syntax-logical-assignment-operators', '7.10.4')
('npm:stream-each', '1.2.3')
('npm:parse5-htmlparser2-tree-adapter', '6.0.1')
('npm:cookie-signature', '1.0.6')
('npm:@xtuc/ieee754', '1.2.0')
('npm:file-loader', '4.3.0')
('npm:yaml', '1.10.2')
('npm:builtin-modules', '1.1.1')
('npm:querystring-es3', '0.2.1')
('npm:fs-monkey', '1.0.3')
('npm:pako', '1.0.11')
('npm:md5.js', '1.3.5')
('npm:http-deceiver', '1.2.7')
('npm:promise-inflight', '1.0.1')
('npm:https-browserify', '1.0.0')
('npm:request-progress', '3.0.0')
('npm:d3-voronoi', '1.1.4')
('npm:to-object-path', '0.3.0')
('npm:@types/glob', '7.1.3')
('npm:pumpify', '1.5.1')
('npm:spdx-license-ids', '3.0.7')
('npm:cssnano-util-get-match', '4.0.0')
('npm:jsdom-global', '3.0.2')
('npm:postcss-modules-extract-imports', '2.0.0')
('npm:fresh', '0.5.2')
('npm:moment', '2.29.1')
('npm:expand-brackets', '2.1.4')
('npm:express', '4.17.1')
('npm:ip', '1.1.5')
('npm:@types/q', '1.5.4')
('npm:browserify-rsa', '4.1.0')
('npm:d3-geo', '1.12.1')
('npm:slice-ansi', '0.0.4')
('npm:@babel/code-frame', '7.12.11')
('npm:minimist', '1.2.5')
('npm:@babel/helper-function-name', '7.12.11')
('npm:@babel/helper-create-regexp-features-plugin', '7.12.7')
('npm:stylehacks', '4.0.3')
('npm:request-promise-core', '1.1.4')
('npm:stream-shift', '1.0.1')
('npm:rxjs', '5.5.12')
('npm:pretty-error', '2.1.2')
('npm:mini-css-extract-plugin', '0.9.0')
('npm:@types/mime', '1.3.2')
('npm:process', '0.11.10')
('npm:http-errors', '1.7.2')
('npm:aws-sign2', '0.7.0')
('npm:@babel/plugin-transform-for-of', '7.12.1')
('npm:css-what', '3.4.2')
('npm:bootstrap', '4.6.0')
('npm:is-regex', '1.1.1')
('npm:readdirp', '3.5.0')
('npm:relateurl', '0.2.7')
('npm:string.prototype.trimend', '1.0.3')
('npm:unquote', '1.1.1')
('npm:@webassemblyjs/wasm-parser', '1.9.0')
('npm:infer-owner', '1.0.4')
('npm:@babel/plugin-syntax-jsx', '7.12.1')
('npm:is-binary-path', '2.1.0')
('npm:@babel/runtime', '7.12.5')
('npm:@types/http-proxy', '1.17.5')
('npm:argparse', '1.0.10')
('npm:domhandler', '2.4.2')
('npm:is-directory', '0.3.1')
('npm:q', '1.5.1')
('npm:lcid', '1.0.0')
('npm:assign-symbols', '1.0.0')
('npm:signal-exit', '3.0.3')
('npm:cliui', '5.0.0')
('npm:@vue/component-compiler-utils', '3.2.0')
('npm:redis-errors', '1.2.0')
('npm:@webassemblyjs/helper-wasm-bytecode', '1.9.0')
('npm:@hapi/address', '2.1.4')
('npm:execa', '1.0.0')
('npm:glob-parent', '5.1.1')
('npm:graceful-fs', '4.2.4')
('npm:json-schema', '0.2.3')
('npm:reusify', '1.0.4')
('npm:@vue/test-utils', '1.0.0-beta.31')
('npm:@types/normalize-package-data', '2.4.0')
('npm:path-parse', '1.0.6')
('npm:component-emitter', '1.3.0')
('npm:postcss-calc', '7.0.5')
('npm:buffer-crc32', '0.2.13')
('npm:@hapi/joi', '15.1.1')
('npm:string_decoder', '1.1.1')
('npm:@babel/plugin-proposal-object-rest-spread', '7.12.1')
('npm:worker-rpc', '0.1.1')
('npm:webpack-sources', '1.4.3')
('npm:microevent.ts', '0.1.1')
('npm:d3-axis', '1.0.12')
('npm:stream-to-observable', '0.1.0')
('npm:detect-node', '2.0.4')
('npm:caniuse-api', '3.0.0')
('npm:@types/anymatch', '1.3.1')
('npm:pnp-webpack-plugin', '1.6.4')
('npm:is-number', '3.0.0')
('npm:buffer', '4.9.2')
('npm:@babel/plugin-proposal-nullish-coalescing-operator', '7.12.1')
('npm:is-installed-globally', '0.1.0')
('maven:mysql:mysql-connector-java', '')
('npm:@babel/plugin-syntax-object-rest-spread', '7.8.3')
('npm:table', '5.4.6')
('npm:@types/express-serve-static-core', '4.17.18')
('npm:shebang-regex', '1.0.0')
('npm:source-list-map', '2.0.1')
('npm:hsla-regex', '1.0.0')
('npm:node-forge', '0.10.0')
('npm:@types/minimatch', '3.0.3')
('npm:terser-webpack-plugin', '1.4.5')
('npm:cache-base', '1.0.1')
('npm:mime-db', '1.44.0')
('npm:dashdash', '1.14.1')
('npm:safe-regex', '1.1.0')
('npm:@vue/babel-sugar-inject-h', '1.2.2')
('npm:@vue/babel-sugar-v-on', '1.2.3')
('npm:@vue/eslint-config-typescript', '5.1.0')
('npm:redis', '3.1.1')
('npm:hosted-git-info', '2.8.8')
('npm:define-properties', '1.1.3')
('npm:has-ansi', '2.0.0')
('npm:es-abstract', '1.18.0-next.2')
('npm:import-from', '2.1.0')
('npm:del', '4.1.1')
('npm:buffer-json', '2.0.0')
('npm:mkdirp', '0.5.5')
('npm:@soda/friendly-errors-webpack-plugin', '1.8.0')
('npm:regenerate-unicode-properties', '8.2.0')
('npm:@babel/plugin-proposal-numeric-separator', '7.12.7')
('npm:supports-color', '7.2.0')
('npm:object-keys', '1.1.1')
('npm:globals', '11.12.0')
('npm:resize-observer-polyfill', '1.5.1')
('npm:url-parse', '1.4.7')
('npm:parse5', '5.1.0')
('npm:d3-random', '1.1.2')
('npm:@babel/helper-replace-supers', '7.12.11')
('npm:rgb-regex', '1.0.1')
('npm:extsprintf', '1.3.0')
('npm:@webassemblyjs/helper-fsm', '1.9.0')
('npm:combined-stream', '1.0.8')
('npm:http-signature', '1.2.0')
('npm:d3-color', '1.4.1')
('npm:nodent-runtime', '3.2.1')
('npm:popper.js', '1.16.1')
('npm:d3-quadtree', '1.0.7')
('npm:merge2', '1.4.1')
('npm:@types/parse-json', '4.0.0')
('npm:@babel/helper-member-expression-to-functions', '7.12.7')
('npm:postcss-merge-rules', '4.0.3')
('npm:@babel/plugin-syntax-decorators', '7.12.1')
('npm:d3-ease', '1.0.7')
('npm:@babel/compat-data', '7.12.7')
('npm:webpack-log', '2.0.0')
('npm:@types/http-proxy-middleware', '0.19.3')
('npm:vue-router', '3.4.9')
('npm:whatwg-encoding', '1.0.5')
('npm:num2fraction', '1.2.2')
('npm:set-value', '2.0.1')
('npm:spdx-expression-parse', '3.0.1')
('npm:util', '0.11.1')
('npm:progress', '2.0.3')
('npm:thenify', '3.3.1')
('npm:is-callable', '1.2.2')
('npm:unicode-canonical-property-names-ecmascript', '1.0.4')
('npm:interpret', '1.4.0')
('npm:vue-bootstrap-typeahead', '0.2.6')
('npm:tapable', '1.1.3')
('npm:launch-editor', '2.2.1')
('npm:d3-timer', '1.0.10')
('npm:selfsigned', '1.10.8')
('npm:ansi-regex', '2.1.1')
('npm:core-js-compat', '3.8.3')
('npm:esrecurse', '4.3.0')
('maven:com.redislabs:jredisgraph', '')
('npm:chalk', '4.1.0')
('npm:@babel/helper-annotate-as-pure', '7.12.10')
('npm:caseless', '0.12.0')
('npm:eslint-plugin-vue', '6.2.2')
('npm:domain-browser', '1.2.0')
('npm:htmlparser2', '3.10.1')
('npm:@hapi/topo', '3.1.6')
('npm:tweetnacl', '0.14.5')
('npm:@babel/plugin-transform-arrow-functions', '7.12.1')
('npm:callsites', '3.1.0')
('npm:alphanum-sort', '1.0.2')
('npm:sha.js', '2.4.11')
('npm:mimic-fn', '1.2.0')
('npm:minipass', '3.1.3')
('npm:json5', '2.1.3')
('npm:@babel/plugin-transform-block-scoping', '7.12.12')
('npm:through2', '2.0.5')
('npm:safer-buffer', '2.1.2')
('npm:jsbn', '0.1.1')
('npm:prettier', '1.19.1')
('npm:repeat-element', '1.1.3')
('npm:array-equal', '1.0.0')
('npm:data-urls', '1.1.0')
('npm:wcwidth', '1.0.1')
('npm:flat-cache', '2.0.1')
('npm:os-locale', '1.4.0')
('npm:domelementtype', '1.3.1')
('npm:content-type', '1.0.4')
('npm:unpipe', '1.0.0')
('npm:pend', '1.2.0')
('npm:source-map-resolve', '0.5.3')
('npm:postcss-modules-scope', '2.2.0')
('npm:des.js', '1.0.1')
('npm:isstream', '0.1.2')
('npm:hex-color-regex', '1.1.0')
('npm:secure-keys', '1.0.0')
('npm:binary-extensions', '2.2.0')
('npm:file-entry-cache', '5.0.1')
('npm:repeating', '2.0.1')
('npm:@babel/plugin-transform-modules-amd', '7.12.1')
('npm:escalade', '3.1.1')
('npm:error-ex', '1.3.2')
('npm:use', '3.1.1')
('npm:fs-write-stream-atomic', '1.0.10')
('npm:braces', '2.3.2')
('npm:yargs', '13.3.2')
('npm:@vue/web-component-wrapper', '1.2.0')
('npm:d3-transition', '1.3.2')
('npm:postcss-normalize-charset', '4.0.1')
('actions:github/codeql-action/analyze', '1')
('npm:@vue/babel-sugar-composition-api-inject-h', '1.2.1')
('npm:create-hash', '1.2.0')
('npm:tty-browserify', '0.0.0')
('npm:is-glob', '4.0.1')
('npm:postcss-minify-gradients', '4.0.2')
('npm:readable-stream', '2.3.7')
('npm:eventemitter3', '4.0.7')
('npm:util-deprecate', '1.0.2')
('npm:camelcase', '6.2.0')
('npm:exit-hook', '1.1.1')
('npm:@vue/babel-sugar-functional-vue', '1.2.2')
('npm:unique-slug', '2.0.2')
('npm:is-resolvable', '1.1.0')
('maven:org.projectlombok:lombok', '')
('npm:@types/express', '4.17.11')
('npm:node-fetch', '2.6.1')
('npm:copy-descriptor', '0.1.1')
('npm:has', '1.0.3')
('npm:errno', '0.1.8')
('npm:log-symbols', '2.2.0')
('npm:@babel/helper-define-map', '7.10.5')
('npm:caniuse-lite', '1.0.30001178')
('npm:@types/minimist', '1.2.1')
('npm:address', '1.1.2')
('npm:@vue/babel-preset-app', '4.5.10')
('npm:source-map', '0.5.7')
('npm:postcss-svgo', '4.0.2')
('npm:on-headers', '1.0.2')
('npm:at-least-node', '1.0.0')
('npm:import-cwd', '2.1.0')
('npm:date-fns', '1.30.1')
('npm:yargs-unparser', '1.6.0')
('npm:@babel/plugin-transform-literals', '7.12.1')
('npm:webpack-dev-server', '3.11.2')
('npm:@babel/generator', '7.12.11')
('npm:postcss-load-config', '2.1.2')
('npm:prepend-http', '1.0.4')
('npm:glob', '7.1.6')
('npm:colorette', '1.2.1')
('npm:@xtuc/long', '4.2.2')
('npm:wrap-ansi', '2.1.0')
('npm:@babel/helper-remap-async-to-generator', '7.12.1')
('npm:human-signals', '1.1.1')
('npm:big.js', '5.2.2')
('npm:@types/webpack', '4.41.26')
('npm:ci-info', '1.6.0')
('npm:lodash.sortby', '4.7.0')
('npm:move-concurrently', '1.0.1')
('npm:requires-port', '1.0.0')
('npm:eslint', '6.8.0')
('npm:unicode-match-property-value-ecmascript', '1.2.0')
('npm:json-stringify-safe', '5.0.1')
('npm:cssnano-preset-default', '4.0.7')
('npm:css-tree', '1.0.0-alpha.37')
('npm:@babel/plugin-syntax-nullish-coalescing-operator', '7.8.3')
('npm:diffie-hellman', '5.0.3')
('npm:node-ipc', '9.1.3')
('npm:caller-callsite', '2.0.0')
('npm:merge-descriptors', '1.0.1')
('npm:bytes', '3.1.0')
('npm:is-path-inside', '1.0.1')
('npm:@babel/helper-optimise-call-expression', '7.12.10')
('npm:is-plain-object', '2.0.4')
('npm:har-validator', '5.1.5')
('npm:flush-write-stream', '1.1.1')
('npm:eventsource', '1.0.7')
('npm:@types/mocha', '5.2.7')
('npm:@webassemblyjs/helper-wasm-section', '1.9.0')
('npm:@babel/plugin-transform-sticky-regex', '7.12.7')
('npm:cssnano-util-raw-cache', '4.0.1')
('npm:yargs', '3.32.0')
('npm:cssnano-util-get-arguments', '4.0.0')
('npm:finalhandler', '1.1.2')
('npm:handle-thing', '2.0.1')
('npm:jsonfile', '4.0.0')
('npm:string-width', '1.0.2')
('npm:pify', '4.0.1')
('npm:get-stream', '4.1.0')
