('npm:webpack-bundle-analyzer', '4.9.0')
('npm:p-finally', '1.0.0')
('npm:@types/underscore', '1.11.1')
('npm:nopt', '5.0.0')
('npm:module-alias', '2.2.3')
('npm:ignore', '5.2.0')
('npm:@babel/plugin-syntax-class-properties', '7.12.13')
('npm:make-dir', '3.1.0')
('npm:@jridgewell/sourcemap-codec', '1.4.15')
('npm:@sideway/address', '4.1.4')
('npm:@jest/source-map', '24.9.0')
('npm:postcss-normalize-whitespace', '5.1.1')
('npm:underscore', '1.13.2')
('npm:create-require', '1.1.1')
('npm:@vue/cli-plugin-vuex', '5.0.8')
('npm:shebang-command', '2.0.0')
('npm:ecc-jsbn', '0.1.2')
('npm:glob', '6.0.4')
('npm:@types/stack-utils', '2.0.1')
('npm:@babel/helper-create-class-features-plugin', '7.22.10')
('npm:tmpl', '1.0.4')
('npm:socks-proxy-agent', '6.2.1')
('npm:any-promise', '1.3.0')
('npm:hpack.js', '2.1.6')
('npm:@hapi/hoek', '9.2.0')
('npm:decamelize-keys', '1.1.0')
('npm:chokidar', '2.1.8')
('npm:@polka/url', '1.0.0-next.21')
('npm:aggregate-error', '3.1.0')
('npm:undefsafe', '2.0.5')
('npm:http-proxy', '1.18.1')
('npm:human-signals', '2.1.0')
('npm:is-arrayish', '0.2.1')
('npm:@webassemblyjs/floating-point-hex-parser', '1.11.6')
('npm:string-width', '4.2.3')
('npm:cookie-signature', '1.0.6')
('npm:graceful-fs', '4.2.9')
('npm:acorn', '8.10.0')
('npm:picocolors', '1.0.0')
('npm:p-locate', '3.0.0')
('npm:pkg-dir', '3.0.0')
('npm:@babel/helper-create-class-features-plugin', '7.13.11')
('npm:minipass-fetch', '1.4.1')
('npm:fd-slicer', '1.1.0')
('npm:url-parse', '1.5.10')
('npm:shelljs', '0.8.5')
('npm:exec-sh', '0.3.6')
('npm:pumpify', '1.5.1')
('npm:deepmerge', '1.5.2')
('npm:spdx-license-ids', '3.0.7')
('npm:statuses', '1.4.0')
('npm:@babel/helper-validator-identifier', '7.16.7')
('npm:moment', '2.29.1')
('npm:semver', '7.3.7')
('npm:@babel/core', '7.22.10')
('npm:@babel/helper-annotate-as-pure', '7.18.6')
('npm:setprototypeof', '1.2.0')
('npm:mime-db', '1.47.0')
('npm:prepend-http', '2.0.0')
('npm:request-promise-core', '1.1.4')
('npm:stream-shift', '1.0.1')
('npm:parse5', '5.1.1')
('npm:aws-sign2', '0.7.0')
('npm:@babel/compat-data', '7.13.15')
('npm:get-package-type', '0.1.0')
('npm:infer-owner', '1.0.4')
('npm:acorn-walk', '7.2.0')
('npm:postcss-minify-font-values', '5.1.0')
('npm:yarn', '1.22.19')
('npm:sass-loader', '10.4.1')
('npm:signal-exit', '3.0.3')
('npm:execa', '5.1.1')
('npm:jest-snapshot', '29.6.2')
('npm:execa', '1.0.0')
('npm:jws', '3.2.2')
('npm:find-up', '3.0.0')
('npm:typescript', '5.1.6')
('npm:component-emitter', '1.3.0')
('npm:string_decoder', '1.1.1')
('npm:pug-walk', '2.0.0')
('npm:has-value', '0.3.1')
('npm:lru-cache', '5.1.1')
('npm:is-number', '3.0.0')
('npm:cli-highlight', '2.1.11')
('npm:@babel/parser', '7.22.10')
('npm:@babel/plugin-syntax-object-rest-spread', '7.8.3')
('npm:is-plain-obj', '3.0.0')
('npm:is-core-module', '2.8.1')
('npm:indent-string', '4.0.0')
('npm:cli-cursor', '3.1.0')
('npm:ansi-styles', '3.2.1')
('npm:resolve', '1.22.0')
('npm:escodegen', '2.0.0')
('npm:date-fns', '2.30.0')
('npm:js-sha256', '0.9.0')
('npm:mkdirp', '0.5.5')
('npm:acorn-globals', '6.0.0')
('npm:cookie', '0.4.2')
('npm:@babel/helper-compilation-targets', '7.13.16')
('npm:pug-strip-comments', '2.0.0')
('npm:jest-each', '26.6.2')
('npm:@babel/helper-replace-supers', '7.13.12')
('npm:core-js', '3.21.0')
('npm:is-file-esm', '1.0.0')
('npm:d3-drag', '3.0.0')
('npm:jest-validate', '29.6.2')
('npm:raw-body', '2.5.1')
('npm:whatwg-encoding', '1.0.5')
('npm:case-sensitive-paths-webpack-plugin', '2.4.0')
('npm:set-value', '2.0.1')
('npm:bs-logger', '0.2.6')
('npm:jest-docblock', '29.4.3')
('npm:jest-regex-util', '29.4.3')
('npm:stylehacks', '5.1.1')
('npm:ansi-html-community', '0.0.8')
('npm:esrecurse', '4.3.0')
('npm:gzip-size', '6.0.0')
('npm:chalk', '4.1.2')
('npm:@jridgewell/gen-mapping', '0.3.3')
('npm:electron-to-chromium', '1.4.490')
('npm:bootstrap', '3.4.1')
('npm:acorn-import-assertions', '1.9.0')
('npm:mimic-fn', '1.2.0')
('npm:convert-source-map', '1.8.0')
('npm:bl', '4.1.0')
('npm:cliui', '7.0.4')
('npm:is-fullwidth-code-point', '3.0.0')
('npm:d3-chord', '3.0.1')
('npm:content-type', '1.0.4')
('npm:v8-to-istanbul', '7.1.1')
('npm:source-map-resolve', '0.5.3')
('npm:postcss-modules-scope', '2.2.0')
('npm:decimal.js', '10.4.0')
('npm:@testim/chrome-version', '1.1.3')
('npm:use', '3.1.1')
('npm:@types/istanbul-reports', '3.0.0')
('npm:pug-load', '3.0.0')
('npm:@jest/globals', '26.6.2')
('npm:minimatch', '5.1.0')
('npm:istanbul-reports', '3.0.2')
('npm:vue-loader', '15.9.8')
('npm:p-retry', '4.6.2')
('npm:@babel/helper-annotate-as-pure', '7.22.5')
('npm:pug-code-gen', '3.0.2')
('npm:content-disposition', '0.5.4')
('npm:micromatch', '4.0.5')
('npm:@trysound/sax', '0.2.0')
('npm:vue-template-compiler', '2.6.14')
('npm:errno', '0.1.8')
('npm:vue-underscore', '0.1.4')
('npm:source-map', '0.5.7')
('npm:at-least-node', '1.0.0')
('npm:pug-attrs', '3.0.0')
('npm:@vue/cli-plugin-router', '5.0.8')
('npm:istanbul-lib-instrument', '5.2.0')
('npm:@babel/template', '7.12.13')
('npm:minizlib', '2.1.2')
('npm:fsevents', '2.3.2')
('npm:jest-cli', '26.6.3')
('npm:readdirp', '3.6.0')
('npm:registry-url', '5.1.0')
('npm:bytes', '3.1.0')
('npm:colorette', '2.0.20')
('npm:jest-snapshot', '26.6.2')
('npm:callsite', '1.0.0')
('npm:jest-config', '29.6.2')
('npm:supports-preserve-symlinks-flag', '1.0.0')
('npm:vue-hot-reload-api', '2.3.4')
('npm:@sideway/address', '4.1.1')
('npm:handle-thing', '2.0.1')
('npm:supports-hyperlinks', '2.2.0')
('npm:jest-diff', '29.6.2')
('npm:levn', '0.3.0')
('npm:@npmcli/fs', '1.1.1')
('npm:es-module-lexer', '1.3.0')
('npm:convert-source-map', '1.9.0')
('npm:minimalistic-assert', '1.0.1')
('npm:statuses', '1.5.0')
('npm:commander', '8.3.0')
('npm:is-yarn-global', '0.3.0')
('npm:chokidar', '3.5.3')
('npm:array-union', '2.1.0')
('npm:d3-scale', '4.0.2')
('npm:tapable', '2.2.1')
('npm:builtin-status-codes', '3.0.0')
('npm:min-indent', '1.0.1')
('npm:@webassemblyjs/helper-buffer', '1.9.0')
('npm:semver', '5.7.1')
('npm:is-ci', '2.0.0')
('npm:@types/yargs-parser', '21.0.0')
('npm:@babel/parser', '7.13.16')
('npm:responselike', '1.0.2')
('npm:@types/qs', '6.9.7')
('npm:tslib', '2.3.0')
('npm:supports-color', '5.5.0')
('npm:shellwords', '0.1.1')
('npm:camel-case', '4.1.2')
('npm:has-flag', '4.0.0')
('npm:d3-fetch', '3.0.1')
('npm:wrap-ansi', '3.0.1')
('npm:browserify-sign', '4.2.1')
('npm:union-value', '1.0.1')
('npm:lodash.defaultsdeep', '4.6.1')
('npm:colord', '2.9.3')
('npm:@types/http-errors', '2.0.1')
('npm:tough-cookie', '4.0.0')
('npm:dotenv', '10.0.0')
('npm:js-yaml', '3.14.1')
('npm:totalist', '1.1.0')
('npm:@babel/helper-module-transforms', '7.13.14')
('npm:postcss-normalize-string', '5.1.0')
('npm:@types/connect', '3.4.34')
('npm:terser', '5.19.2')
('npm:icss-utils', '4.1.1')
('npm:@types/babel__core', '7.1.14')
('npm:yallist', '2.1.2')
('npm:retry', '0.12.0')
('npm:es6-object-assign', '1.1.0')
('npm:lodash.isstring', '4.0.1')
('npm:vue-property-decorator', '8.5.1')
('npm:@babel/helper-module-transforms', '7.22.9')
('npm:@nuxt/opencollective', '0.3.2')
('npm:ora', '5.4.1')
('npm:decode-uri-component', '0.2.2')
('npm:p-map', '4.0.0')
('npm:jasmine', '3.99.0')
('npm:@babel/highlight', '7.16.10')
('npm:portal-vue', '2.1.7')
('npm:read-pkg', '5.2.0')
('npm:is-stream', '2.0.0')
('npm:@jest/reporters', '29.6.2')
('npm:postcss-discard-overridden', '5.1.0')
('npm:delayed-stream', '1.0.0')
('npm:http-proxy-agent', '5.0.0')
('npm:brorand', '1.1.0')
('npm:npmlog', '6.0.2')
('npm:isobject', '3.0.1')
('npm:node-notifier', '8.0.2')
('npm:jest-pnp-resolver', '1.2.2')
('npm:robust-predicates', '3.0.2')
('npm:object-assign', '4.1.1')
('npm:postcss-minify-gradients', '5.1.1')
('npm:chalk', '3.0.0')
('npm:@babel/helper-validator-identifier', '7.12.11')
('npm:nanomatch', '1.2.13')
('npm:echarts', '5.3.0')
('npm:merge-stream', '2.0.0')
('npm:vary', '1.1.2')
('npm:@types/express', '4.17.14')
('npm:cacache', '15.3.0')
('npm:snapdragon', '0.8.2')
('npm:kind-of', '4.0.0')
('npm:wbuf', '1.7.3')
('npm:has-unicode', '2.0.1')
('npm:stream-browserify', '2.0.2')
('npm:@types/express-serve-static-core', '4.17.31')
('npm:cjs-module-lexer', '0.6.0')
('npm:utila', '0.4.0')
('npm:@types/eslint-scope', '3.7.4')
('npm:postcss', '8.4.27')
('npm:@babel/helper-optimise-call-expression', '7.12.13')
('npm:@jest/types', '26.6.2')
('npm:import-local', '3.1.0')
('npm:@types/express-serve-static-core', '4.17.35')
('npm:path-key', '3.1.1')
('npm:morgan', '1.9.1')
('npm:lodash.isplainobject', '4.0.6')
('npm:debug', '4.3.3')
('npm:@babel/helper-get-function-arity', '7.12.13')
('npm:co', '4.6.0')
('npm:@fortawesome/fontawesome-common-types', '0.2.36')
('npm:@babel/plugin-transform-modules-commonjs', '7.22.5')
('npm:camelcase-keys', '6.2.2')
('npm:file-loader', '6.2.0')
('npm:jest-message-util', '29.6.2')
('npm:fast-glob', '3.3.1')
('npm:glob', '7.1.7')
('npm:jsdom', '16.5.3')
('npm:is-obj', '2.0.0')
('npm:ajv-keywords', '3.5.2')
('npm:@babel/helper-create-class-features-plugin', '7.19.0')
('npm:is-data-descriptor', '0.1.4')
('npm:inherits', '2.0.3')
('npm:constants-browserify', '1.0.0')
('npm:fast-levenshtein', '2.0.6')
('npm:body-parser', '1.19.0')
('npm:ipaddr.js', '2.1.0')
('npm:rimraf', '2.7.1')
('npm:dom-converter', '0.2.0')
('npm:setprototypeof', '1.1.1')
('npm:smart-buffer', '4.2.0')
('npm:d3-time-format', '4.1.0')
('npm:inflight', '1.0.6')
('npm:jsonfile', '6.1.0')
('npm:validate-npm-package-license', '3.0.4')
('npm:@istanbuljs/load-nyc-config', '1.1.0')
('npm:inherits', '2.0.4')
('npm:is-fullwidth-code-point', '2.0.0')
('npm:cssstyle', '2.3.0')
('npm:copy-webpack-plugin', '9.1.0')
('npm:js-base64', '2.6.4')
('npm:has-values', '1.0.0')
('npm:@babel/helper-split-export-declaration', '7.18.6')
('npm:@babel/plugin-syntax-json-strings', '7.8.3')
('npm:jest-serializer', '26.6.2')
('npm:express', '4.16.4')
('npm:jest-config', '26.6.3')
('npm:jest-resolve-dependencies', '29.6.2')
('npm:@babel/helper-string-parser', '7.18.10')
('npm:timers-browserify', '2.0.12')
('npm:date-fns', '2.29.3')
('npm:browserify-cipher', '1.0.1')
('npm:finalhandler', '1.2.0')
('npm:d3-timer', '3.0.1')
('npm:array-unique', '0.3.2')
('npm:psl', '1.9.0')
('npm:kind-of', '6.0.3')
('npm:latest-version', '5.1.0')
('npm:is-unicode-supported', '0.1.0')
('npm:@babel/plugin-syntax-optional-chaining', '7.8.3')
('npm:vue', '2.6.11')
('npm:walkdir', '0.0.12')
('npm:uuid', '8.3.2')
('npm:postcss-colormin', '5.3.1')
('npm:icss-utils', '5.1.0')
('npm:get-value', '2.0.6')
('npm:jest-runner', '26.6.3')
('npm:strip-ansi', '6.0.1')
('npm:cookie-parser', '1.4.6')
('npm:atob', '2.1.2')
('npm:estraverse', '5.3.0')
('npm:node-forge', '1.3.1')
('npm:typedarray-to-buffer', '3.1.5')
('npm:posix-character-classes', '0.1.1')
('npm:bindings', '1.5.0')
('npm:zrender', '5.3.0')
('npm:asn1', '0.2.4')
('npm:vuetify', '2.7.1')
('npm:postcss-minify-params', '5.1.4')
('npm:buffer', '5.7.1')
('npm:underscore', '1.13.4')
('npm:keyv', '3.1.0')
('npm:semver', '7.5.4')
('npm:random-bytes', '1.0.0')
('npm:ansi-escapes', '4.3.2')
('npm:@jest/test-sequencer', '29.6.2')
('npm:crypto-browserify', '3.12.0')
('npm:babel-plugin-istanbul', '6.0.0')
('npm:d3-time', '3.1.0')
('npm:postcss-modules-extract-imports', '3.0.0')
('npm:cli-spinners', '2.9.0')
('npm:moment', '2.29.4')
('npm:is-core-module', '2.10.0')
('npm:@types/retry', '0.12.0')
('npm:shebang-command', '1.2.0')
('npm:css-tree', '1.1.3')
('npm:jest-message-util', '26.6.2')
('npm:figgy-pudding', '3.5.2')
('npm:normalize-url', '6.1.0')
('npm:pug-error', '2.0.0')
('npm:bytes', '3.0.0')
('npm:jest-diff', '24.9.0')
('npm:@webassemblyjs/leb128', '1.9.0')
('npm:is-potential-custom-element-name', '1.0.1')
('npm:schema-utils', '2.7.1')
('npm:type-fest', '0.6.0')
('npm:@jest/types', '24.9.0')
('npm:minipass-pipeline', '1.2.4')
('npm:browserify-des', '1.0.2')
('npm:ini', '1.3.7')
('npm:json-parse-even-better-errors', '2.3.1')
('npm:expect', '29.6.2')
('npm:jasmine-core', '3.99.1')
('npm:@node-ipc/js-queue', '2.0.3')
('npm:@types/istanbul-lib-coverage', '2.0.4')
('npm:is2', '2.0.9')
('npm:package-json', '6.5.0')
('npm:to-regex', '3.0.2')
('npm:terminal-link', '2.1.1')
('npm:@babel/traverse', '7.19.1')
('npm:@cnakazawa/watch', '1.0.4')
('npm:jest-util', '26.6.2')
('npm:ts-jest', '26.5.5')
('npm:@types/qs', '6.9.6')
('npm:hash-base', '3.1.0')
('npm:type-fest', '0.21.3')
('npm:@babel/helper-function-name', '7.12.13')
('npm:define-property', '2.0.2')
('npm:form-data', '4.0.0')
('npm:@types/body-parser', '1.19.2')
('npm:which', '1.3.1')
('npm:enhanced-resolve', '5.15.0')
('npm:string-width', '3.1.0')
('npm:@babel/helper-module-transforms', '7.19.0')
('npm:@webassemblyjs/helper-wasm-section', '1.11.6')
('npm:jest-diff', '29.0.3')
('npm:import-fresh', '3.3.0')
('npm:@jest/types', '29.0.3')
('npm:iconv-lite', '0.4.24')
('npm:@webassemblyjs/wasm-gen', '1.9.0')
('npm:browserslist', '4.21.4')
('npm:undefsafe', '2.0.3')
('npm:repeat-string', '1.6.1')
('npm:global-dirs', '2.1.0')
('npm:jest-worker', '27.5.1')
('npm:@jest/transform', '29.6.2')
('npm:autoprefixer', '10.4.14')
('npm:@types/estree', '1.0.1')
('npm:internmap', '2.0.3')
('npm:path-parse', '1.0.7')
('npm:postcss-ordered-values', '5.1.3')
('npm:js-message', '1.0.7')
('npm:ssri', '8.0.1')
('npm:source-map', '0.7.3')
('npm:once', '1.4.0')
('npm:log-symbols', '4.1.0')
('npm:mini-css-extract-plugin', '2.7.6')
('npm:qs', '6.10.3')
('npm:natural-compare', '1.4.0')
('npm:@babel/helper-environment-visitor', '7.18.9')
('npm:universalify', '0.2.0')
('npm:del', '6.1.1')
('npm:scss-tokenizer', '0.4.3')
('npm:chalk', '2.4.2')
('npm:path-key', '2.0.1')
('npm:spdx-license-ids', '3.0.12')
('npm:d3-force', '3.0.0')
('npm:postcss-normalize-timing-functions', '5.1.0')
('npm:@babel/helper-module-imports', '7.22.5')
('npm:xml-name-validator', '3.0.0')
('npm:@jest/fake-timers', '26.6.2')
('npm:snapdragon-util', '3.0.1')
('npm:@types/body-parser', '1.19.0')
('npm:@types/cors', '2.8.10')
('npm:@ampproject/remapping', '2.2.1')
('npm:http-cache-semantics', '4.1.0')
('npm:resolve', '1.20.0')
('npm:@webassemblyjs/helper-code-frame', '1.9.0')
('npm:glob', '7.2.0')
('npm:node-releases', '2.0.13')
('npm:unique-string', '2.0.0')
('npm:d3-quadtree', '3.0.1')
('npm:side-channel', '1.0.4')
('npm:jest-resolve-dependencies', '26.6.3')
('npm:keycloak-connect', '22.0.1')
('npm:accepts', '1.3.7')
('npm:@babel/plugin-transform-typescript', '7.13.0')
('npm:jquery', '3.6.0')
('npm:fast-glob', '3.2.5')
('npm:esutils', '2.0.3')
('npm:path-dirname', '1.0.2')
('npm:pretty-format', '26.6.2')
('npm:makeerror', '1.0.11')
('npm:with', '7.0.2')
('npm:array-flatten', '2.1.2')
('npm:express-session', '1.17.1')
('npm:fb-watchman', '2.0.1')
('npm:jest-haste-map', '29.6.2')
('npm:lru-cache', '7.18.3')
('npm:make-fetch-happen', '10.2.1')
('npm:resolve-from', '4.0.0')
('npm:function-bind', '1.1.1')
('npm:@babel/preset-typescript', '7.13.0')
('npm:imurmurhash', '0.1.4')
('npm:cssom', '0.3.8')
('npm:jest-message-util', '24.9.0')
('npm:glob', '8.0.3')
('npm:path-browserify', '0.0.1')
('npm:proxy-addr', '2.0.6')
('npm:path-exists', '4.0.0')
('npm:iconv-lite', '0.4.23')
('npm:is-installed-globally', '0.3.2')
('npm:webpack', '4.46.0')
('npm:async-foreach', '0.1.3')
('npm:bonjour-service', '1.1.1')
('npm:loader-utils', '1.4.2')
('npm:optionator', '0.8.3')
('npm:ms', '2.1.3')
('npm:@babel/helper-environment-visitor', '7.22.5')
('npm:minimatch', '5.1.6')
('npm:toidentifier', '1.0.0')
('npm:glob-parent', '3.1.0')
('npm:object-copy', '0.1.0')
('npm:@types/yargs', '17.0.24')
('npm:@webassemblyjs/wasm-opt', '1.9.0')
('npm:touch', '3.1.0')
('npm:body-parser', '1.18.3')
('npm:arg', '4.1.3')
('npm:postcss-normalize-url', '5.1.0')
('npm:@babel/helper-validator-option', '7.18.6')
('npm:chownr', '2.0.0')
('npm:@types/range-parser', '1.2.3')
('npm:@soda/get-current-script', '1.0.2')
('npm:@types/yargs', '13.0.11')
('npm:mrmime', '1.0.1')
('npm:jest-resolve', '29.6.2')
('npm:request-promise-native', '1.0.9')
('npm:is-path-cwd', '2.2.0')
('npm:emittery', '0.13.1')
('npm:jest-message-util', '29.0.3')
('npm:jest-jasmine2', '26.6.3')
('npm:@fortawesome/fontawesome-free', '5.15.4')
('npm:buffer-from', '1.1.2')
('npm:exit', '0.1.2')
('npm:map-obj', '4.3.0')
('npm:picomatch', '2.3.1')
('npm:md5.js', '1.3.5')
('npm:@babel/plugin-transform-typescript', '7.22.10')
('npm:babel-preset-jest', '26.6.2')
('npm:cross-env', '7.0.3')
('npm:http-deceiver', '1.2.7')
('npm:map-obj', '1.0.1')
('npm:https-browserify', '1.0.0')
('npm:@types/bonjour', '3.5.10')
('npm:minimist', '1.2.6')
('npm:@types/cors', '2.8.12')
('npm:postcss-modules-extract-imports', '2.0.0')
('npm:fresh', '0.5.2')
('npm:sane', '4.1.0')
('npm:http-errors', '2.0.0')
('npm:@babel/helper-validator-identifier', '7.19.1')
('npm:type-fest', '0.8.1')
('npm:minimist', '1.2.5')
('npm:process', '0.11.10')
('npm:d3', '7.8.5')
('npm:@types/engine.io', '3.1.7')
('npm:is-binary-path', '2.1.0')
('npm:assign-symbols', '1.0.0')
('npm:xdg-basedir', '4.0.0')
('npm:@webassemblyjs/helper-wasm-bytecode', '1.9.0')
('npm:defer-to-connect', '1.1.3')
('npm:json-schema', '0.2.3')
('npm:reusify', '1.0.4')
('npm:@types/normalize-package-data', '2.4.0')
('npm:babel-walk', '3.0.0-canary-5')
('npm:@achrinza/node-ipc', '9.2.7')
('npm:p-each-series', '2.2.0')
('npm:d3-contour', '4.0.2')
('npm:meow', '9.0.0')
('npm:finalhandler', '1.1.1')
('npm:glob-to-regexp', '0.4.1')
('npm:webpack-sources', '1.4.3')
('npm:d3-hierarchy', '3.1.2')
('npm:null-loader', '3.0.0')
('npm:@types/express-session', '1.17.5')
('npm:@types/send', '0.17.1')
('npm:shebang-regex', '1.0.0')
('npm:is-docker', '2.2.1')
('npm:source-list-map', '2.0.1')
('npm:@babel/helper-compilation-targets', '7.19.1')
('npm:cache-base', '1.0.1')
('npm:sisteransi', '1.0.5')
('npm:jest-worker', '26.6.2')
('npm:regenerator-runtime', '0.14.0')
('npm:css-select', '4.3.0')
('npm:glob', '8.1.0')
('npm:https-proxy-agent', '5.0.0')
('npm:vuejs-logger', '1.5.5')
('npm:combined-stream', '1.0.8')
('npm:agentkeepalive', '4.2.1')
('npm:@types/parse-json', '4.0.0')
('npm:pretty-format', '24.9.0')
('npm:no-case', '3.0.4')
('npm:babel-jest', '29.6.2')
('npm:util', '0.11.1')
('npm:are-we-there-yet', '3.0.1')
('npm:destroy', '1.2.0')
('npm:interpret', '1.4.0')
('npm:is-glob', '4.0.3')
('npm:@babel/helper-validator-option', '7.22.5')
('npm:schema-utils', '4.2.0')
('npm:detect-node', '2.1.0')
('npm:expect', '24.9.0')
('npm:yargs-parser', '21.1.1')
('npm:pug-runtime', '3.0.1')
('npm:trim-newlines', '3.0.1')
('npm:callsites', '3.1.0')
('npm:jsbn', '0.1.1')
('npm:wcwidth', '1.0.1')
('npm:jest-resolve', '26.6.2')
('npm:node-sass', '8.0.0')
('npm:colorette', '1.2.2')
('npm:@sindresorhus/is', '0.14.0')
('npm:binary-extensions', '2.2.0')
('npm:@fortawesome/free-solid-svg-icons', '5.15.4')
('npm:ts-jest', '26.5.6')
('npm:error-ex', '1.3.2')
('npm:cssnano-preset-default', '5.2.14')
('npm:braces', '2.3.2')
('npm:ignore-by-default', '1.0.1')
('npm:faye-websocket', '0.11.4')
('npm:create-hash', '1.2.0')
('npm:debug', '3.2.7')
('npm:jest-changed-files', '29.5.0')
('npm:globby', '11.0.3')
('npm:@webassemblyjs/ast', '1.11.6')
('npm:ansi-styles', '5.2.0')
('npm:tough-cookie', '4.1.2')
('npm:jest-docblock', '26.0.0')
('npm:@npmcli/move-file', '2.0.1')
('npm:minipass', '3.3.5')
('npm:@types/istanbul-lib-report', '3.0.0')
('npm:@babel/helper-compilation-targets', '7.22.10')
('npm:nwsapi', '2.2.2')
('npm:jwk-to-pem', '2.0.5')
('npm:@babel/core', '7.19.1')
('npm:camelcase', '5.3.1')
('npm:saxes', '5.0.1')
('npm:on-headers', '1.0.2')
('npm:hosted-git-info', '2.8.9')
('npm:shallow-clone', '3.0.1')
('npm:expect', '29.0.3')
('npm:@types/socket.io-parser', '3.0.0')
('npm:keycloak-connect', '11.0.3')
('npm:@xtuc/long', '4.2.2')
('npm:mime-db', '1.52.0')
('npm:jest-each', '29.6.2')
('npm:content-disposition', '0.5.2')
('npm:chromedriver', '90.0.0')
('npm:pify', '4.0.1')
('npm:@npmcli/fs', '2.1.2')
('npm:@babel/highlight', '7.18.6')
('npm:source-map', '0.7.4')
('npm:cyclist', '1.0.2')
('npm:@babel/helper-string-parser', '7.22.5')
('npm:has-values', '0.1.4')
('npm:spdx-correct', '3.1.1')
('npm:picomatch', '2.2.3')
('npm:get-caller-file', '2.0.5')
('npm:stealthy-require', '1.1.1')
