('npm:hmac-drbg', '1.0.1')
('npm:homedir-polyfill', '1.0.3')
('npm:decompress-response', '4.2.1')
('npm:babel-preset-current-node-syntax', '1.0.1')
('npm:debug', '2.6.9')
('npm:tippy.js', '5.1.2')
('npm:lodash.get', '4.4.2')
('npm:jest-watcher', '29.5.0')
('npm:immutable', '3.8.2')
('rubygems:chunky_png', '1.3.10')
('npm:@typescript-eslint/scope-manager', '5.59.6')
('rubygems:rubocop-rails', '2.8.1')
('rubygems:globalid', '0.4.2')
('npm:p-finally', '1.0.0')
('rubygems:websocket-extensions', '0.1.4')
('npm:@babel/helper-builder-binary-assignment-operator-visitor', '7.21.5')
('npm:@babel/plugin-syntax-dynamic-import', '7.8.3')
('rubygems:rack-test', '2.1.0')
('rubygems:secure_headers', '6.3.0')
('npm:axios', '1.3.6')
('npm:@babel/plugin-syntax-class-properties', '7.12.13')
('npm:make-dir', '3.1.0')
('rubygems:commonmarker', '0.21.0')
('npm:array.prototype.reduce', '1.0.5')
('rubygems:sidekiq-pro', '3.7.1')
('rubygems:metaclass', '0.0.4')
('npm:import-local', '2.0.0')
('npm:@jridgewell/sourcemap-codec', '1.4.15')
('npm:@jest/test-result', '29.5.0')
('npm:@braintree/sanitize-url', '5.0.2')
('npm:shebang-command', '2.0.0')
('npm:@babel/plugin-transform-block-scoped-functions', '7.18.6')
('npm:lodash._basecreate', '2.4.1')
('npm:@types/stack-utils', '2.0.1')
('npm:eslint-import-resolver-typescript', '2.7.1')
('npm:@stripe/stripe-js', '1.50.0')
('rubygems:recaptcha', '5.16.0')
('npm:optimize-css-assets-webpack-plugin', '5.0.8')
('npm:hpack.js', '2.1.6')
('npm:globby', '6.1.0')
('npm:chokidar', '2.1.8')
('npm:@polka/url', '1.0.0-next.21')
('npm:@eslint-community/regexpp', '4.5.1')
('rubygems:aws-sdk-core', '3.131.2')
('rubygems:rails-html-sanitizer', '1.3.0')
('npm:aggregate-error', '3.1.0')
('actions:actions/stale', '9.*.*')
('npm:http-proxy', '1.18.1')
('npm:human-signals', '2.1.0')
('npm:is-arrayish', '0.2.1')
('npm:serialize-javascript', '5.0.1')
('npm:array-union', '1.0.2')
('npm:type', '1.2.0')
('npm:query-string', '4.3.4')
('npm:moment-range', '4.0.2')
('npm:string-width', '4.2.3')
('npm:css-loader', '2.1.1')
('npm:graphlib', '2.1.8')
('npm:cross-fetch', '3.1.6')
('npm:cookie-signature', '1.0.6')
('npm:p-locate', '3.0.0')
('npm:pkg-dir', '3.0.0')
('npm:picocolors', '1.0.0')
('npm:object-assign', '2.1.1')
('npm:react-dropzone', '9.0.0')
('npm:url-parse', '1.5.10')
('npm:@babel/plugin-transform-react-pure-annotations', '7.18.6')
('npm:moo', '0.5.2')
('rubygems:actionpack', '6.1.7.8')
('rubygems:dotenv-rails', '2.8.1')
('rubygems:ast', '2.4.2')
('rubygems:parser', '2.5.3.0')
('npm:pumpify', '1.5.1')
('npm:cssnano-util-get-match', '4.0.0')
('rubygems:msgpack', '1.3.1')
('npm:setprototypeof', '1.0.3')
('rubygems:paperclip', '5.3.0')
('npm:@babel/helper-annotate-as-pure', '7.18.6')
('npm:setprototypeof', '1.2.0')
('rubygems:hashery', '2.1.2')
('rubygems:rails-controller-testing', '1.0.5')
('npm:postcss-double-position-gradients', '1.0.0')
('npm:@babel/code-frame', '7.12.11')
('npm:stream-shift', '1.0.1')
('npm:css-what', '3.4.2')
('npm:error', '4.4.0')
('rubygems:yabeda', '0.12.0')
('npm:get-package-type', '0.1.0')
('npm:infer-owner', '1.0.4')
('npm:postcss-color-mod-function', '3.0.3')
('npm:empty', '0.10.1')
('rubygems:rb_sys', '0.9.81')
('npm:yarn', '1.22.19')
('npm:lcid', '1.0.0')
('npm:@types/d3-scale', '1.0.17')
('rubygems:dalli', '3.2.4')
('npm:execa', '5.1.1')
('npm:lodash.isobject', '2.4.1')
('npm:execa', '1.0.0')
('npm:@types/d3-array', '1.2.9')
('npm:babel-plugin-polyfill-regenerator', '0.4.1')
('npm:@types/d3-geo', '1.12.4')
('npm:type-check', '0.4.0')
('npm:find-up', '3.0.0')
('npm:is-arguments', '1.1.1')
('npm:component-emitter', '1.3.0')
('npm:postcss-calc', '7.0.5')
('rubygems:rack-proxy', '0.6.5')
('npm:string_decoder', '1.1.1')
('npm:has-value', '0.3.1')
('npm:lru-cache', '5.1.1')
('npm:postcss-env-function', '2.0.2')
('npm:is-number', '3.0.0')
('npm:@babel/plugin-syntax-object-rest-spread', '7.8.3')
('rubygems:rubocop-performance', '1.8.1')
('npm:indent-string', '4.0.0')
('npm:node-forge', '0.10.0')
('npm:ansi-styles', '3.2.1')
('npm:sass-loader', '10.1.1')
('npm:domhandler', '5.0.3')
('npm:postcss-preset-env', '6.7.1')
('npm:simple-concat', '1.0.1')
('rubygems:rails', '6.1.7.8')
('rubygems:shoulda-context', '2.0.0')
('rubygems:mocha', '2.1.0')
('rubygems:net-http-persistent', '4.0.2')
('npm:@babel/plugin-syntax-jsx', '7.21.4')
('npm:copy-to-clipboard', '3.3.3')
('npm:escodegen', '2.0.0')
('rubygems:browser', '5.3.1')
('rubygems:activejob', '6.1.7.8')
('rubygems:unicode-display_width', '2.3.0')
('npm:@csstools/convert-colors', '1.4.0')
('npm:@types/react', '18.0.28')
('rubygems:railties', '>= 3.2')
('rubygems:raabro', '1.4.0')
('npm:postcss-logical', '3.0.0')
('rubygems:bullet', '5.6.1')
('rubygems:netrc', '0.11.0')
('rubygems:activemerchant', '1.77.0')
('rubygems:mimemagic', '0.3.10')
('npm:webpack-log', '2.0.0')
('npm:unraw', '2.0.1')
('npm:case-sensitive-paths-webpack-plugin', '2.4.0')
('rubygems:cucumber-rails', '1.5.0')
('npm:set-value', '2.0.1')
('rubygems:thor', '1.3.1')
('npm:@babel/traverse', '7.23.2')
('npm:bs-logger', '0.2.6')
('npm:jest-docblock', '29.4.3')
('npm:prebuild-install', '6.1.4')
('npm:jest-regex-util', '29.4.3')
('rubygems:gherkin', '4.1.3')
('rubygems:uniform_notifier', '1.10.0')
('npm:@jridgewell/source-map', '0.3.3')
('npm:ansi-html-community', '0.0.8')
('npm:@babel/helper-replace-supers', '7.21.5')
('npm:esrecurse', '4.3.0')
('npm:gzip-size', '6.0.0')
('rubygems:faraday', '0.15.3')
('npm:chalk', '4.1.2')
('npm:has-property-descriptors', '1.0.0')
('rubygems:fakefs', '1.8.0')
('rubygems:mini_portile2', '2.4.0')
('npm:@eslint-community/eslint-utils', '4.4.0')
('npm:@jridgewell/gen-mapping', '0.3.3')
('npm:convert-source-map', '1.8.0')
('npm:mimic-fn', '1.2.0')
('rubygems:ruby-openid', '2.9.1')
('npm:@babel/helper-module-imports', '7.21.4')
('npm:bl', '4.1.0')
('npm:which-boxed-primitive', '1.0.2')
('npm:lodash._objecttypes', '2.4.1')
('npm:is-fullwidth-code-point', '3.0.0')
('npm:ws', '8.17.1')
('npm:glob', '5.0.15')
('npm:terser-webpack-plugin', '4.2.3')
('npm:source-map-resolve', '0.5.3')
('npm:p-try', '1.0.0')
('npm:@babel/code-frame', '7.22.13')
('npm:postcss-modules-scope', '2.2.0')
('npm:ext', '1.7.0')
('npm:htmlparser2', '8.0.2')
('npm:shortid', '2.2.16')
('npm:path-to-regexp', '2.4.0')
('rubygems:ruby-oci8', '2.2.6.1')
('npm:use', '3.1.1')
('rubygems:sass', '3.4.25')
('npm:postcss-normalize-charset', '4.0.1')
('npm:classnames', '2.3.2')
('npm:character-entities', '1.2.4')
('npm:postcss-minify-gradients', '4.0.2')
('npm:postcss-initial', '3.0.4')
('rubygems:mime-types-data', '3.2024.0507')
('npm:content-disposition', '0.5.4')
('rubygems:stripe', '5.28.0')
('npm:micromatch', '4.0.5')
('npm:core-js-compat', '3.30.2')
('npm:errno', '0.1.8')
('npm:enzyme-to-json', '3.6.2')
('rubygems:jwt', '1.5.6')
('rubygems:sidekiq', '7.2.4')
('npm:source-map', '0.5.7')
('rubygems:activejob', '5.0.7.2')
('npm:@babel/helper-validator-identifier', '7.22.20')
('npm:whatwg-mimetype', '3.0.0')
('rubygems:base64', '0.2.0')
('npm:sass', '1.62.1')
('rubygems:rest-client', '2.0.2')
('npm:@swagger-api/apidom-parser-adapter-openapi-json-3-1', '0.69.3')
('rubygems:addressable', '2.6.0')
('rubygems:connection_pool', '2.4.1')
('npm:safe-regex-test', '1.0.0')
('npm:minizlib', '2.1.2')
('npm:fsevents', '2.3.2')
('npm:css-tree', '1.0.0-alpha.37')
('npm:readdirp', '3.6.0')
('npm:babel-plugin-macros', '2.8.0')
('npm:formidable', '2.1.1')
('npm:js-yaml', '4.1.0')
('npm:jest-leak-detector', '29.5.0')
('npm:cssesc', '2.0.0')
('npm:supports-preserve-symlinks-flag', '1.0.0')
('npm:handle-thing', '2.0.1')
('npm:@babel/types', '7.20.7')
('npm:@babel/preset-react', '7.18.6')
('npm:levn', '0.3.0')
('npm:@npmcli/fs', '1.1.1')
('npm:@babel/plugin-transform-template-literals', '7.18.9')
('npm:convert-source-map', '1.9.0')
('rubygems:raabro', '1.1.6')
('npm:minimalistic-assert', '1.0.1')
('npm:statuses', '1.5.0')
('npm:unicode-match-property-ecmascript', '2.0.0')
('npm:@types/d3-quadtree', '1.0.9')
('actions:docker/login-action', '3.*.*')
('npm:chokidar', '3.5.3')
('npm:array-union', '2.1.0')
('rubygems:thin', '1.7.2')
('rubygems:pry', '0.12.2')
('npm:builtin-status-codes', '3.0.0')
('rubygems:tty-cursor', '0.7.1')
('npm:jest-mock', '29.5.0')
('npm:@typescript-eslint/eslint-plugin', '5.59.6')
('npm:@babel/code-frame', '7.21.4')
('npm:@webassemblyjs/helper-buffer', '1.9.0')
('npm:lodash.truncate', '4.4.2')
('rubygems:3scale_client', '2.6.1')
('npm:@types/yargs-parser', '21.0.0')
('npm:codemirror', '5.65.9')
('npm:eslint-utils', '2.1.0')
('rubygems:github-markdown', '0.6.9')
('npm:supports-color', '5.5.0')
('rubygems:webpacker', '5.4.4')
('npm:has-flag', '4.0.0')
('npm:union-value', '1.0.1')
('rubygems:cucumber-core', '10.1.1')
('npm:immutable', '4.3.0')
('npm:qs', '6.11.2')
('npm:@babel/plugin-transform-async-to-generator', '7.20.7')
('npm:is-dom', '1.1.0')
('npm:uniq', '1.0.1')
('rubygems:recursive-open-struct', '1.0.5')
('npm:js-yaml', '3.14.1')
('npm:regexpp', '3.2.0')
('rubygems:state_machines', '0.5.0')
('npm:totalist', '1.1.0')
('npm:ip-regex', '2.1.0')
('npm:node-abi', '2.30.1')
('npm:doctrine', '3.0.0')
('npm:icss-utils', '4.1.1')
('rubygems:mini_portile2', '2.8.7')
('rubygems:hiredis', '0.6.3')
('rubygems:mail_view', '2.0.4')
('npm:yallist', '2.1.2')
('npm:@braintree/iframer', '1.1.0')
('npm:retry', '0.12.0')
('rubygems:ruby-next-core', '0.15.3')
('npm:es-array-method-boxes-properly', '1.0.0')
('npm:webpack-dev-server', '3.11.3')
('rubygems:dynamic_form', '1.3.1')
('npm:autoprefixer', '9.8.8')
('rubygems:websocket-driver', '0.6.5')
('npm:@babel/parser', '7.23.0')
('npm:@types/prettier', '2.7.2')
('rubygems:childprocess', '3.0.0')
('npm:loose-envify', '1.4.0')
('rubygems:et-orbi', '1.1.6')
('rubygems:strong_migrations', '0.6.8')
('npm:decode-uri-component', '0.2.2')
('npm:detective', '4.7.1')
('npm:p-map', '4.0.0')
('npm:p-locate', '2.0.0')
('rubygems:activemerchant', '1.107.4')
('rubygems:record_tag_helper', '1.0.1')
('rubygems:unicorn-rails', '2.2.1')
('npm:@typescript-eslint/type-utils', '5.59.6')
('npm:showdown', '1.8.6')
('npm:delayed-stream', '1.0.0')
('npm:http-proxy-agent', '5.0.0')
('rubygems:thread_safe', '0.3.6')
('npm:brorand', '1.1.0')
('npm:isobject', '3.0.1')
('rubygems:joiner', '0.4.2')
('rubygems:compass-core', '1.0.3')
('npm:@swagger-api/apidom-ns-openapi-3-1', '0.69.3')
('npm:@sinonjs/fake-timers', '10.1.0')
('npm:object-assign', '4.1.1')
('npm:is-absolute-url', '2.1.0')
('rubygems:sidekiq', '5.2.8')
('npm:body-parser', '1.18.2')
('npm:nanomatch', '1.2.13')
('rubygems:roar-rails', '1.1.0')
('npm:findup-sync', '3.0.0')
('npm:ws', '7.5.10')
('npm:min-document', '2.19.0')
('npm:merge-stream', '2.0.0')
('npm:vary', '1.1.2')
('rubygems:docile', '1.3.5')
('npm:cacache', '15.3.0')
('npm:braintree-web', '3.90.0')
('npm:node-domexception', '1.0.0')
('rubygems:anyway_config', '2.5.0')
('npm:snapdragon', '0.8.2')
('npm:kind-of', '4.0.0')
('rubygems:concurrent-ruby', '1.3.1')
('npm:wbuf', '1.7.3')
('npm:has-unicode', '2.0.1')
('npm:stream-browserify', '2.0.2')
('npm:react-debounce-input', '3.3.0')
('npm:@types/tern', '0.23.4')
('npm:postcss-media-minmax', '4.0.0')
('npm:functions-have-names', '1.2.3')
('npm:xml-but-prettier', '1.0.1')
('npm:@types/d3-random', '1.1.3')
('npm:yaml-loader', '0.6.0')
('npm:import-local', '3.1.0')
('rubygems:tty-markdown', '0.7.0')
('npm:connect-history-api-fallback', '1.6.0')
('npm:path-key', '3.1.1')
('rubygems:activejob-uniqueness', '0.2.5')
('npm:node-releases', '2.0.10')
('npm:co', '4.6.0')
('npm:ramda', '0.29.0')
('npm:@babel/preset-env', '7.21.5')
('npm:css-declaration-sorter', '4.0.1')
('npm:native-promise-only', '0.8.1')
('npm:indexes-of', '1.0.1')
('npm:global-prefix', '3.0.0')
('npm:file-loader', '6.2.0')
('npm:postcss-pseudo-class-any-link', '6.0.0')
('npm:is-string', '1.0.7')
('npm:eventsource', '2.0.2')
('npm:postcss-value-parser', '3.3.1')
('rubygems:actioncable', '5.0.7.2')
('rubygems:license_finder', '7.1.0')
('npm:@types/jest', '29.5.1')
('rubygems:prawn-svg', '0.32.0')
('npm:find-cache-dir', '3.3.2')
('npm:is-obj', '2.0.0')
('npm:ajv-keywords', '3.5.2')
('npm:is-data-descriptor', '0.1.4')
('npm:constants-browserify', '1.0.0')
('npm:inherits', '2.0.3')
('rubygems:minitest-reporters', '1.4.3')
('npm:fast-levenshtein', '2.0.6')
('npm:rimraf', '2.7.1')
('rubygems:aws-sdk-sqs', '1.51.1')
('rubygems:pastel', '0.8.0')
('npm:cssnano', '4.1.11')
('rubygems:xml-simple', '1.1.9')
('npm:react-jsonschema-form', '1.8.1')
('rubygems:disposable', '0.4.7')
('npm:es-to-primitive', '1.2.1')
('npm:inflight', '1.0.6')
('rubygems:cucumber-wire', '0.0.1')
('rubygems:activesupport', '6.1.7.8')
('rubygems:multi_xml', '0.6.0')
('npm:@istanbuljs/load-nyc-config', '1.1.0')
('npm:inherits', '2.0.4')
('npm:icss-replace-symbols', '1.1.0')
('rubygems:kwalify', '0.7.2')
('npm:is-fullwidth-code-point', '2.0.0')
('npm:cssstyle', '2.3.0')
('npm:@wojtekmaj/enzyme-adapter-utils', '0.2.0')
('rubygems:request_store', '1.4.1')
('npm:has-values', '1.0.0')
('npm:postcss-normalize-positions', '4.0.2')
('npm:fs-constants', '1.0.0')
('npm:dicer', '0.2.5')
('npm:@babel/helper-split-export-declaration', '7.18.6')
('npm:@babel/plugin-syntax-json-strings', '7.8.3')
('rubygems:safe_yaml', '1.0.5')
('npm:text-table', '0.2.0')
('rubygems:snaky_hash', '2.0.1')
('npm:express', '4.19.2')
('npm:fs-extra', '8.1.0')
('npm:@types/d3-selection', '1.4.3')
('rubygems:mocha', '1.1.0')
('rubygems:deadlock_retry', '1.2.0')
('rubygems:mysql2', '0.5.3')
('npm:@patternfly/react-tokens', '4.94.6')
('npm:timers-browserify', '2.0.12')
('npm:browserify-cipher', '1.0.1')
('npm:es6-weak-map', '2.0.3')
('npm:y18n', '3.2.2')
('npm:finalhandler', '1.2.0')
('npm:stream', '0.0.2')
('rubygems:redis', '4.1.3')
('npm:array-unique', '0.3.2')
('npm:ev-store', '7.0.0')
('npm:@types/minimatch', '5.1.2')
('npm:psl', '1.9.0')
('npm:kind-of', '6.0.3')
('npm:is-core-module', '2.12.0')
('npm:@babel/plugin-syntax-optional-chaining', '7.8.3')
('rubygems:coffee-script-source', '1.12.2')
('npm:array-includes', '3.1.6')
('rubygems:hashie', '3.6.0')
('npm:jest-transform-stub', '2.0.0')
('npm:uuid', '8.3.2')
('rubygems:bugsnag', '6.26.3')
('npm:get-value', '2.0.6')
('npm:strip-ansi', '6.0.1')
('npm:atob', '2.1.2')
('npm:estraverse', '5.3.0')
('npm:mdn-data', '2.0.4')
('npm:posix-character-classes', '0.1.1')
('npm:bindings', '1.5.0')
('npm:framebus', '5.2.0')
('npm:postcss-svgo', '4.0.3')
('npm:buffer', '5.7.1')
('rubygems:join_dependency', '0.1.4')
('npm:@swagger-api/apidom-ns-json-schema-draft-7', '0.69.3')
('rubygems:declarative', '0.0.20')
('npm:semver', '7.5.4')
('rubygems:audited', '4.8.0')
('rubygems:mini_mime', '1.1.5')
('rubygems:baby_squeel', '2.0.0')
('npm:ansi-escapes', '4.3.2')
('npm:postcss-discard-empty', '4.0.1')
('rubygems:ruby-prof', '0.17.0')
('npm:crypto-browserify', '3.12.0')
('npm:mem', '1.1.0')
('rubygems:ruby-plsql', '0.8.0')
('npm:callsites', '2.0.0')
('rubygems:aws-sdk-rails', '1.0.1')
('npm:base64-js', '1.5.1')
('npm:acorn', '8.8.2')
('npm:functional-red-black-tree', '1.0.1')
('rubygems:yabeda-sidekiq', '0.10.0')
('rubygems:public_suffix', '3.1.1')
('npm:@patternfly/react-icons', '4.93.7')
('npm:moment', '2.29.4')
('npm:short-unique-id', '4.4.4')
('rubygems:tty-screen', '0.8.1')
('npm:@types/paypal-checkout-components', '4.0.5')
('rubygems:middleware', '0.1.0')
('npm:shebang-command', '1.2.0')
('npm:css-tree', '1.1.3')
('rubygems:sidekiq-throttled', '1.4.0')
('npm:figgy-pudding', '3.5.2')
('npm:lodash._basecreatewrapper', '2.4.1')
('npm:inject-stylesheet', '5.0.0')
('rubygems:non-stupid-digest-assets', '1.0.9')
('npm:@babel/plugin-proposal-optional-catch-binding', '7.18.6')
('npm:@swagger-api/apidom-parser-adapter-yaml-1-2', '0.69.3')
('rubygems:mime-types', '3.5.2')
('npm:bytes', '3.0.0')
('rubygems:mini_mime', '1.0.2')
('npm:eslint-plugin-react', '7.32.2')
('npm:levn', '0.4.1')
('rubygems:version_gem', '1.1.3')
('rubygems:tilt', '2.0.9')
('npm:@webassemblyjs/leb128', '1.9.0')
('npm:is-potential-custom-element-name', '1.0.1')
('npm:schema-utils', '2.7.1')
('npm:@types/d3', '4.13.12')
('rubygems:rspec-support', '3.13.1')
('rubygems:minitest-reporters', '1.3.8')
('npm:minim', '0.23.8')
('npm:minipass-pipeline', '1.2.4')
('rubygems:ntlm-http', '0.1.1')
('npm:browserify-des', '1.0.2')
('rubygems:aws-record', '2.7.0')
('npm:json-parse-even-better-errors', '2.3.1')
('rubygems:cucumber-messages', '17.1.1')
('npm:normalize-url', '1.9.1')
('rubygems:json', '1.8.6')
('npm:@jest/console', '29.5.0')
('npm:postcss-flexbugs-fixes', '4.2.1')
('npm:@types/istanbul-lib-coverage', '2.0.4')
('rubygems:redcarpet', '3.5.1')
('npm:timsort', '0.3.0')
('npm:@babel/plugin-proposal-dynamic-import', '7.18.6')
('rubygems:rubyzip', '1.3.0')
('npm:to-regex', '3.0.2')
('rubygems:rack-no_animations', '1.0.3')
('npm:focus-trap', '6.9.2')
('npm:hash-base', '3.1.0')
('npm:type-fest', '0.21.3')
('npm:define-property', '2.0.2')
('actions:redhat-actions/podman-login', '1')
('npm:form-data', '4.0.0')
('rubygems:baby_squeel', '1.3.1')
('npm:github-from-package', '0.0.0')
('npm:data-urls', '3.0.2')
('npm:postcss-reduce-initial', '4.0.3')
('npm:lodash._releasearray', '2.4.1')
('npm:which', '1.3.1')
('npm:napi-build-utils', '1.0.2')
('npm:string-width', '3.1.0')
('npm:global-modules', '1.0.0')
('npm:hsl-regex', '1.0.0')
('npm:@babel/helper-validator-option', '7.21.0')
('npm:postcss-image-set-function', '3.0.1')
('npm:regenerator-transform', '0.15.1')
('npm:import-fresh', '3.3.0')
('npm:history', '5.3.0')
('npm:@babel/plugin-syntax-import-assertions', '7.20.0')
('npm:@babel/core', '7.21.8')
('npm:d3', '3.5.17')
('npm:postcss-lab-function', '2.0.1')
('npm:reselect', '4.1.8')
('npm:string-template', '0.2.1')
('npm:toggle-selection', '1.0.6')
('npm:iconv-lite', '0.4.24')
('npm:@webassemblyjs/wasm-gen', '1.9.0')
('rubygems:bugsnag', '6.11.1')
('npm:@sinclair/typebox', '0.25.24')
('npm:repeat-string', '1.6.1')
('npm:yargs', '10.1.2')
('npm:last-call-webpack-plugin', '3.0.0')
('npm:@types/d3-time-format', '2.3.1')
('npm:cookiejar', '2.1.4')
('npm:isomorphic-fetch', '2.2.1')
('npm:esprima', '3.1.3')
('npm:node-fetch', '1.7.3')
('npm:@types/estree', '1.0.1')
('npm:p-retry', '3.0.1')
('rubygems:ransack', '2.6.0')
('npm:path-parse', '1.0.7')
('npm:is-arrayish', '0.3.2')
('npm:ssri', '8.0.1')
('npm:@swagger-api/apidom-ns-api-design-systems', '0.69.3')
('npm:multicast-dns-service-types', '1.1.0')
('rubygems:powerpack', '0.1.2')
('rubygems:inherited_resources', '1.7.2')
('rubygems:ruby-openid', '2.9.2')
('npm:once', '1.4.0')
('rubygems:riddle', '2.4.0')
('npm:natural-compare', '1.4.0')
('rubygems:letter_opener', '1.7.0')
('rubygems:xpath', '3.2.0')
('npm:@types/babel__traverse', '7.18.5')
('rubygems:ffi', '1.16.3')
('npm:universalify', '0.2.0')
('npm:string.prototype.matchall', '4.0.8')
('npm:@types/enzyme', '3.10.13')
('rubygems:jmespath', '1.4.0')
('npm:chalk', '2.4.2')
('npm:path-key', '2.0.1')
('npm:railroad-diagrams', '1.0.0')
('npm:cjs-module-lexer', '1.2.2')
('npm:eslint-visitor-keys', '2.1.0')
('npm:streamsearch', '0.1.2')
('rubygems:kubeclient', '2.5.2')
('npm:is-number-object', '1.0.7')
('npm:snapdragon-util', '3.0.1')
('npm:@ampproject/remapping', '2.2.1')
('npm:@webassemblyjs/helper-code-frame', '1.9.0')
('rubygems:psych', '3.2.1')
('rubygems:RedCloth', '4.3.2')
('npm:cross-spawn', '5.1.0')
('rubygems:acts_as_list', '0.9.17')
('npm:minipass', '3.3.6')
('npm:side-channel', '1.0.4')
('actions:actions/checkout', '4')
('rubygems:rb-fsevent', '0.10.3')
('rubygems:sidekiq-lock', '0.4.0')
