('npm:shebang-command', '2.0.0')
('npm:eth-query', '2.1.2')
('npm:ecc-jsbn', '0.1.2')
('npm:@iarna/toml', '2.2.5')
('npm:solc', '0.4.26')
('npm:any-promise', '1.3.0')
('rust:generic-array', '0.12.4')
('npm:handlebars', '4.7.7')
('npm:markdown-it', '11.0.0')
('npm:encoding-down', '6.3.0')
('npm:@rollup/plugin-node-resolve', '10.0.0')
('npm:merkle-patricia-tree', '4.2.2')
('rust:num-bigint', '0.2.6')
('npm:ltgt', '2.1.3')
('npm:aes-js', '3.0.0')
('rust:time', '0.2.27')
('npm:globals', '9.18.0')
('npm:babel-plugin-transform-es2015-destructuring', '6.23.0')
('rust:oorandom', '11.1.3')
('npm:is-arrayish', '0.2.1')
('npm:serialize-javascript', '5.0.1')
('npm:type', '1.2.0')
('npm:ethereumjs-abi', '0.6.5')
('npm:@solidity-parser/parser', '0.13.2')
('npm:@types/node', '^ 14.14.5')
('npm:axios', '0.18.1')
('npm:@nomiclabs/hardhat-waffle', '2.0.1')
('npm:string-width', '4.2.3')
('npm:@ethersproject/bignumber', '5.4.1')
('npm:p-locate', '3.0.0')
('npm:@jridgewell/trace-mapping', '0.3.14')
('npm:cookie-signature', '1.0.6')
('npm:mime-types', '2.1.32')
('npm:@ethereum-waffle/provider', '3.4.0')
('rust:byte-slice-cast', '1.2.0')
('rust:pbkdf2', '0.7.5')
('npm:ethereumjs-block', '2.2.2')
('npm:http-errors', '1.7.3')
('npm:web3-eth-accounts', '1.2.11')
('npm:@ethersproject/address', '5.4.0')
('npm:seedrandom', '3.0.1')
('rust:sha3', '0.9.1')
('npm:blake2b-wasm', '1.1.7')
('npm:@babel/helper-validator-identifier', '7.16.7')
('npm:fastq', '1.11.1')
('npm:get-stdin', '5.0.1')
('rust:anyhow', '>= 1.0.0,< 2.0.0')
('npm:swarm-js', '0.1.40')
('npm:@babel/code-frame', '7.12.11')
('npm:prepend-http', '2.0.0')
('rust:proc-macro-nested', '0.1.7')
('npm:@ethersproject/wallet', '5.4.0')
('npm:aws-sign2', '0.7.0')
('rust:proc-macro2', '>= 1.0.7,< 2.0.0')
('rust:deadpool', '0.8.2')
('npm:lru-cache', '3.2.0')
('rust:fnv', '1.0.7')
('npm:eth-sig-util', '1.4.2')
('npm:@babel/helper-validator-identifier', '7.14.9')
('npm:lcid', '1.0.0')
('npm:signal-exit', '3.0.3')
('npm:tape', '4.14.0')
('rust:zksync_crypto', '>= 1.0.0,< 2.0.0')
('npm:levelup', '1.3.9')
('npm:slice-ansi', '2.1.0')
('npm:execa', '1.0.0')
('rust:ff_ce', '0.12.0')
('npm:jws', '3.2.2')
('rust:criterion', '0.3.5')
('npm:builtin-modules', '3.2.0')
('npm:type-check', '0.4.0')
('npm:find-up', '3.0.0')
('npm:@sinonjs/fake-timers', '7.1.2')
('rust:ethabi', '>= 16.0.0,< 17.0.0')
('npm:is-arguments', '1.1.1')
('npm:component-emitter', '1.3.0')
('npm:terser', '5.14.2')
('npm:looper', '3.0.0')
('npm:string_decoder', '1.1.1')
('rust:salsa20', '0.7.2')
('npm:has-value', '0.3.1')
('npm:lru-cache', '5.1.1')
('rust:sqlx', '0.5.9')
('npm:is-number', '3.0.0')
('npm:multihashes', '0.4.21')
('rust:aho-corasick', '0.7.18')
('npm:@ethereumjs/ethash', '1.1.0')
('rust:actix-service', '2.0.1')
('npm:ts-node', '8.3.0')
('npm:ansi-styles', '3.2.1')
('rust:serde', '1.0.130')
('npm:simple-concat', '1.0.1')
('npm:pull-cat', '1.1.11')
('npm:define-properties', '1.1.3')
('npm:jsesc', '1.3.0')
('npm:resolve', '1.22.0')
('npm:babel-plugin-transform-regenerator', '6.26.0')
('npm:safe-event-emitter', '1.0.1')
('npm:js-sha256', '0.9.0')
('npm:mkdirp', '0.5.5')
('rust:semver', '1.0.4')
('npm:diff', '4.0.1')
('npm:nanoid', '3.1.20')
('npm:postinstall-postinstall', '2.1.0')
('npm:merkle-patricia-tree', '3.0.0')
('npm:immediate', '3.2.3')
('npm:@types/web3', '1.0.19')
('npm:set-value', '2.0.1')
('npm:@ethersproject/web', '5.6.0')
('npm:eventemitter3', '4.0.4')
('rust:pest_generator', '2.1.3')
('npm:get-intrinsic', '1.1.1')
('npm:lodash.flatten', '4.4.0')
('npm:tabtab', '^ 3.0.2')
('npm:esrecurse', '4.3.0')
('rust:vlog', '>= 1.0.0,< 2.0.0')
('rust:linked-hash-map', '0.5.4')
('npm:chalk', '4.1.2')
('npm:has-property-descriptors', '1.0.0')
('rust:schannel', '0.1.19')
('npm:convert-source-map', '1.8.0')
('npm:mimic-fn', '1.2.0')
('npm:which-boxed-primitive', '1.0.2')
('npm:ethereumjs-block', '1.7.1')
('npm:fsevents', '2.1.3')
('npm:cliui', '7.0.4')
('npm:@ethersproject/abstract-provider', '5.6.0')
('npm:is-fullwidth-code-point', '3.0.0')
('npm:os-locale', '1.4.0')
('npm:@types/estree', '0.0.50')
('npm:content-type', '1.0.4')
('npm:p-try', '1.0.0')
('npm:prettier', '1.18.2')
('npm:source-map-resolve', '0.5.3')
('npm:eslint-utils', '1.4.3')
('rust:crossbeam-channel', '0.5.1')
('rust:clap', '2.33.3')
('npm:file-entry-cache', '5.0.1')
('npm:precond', '0.2.3')
('npm:@types/chai', '4.2.21')
('npm:use', '3.1.1')
('npm:coffee-script', '1.12.7')
('rust:bumpalo', '3.8.0')
('rust:stdweb', '0.4.20')
('rust:itoa', '0.4.8')
('rust:rand', '0.7.3')
('rust:parking_lot', '0.11.2')
('rust:brotli-sys', '0.3.2')
('npm:babel-generator', '6.26.1')
('npm:ethereumjs-abi', '^ 0.6.8')
('rust:tiny-keccak', '1.5.0')
('npm:web3-core-helpers', '1.2.11')
('rust:headers', '0.3.5')
('rust:plotters', '0.3.1')
('npm:micromatch', '4.0.5')
('rust:tokio-native-tls', '0.3.0')
('npm:errno', '0.1.8')
('npm:@ethersproject/json-wallets', '5.4.0')
('npm:source-map', '0.5.7')
('npm:fast-glob', '3.2.11')
('rust:rand_isaac', '0.1.1')
('npm:decamelize', '4.0.0')
('rust:heck', '0.3.3')
('rust:darling_core', '0.13.0')
('rust:actix-web-actors', '4.0.0-beta.6')
('npm:find-yarn-workspace-root', '2.0.0')
('npm:p-limit', '2.2.1')
('npm:@types/node', '10.14.14')
('npm:fsevents', '2.3.2')
('npm:readdirp', '3.6.0')
('rust:bytes', '0.4.12')
('rust:encoding_rs', '0.8.29')
('npm:bytes', '3.1.0')
('npm:web3-core-promievent', '1.5.2')
('rust:envy', '>= 0.4.0,< 0.5.0')
('rust:actix-test', '0.1.0-beta.5')
('rust:rustc_version', '0.4.0')
('npm:fp-ts', '1.19.3')
('npm:tar', '4.4.19')
('npm:supports-preserve-symlinks-flag', '1.0.0')
('npm:finalhandler', '1.1.2')
('npm:@ethersproject/basex', '5.4.0')
('npm:levn', '0.3.0')
('rust:sqlx-rt', '0.5.9')
('npm:minimalistic-assert', '1.0.1')
('npm:statuses', '1.5.0')
('npm:array-union', '2.1.0')
('npm:ethjs', '^ 0.4.0')
('rust:mime', '0.2.6')
('npm:babel-plugin-transform-es2015-modules-amd', '6.24.1')
('npm:@rollup/pluginutils', '3.1.0')
('npm:ethereumjs-util', '7.1.0')
('npm:markdown-toc', '1.2.0')
('npm:web3-utils', '1.2.11')
('npm:web3-providers-ws', '1.2.11')
('npm:rlp', '2.2.6')
('npm:fs-extra', '4.0.3')
('npm:ultron', '1.1.1')
('npm:semver', '5.7.1')
('npm:lodash.truncate', '4.4.2')
('npm:solc', '0.7.3')
('npm:is-ci', '2.0.0')
('npm:xtend', '2.1.2')
('npm:type', '2.5.0')
('npm:level-mem', '5.0.1')
('npm:web3-bzz', '1.5.2')
('npm:@types/tabtab', '^ 3.0.1')
('npm:ethjs-rpc', '0.2.0')
('npm:eslint-utils', '2.1.0')
('npm:ethereum-cryptography', '0.1.3')
('npm:responselike', '1.0.2')
('npm:supports-color', '5.5.0')
('rust:futures-sink', '0.3.17')
('rust:serde_with', '1.11.0')
('npm:has-flag', '4.0.0')
('rust:thiserror', '>= 1.0.0,< 2.0.0')
('npm:browserify-sign', '4.2.1')
('npm:union-value', '1.0.1')
('npm:xhr-request-promise', '0.1.3')
('npm:eth-json-rpc-infura', '3.2.1')
('npm:foreach', '2.0.5')
('rust:pairing_ce', '0.24.2')
('npm:babel-plugin-check-es2015-constants', '6.22.0')
('npm:nofilter', '1.0.4')
('npm:@types/argparse', '^ 1.0.36')
('npm:chnl', '1.2.0')
('npm:external-editor', '3.1.0')
('npm:js-yaml', '3.14.1')
('npm:regexpp', '3.2.0')
('npm:typewise', '1.0.3')
('npm:js-yaml', '3.13.1')
('rust:awc', '3.0.0-beta.9')
('rust:jsonrpc-core', '>= 18.0.0,< 19.0.0')
('rust:block-modes', '0.7.0')
('npm:is-regex', '1.0.4')
('npm:@types/node', '14.17.10')
('npm:doctrine', '3.0.0')
('rust:uuid', '1.1.2')
('npm:web3-eth-iban', '1.5.2')
('rust:remove_dir_all', '0.5.3')
('npm:rollup-plugin-terser', '7.0.2')
('npm:lodash.isstring', '4.0.1')
('npm:util.promisify', '1.1.1')
('npm:loose-envify', '1.4.0')
('rust:sentry', '>= 0.30.0,< 0.31.0')
('npm:typechain', '^ 4.0.0')
('npm:p-locate', '2.0.0')
('rust:alga', '0.9.3')
('npm:spdx-license-ids', '3.0.10')
('rust:jsonrpc-core', '18.0.0')
('npm:delayed-stream', '1.0.0')
('npm:babel-plugin-transform-exponentiation-operator', '6.24.1')
('npm:brorand', '1.1.0')
('npm:lodash.clonedeep', '4.5.0')
('rust:serde_urlencoded', '0.7.0')
('npm:isobject', '3.0.1')
('rust:nix', '0.23.0')
('rust:splitmut', '0.2.1')
('npm:workerpool', '6.1.0')
('npm:@ethersproject/bignumber', '5.6.0')
('npm:object-assign', '4.1.1')
('npm:is-plain-object', '3.0.1')
('rust:actix-web-httpauth', '0.6.0-beta.3')
('npm:level-errors', '2.0.1')
('rust:metrics', '0.17.0')
('npm:utf8', '3.0.0')
('npm:web3-providers-ipc', '1.5.2')
('npm:command-line-args', '4.0.7')
('npm:nanomatch', '1.2.13')
('npm:p-locate', '5.0.0')
('rust:core-foundation-sys', '0.8.3')
('npm:min-document', '2.19.0')
('rust:backoff', '0.1.6')
('npm:merge-stream', '2.0.0')
('npm:vary', '1.1.2')
('npm:@ethersproject/hdnode', '5.4.0')
('rust:tower-service', '0.3.1')
('rust:wyz', '0.2.0')
('npm:snapdragon', '0.8.2')
('npm:kind-of', '4.0.0')
('rust:generic-array', '0.14.4')
('npm:querystring', '^ 0.2.0')
('npm:ethjs-util', '0.1.3')
('npm:level-packager', '4.0.1')
('npm:@types/node', '12.6.8')
('rust:libc', '0.2.107')
('rust:tracing-attributes', '0.1.18')
('npm:@ethersproject/transactions', '5.6.0')
('npm:require-from-string', '1.2.1')
('npm:type', '2.6.0')
('npm:@nomiclabs/hardhat-etherscan', '2.1.4')
('npm:looper', '2.0.0')
('rust:unicase', '2.6.0')
('rust:backtrace', '0.3.63')
('rust:keccak', '0.1.0')
('npm:picomatch', '2.3.0')
('rust:crypto-mac', '0.10.1')
('npm:@rollup/plugin-json', '4.1.0')
('npm:eth-ens-namehash', '2.0.8')
('npm:inquirer', '6.5.2')
('npm:path-key', '3.1.1')
('npm:ethereumjs-util', '7.1.3')
('rust:nibble_vec', '0.1.0')
('rust:zksync_core', '>= 1.0.0,< 2.0.0')
('npm:lodash.isplainobject', '4.0.6')
('rust:aes-soft', '0.6.4')
('npm:find-up', '5.0.0')
('npm:ethers', '5.4.4')
('rust:rand_xorshift', '0.1.1')
('npm:is-negative-zero', '2.0.1')
('npm:ast-parents', '0.0.1')
('npm:is-string', '1.0.7')
('rust:futures', '0.1.31')
('npm:promise.prototype.finally', '3.1.3')
('npm:yargs-parser', '2.4.1')
('npm:glob', '7.1.7')
('npm:serve-static', '1.14.1')
('npm:is-data-descriptor', '0.1.4')
('npm:inherits', '2.0.3')
('rust:proc-macro-error', '1.0.4')
('rust:opaque-debug', '0.3.0')
('npm:fast-levenshtein', '2.0.6')
('npm:body-parser', '1.19.0')
('npm:open', '7.4.2')
('npm:rimraf', '2.7.1')
('npm:object.assign', '4.1.0')
('npm:setprototypeof', '1.1.1')
('npm:babel-plugin-transform-es2015-object-super', '6.24.1')
('npm:define-properties', '1.1.4')
('npm:es-to-primitive', '1.2.1')
('npm:inflight', '1.0.6')
('npm:eslint-config-alloy', '3.10.0')
('npm:validate-npm-package-license', '3.0.4')
('npm:@ethersproject/providers', '5.4.3')
('npm:inherits', '2.0.4')
('npm:typescript', '4.3.5')
('npm:is-fullwidth-code-point', '2.0.0')
('npm:@ethersproject/providers', '5.6.4')
('npm:commander', '2.18.0')
('npm:has-values', '1.0.0')
('npm:detect-indent', '4.0.0')
('rust:percent-encoding', '2.1.0')
('npm:url-to-options', '1.0.1')
('npm:adm-zip', '0.4.16')
('npm:text-table', '0.2.0')
('npm:fs-extra', '8.1.0')
('rust:derive_more', '0.99.16')
('npm:wide-align', '1.1.3')
('npm:deep-eql', '3.0.1')
('npm:@types/bn.js', '4.11.6')
('npm:ethereumjs-util', '4.5.1')
('npm:browserify-cipher', '1.0.1')
('npm:y18n', '3.2.2')
('npm:level-iterator-stream', '4.0.2')
('npm:array-unique', '0.3.2')
('rust:structopt-derive', '0.4.18')
('npm:web3-core', '1.2.11')
('rust:once_cell', '1.17.1')
('rust:httparse', '1.5.1')
('rust:proc-macro-error-attr', '1.0.4')
('npm:babel-core', '6.26.3')
('npm:solhint', '3.3.6')
('npm:ethereumjs-abi', '0.6.8')
('npm:multicodec', '1.0.4')
('npm:is-callable', '1.1.4')
('rust:pest_derive', '2.1.0')
('npm:bn.js', '5.2.0')
('npm:kind-of', '6.0.3')
('npm:mocha-steps', '^ 1.3.0')
('npm:is-typed-array', '1.1.7')
('npm:readdirp', '3.2.0')
('rust:jsonrpc-derive', '>= 18.0.0,< 19.0.0')
('npm:uuid', '8.3.2')
('npm:got', '7.1.0')
('rust:block-padding', '0.1.5')
('npm:get-value', '2.0.6')
('npm:strip-ansi', '6.0.1')
('npm:atob', '2.1.2')
('npm:@types/mocha', '8.2.3')
('npm:babel-plugin-transform-async-to-generator', '6.24.1')
('npm:typedarray-to-buffer', '3.1.5')
('npm:@ethersproject/sha2', '5.4.0')
('npm:posix-character-classes', '0.1.1')
('npm:@ethereum-waffle/chai', '3.4.0')
('npm:asn1', '0.2.4')
('npm:@ethersproject/address', '5.6.0')
('npm:@nomiclabs/hardhat-ethers', '2.0.2')
('npm:lodash._reinterpolate', '3.0.0')
('npm:buffer', '5.7.1')
('npm:@babel/helper-split-export-declaration', '7.14.5')
('npm:keyv', '3.1.0')
('npm:magic-string', '0.25.7')
('npm:ansi-escapes', '4.3.2')
('rust:quick-error', '2.0.1')
('npm:@ethersproject/wallet', '5.6.0')
('npm:crypto-browserify', '3.12.0')
('npm:callsites', '2.0.0')
('npm:gulp-header', '1.8.12')
('npm:base64-js', '1.5.1')
('npm:functional-red-black-tree', '1.0.1')
('rust:byteorder', '1.4.3')
('npm:@ethersproject/wordlists', '5.4.0')
('npm:strip-color', '0.1.0')
('npm:dotignore', '0.1.2')
('rust:futures-intrusive', '0.4.0')
('npm:ethjs-query', '0.3.8')
('rust:dotenv', '0.15.0')
('rust:zksync_api_client', '>= 0.1.0,< 0.2.0')
('npm:is-hex-prefixed', '1.0.0')
('npm:balanced-match', '1.0.0')
('npm:shebang-command', '1.2.0')
('npm:@ethersproject/logger', '5.6.0')
('rust:dirs-sys', '0.3.6')
('rust:secp256k1', '0.20.3')
('rust:metrics-macros', '>= 0.4.0,< 0.5.0')
('npm:@ethersproject/hash', '5.6.0')
('npm:levn', '0.4.1')
('npm:babel-plugin-transform-es2015-modules-umd', '6.24.1')
('rust:actix-web-httpauth', '>= 0.6.0-beta.2,< 0.7.0')
('rust:bstr', '0.2.17')
('npm:oboe', '2.1.5')
('npm:openzeppelin-solidity', '2.5.1')
('rust:ctr', '0.6.0')
('npm:cli-table3', '0.6.0')
('npm:simple-get', '2.8.2')
('npm:available-typed-arrays', '1.0.4')
('npm:@ethersproject/abi', '5.4.0')
('npm:diacritics-map', '0.1.0')
('npm:browserify-des', '1.0.2')
('npm:eth-sig-util', '2.5.4')
('npm:mocha-steps', '1.3.0')
('npm:mem', '4.3.0')
('rust:pin-project-internal', '1.0.8')
('rust:sentry', '0.30.0')
('npm:web3-eth-contract', '1.5.2')
('npm:regjsgen', '0.2.0')
('npm:to-regex', '3.0.2')
('npm:object.getownpropertydescriptors', '2.0.3')
('npm:hash-base', '3.1.0')
('npm:type-fest', '0.21.3')
('npm:hardhat', '^ 2.8.0')
('npm:solc', '0.7.4')
('npm:define-property', '2.0.2')
('npm:tsort', '0.0.1')
('npm:lcid', '2.0.0')
('rust:chrono', '>= 0.4.0,< 0.5.0')
('npm:crc-32', '1.2.0')
('npm:growl', '1.10.5')
('rust:thiserror', '1.0.30')
('npm:readable-stream', '1.0.34')
('npm:which', '1.3.1')
('rust:chrono', '0.4.19')
('npm:string-width', '3.1.0')
('rust:tokio-stream', '0.1.8')
('npm:babel-helper-replace-supers', '6.24.1')
('npm:pull-live', '1.0.1')
('rust:unicode-segmentation', '1.8.0')
('npm:import-fresh', '3.3.0')
('rust:crossbeam-epoch', '0.8.2')
('npm:@ethersproject/abi', '5.0.7')
('npm:deep-extend', '^ 0.6.0')
('npm:yargs-unparser', '2.0.0')
('npm:web3-core-subscriptions', '1.2.11')
('npm:path-browserify', '1.0.1')
('npm:iconv-lite', '0.4.24')
('npm:bytewise', '1.1.0')
('npm:repeat-string', '1.6.1')
('npm:babel-template', '6.26.0')
('rust:bytes', '1.1.0')
('npm:node-fetch', '1.7.3')
('npm:@ethersproject/units', '5.4.0')
('npm:path-parse', '1.0.7')
('npm:gray-matter', '2.1.1')
('rust:rand_core', '0.5.1')
('npm:level-packager', '5.1.1')
('rust:poseidon_hash', '0.0.1')
('rust:foreign-types-shared', '0.1.1')
('rust:tracing-subscriber', '0.2.25')
('rust:winreg', '0.7.0')
('npm:once', '1.4.0')
('npm:ws', '3.3.3')
('npm:@types/bn.js', '4.11.5')
('rust:ansi_term', '0.12.1')
('npm:natural-compare', '1.4.0')
('rust:winapi-util', '0.1.5')
('npm:markdown-link', '0.1.1')
('npm:json-rpc-random-id', '1.0.1')
('npm:object-inspect', '1.6.0')
('npm:babel-plugin-transform-es2015-for-of', '6.23.0')
('npm:class-is', '1.1.0')
('rust:ucd-trie', '0.1.3')
('npm:ethjs-unit', '0.1.6')
('rust:rand_jitter', '0.1.4')
('npm:chalk', '2.4.2')
('rust:zksync_eth_signer', '>= 1.0.0,< 2.0.0')
('npm:path-key', '2.0.1')
('rust:windows-sys', '0.32.0')
('npm:eslint-visitor-keys', '2.1.0')
('rust:paste', '1.0.6')
('npm:is-number-object', '1.0.7')
('rust:rand', '0.6.5')
('rust:lazycell', '1.3.0')
('npm:@typescript-eslint/typescript-estree', '4.29.2')
('npm:@ethersproject/base64', '5.4.0')
('npm:snapdragon-util', '3.0.1')
('npm:blakejs', '1.1.1')
('rust:security-framework', '2.4.2')
('npm:http-cache-semantics', '4.1.0')
('npm:resolve', '1.20.0')
('rust:rlp', '>= 0.5.0,< 0.6.0')
('rust:untrusted', '0.7.1')
('npm:glob', '7.2.0')
('npm:camelcase', '3.0.0')
('rust:serde_repr', '0.1.7')
('npm:typewiselite', '1.0.0')
('npm:side-channel', '1.0.4')
('npm:loupe', '2.3.4')
('actions:actions/checkout', 'ac593985615ec2ede58e132d2e21d2b1cbd6127c')
('npm:accepts', '1.3.7')
('rust:base64', '0.9.3')
('npm:commander', '^ 6.0.0')
('npm:acorn', '8.7.1')
('npm:esutils', '2.0.3')
('npm:file-entry-cache', '6.0.1')
('rust:unicase', '1.4.2')
('npm:babel-helper-regex', '6.26.0')
('npm:deferred-leveldown', '5.3.0')
('npm:yargs-parser', '20.2.4')
('rust:tokio-io', '0.1.13')
('npm:node-fetch', '^ 2.6.7')
('npm:@types/node-fetch', '^ 2.5.7')
('npm:get-caller-file', '1.0.3')
('npm:resolve-from', '4.0.0')
('npm:function-bind', '1.1.1')
('npm:colors', '1.4.0')
('npm:prettier-plugin-solidity', '1.0.0-beta.17')
('npm:imurmurhash', '0.1.4')
('npm:@ethersproject/random', '5.6.0')
('npm:@types/chai-as-promised', '^ 7.1.1')
('npm:path-exists', '4.0.0')
('npm:babel-helper-get-function-arity', '6.24.1')
('npm:mdurl', '1.0.1')
('npm:@types/node', '14.18.14')
('npm:testrpc', '0.0.1')
('rust:sha2', '0.9.8')
('npm:optionator', '0.8.3')
('npm:enquirer', '2.3.6')
('npm:ms', '2.1.3')
('rust:rand_chacha', '0.2.2')
('rust:arrayvec', '0.5.2')
('npm:toidentifier', '1.0.0')
('npm:get-func-name', '2.0.0')
('npm:es5-ext', '0.10.53')
('npm:@ethersproject/abi', '5.0.0-beta.153')
('rust:byte-tools', '0.3.1')
('rust:httpdate', '1.0.1')
('npm:ws', '5.2.3')
('npm:object-copy', '0.1.0')
('rust:time', '0.3.14')
('rust:base-x', '0.2.8')
('npm:arg', '4.1.3')
('npm:babel-plugin-transform-es2015-unicode-regex', '6.24.1')
('npm:patch-package', '6.2.2')
('rust:rustc_version', '0.3.3')
('npm:mocha', '7.2.0')
('npm:resolve', '1.17.0')
