('npm:@typescript-eslint/experimental-utils', '4.33.0')
('npm:hsl-regex', '1.0.0')
('npm:@babel/helper-validator-option', '7.21.0')
('npm:regenerator-transform', '0.15.1')
('npm:import-fresh', '3.3.0')
('npm:unicode-match-property-ecmascript', '1.0.4')
('npm:iconv-lite', '0.4.24')
('npm:@babel/plugin-transform-computed-properties', '7.8.3')
('npm:repeat-string', '1.6.1')
('npm:csso', '4.0.3')
('npm:hoopy', '0.1.4')
('nuget:Swashbuckle.AspNetCore.Newtonsoft', '6.1.4')
('npm:string.prototype.trimright', '2.1.2')
('nuget:NUnit', '3.13.1')
('npm:autoprefixer', '10.4.14')
('npm:lodash._basetostring', '4.12.0')
('npm:p-retry', '3.0.1')
('npm:path-parse', '1.0.7')
('npm:is-arrayish', '0.3.2')
('npm:ssri', '8.0.1')
('npm:axobject-query', '2.2.0')
('npm:source-map', '0.7.3')
('npm:multicast-dns-service-types', '1.1.0')
('npm:symbol-observable', '4.0.0')
('npm:istanbul-lib-instrument', '4.0.1')
('npm:once', '1.4.0')
('npm:ws', '3.3.3')
('npm:object.values', '1.1.1')
('npm:util-promisify', '2.1.0')
('npm:log-symbols', '4.1.0')
('npm:natural-compare', '1.4.0')
('npm:@babel/helper-environment-visitor', '7.18.9')
('npm:del', '6.1.1')
('npm:klona', '2.0.4')
('nuget:Bogus', '33.0.2')
('npm:object.getownpropertydescriptors', '2.1.0')
('npm:@babel/plugin-transform-async-to-generator', '7.16.8')
('npm:chalk', '2.4.2')
('npm:@types/jasmine', '3.5.1')
('npm:path-key', '2.0.1')
('npm:eslint-visitor-keys', '2.1.0')
('npm:postcss-color-rebeccapurple', '7.1.1')
('npm:@angular-eslint/schematics', '13.3.0')
('npm:snapdragon-util', '3.0.1')
('npm:@babel/preset-env', '7.9.0')
('npm:http-cache-semantics', '4.1.0')
('npm:ora', '4.0.3')
('npm:@webassemblyjs/helper-api-error', '1.8.5')
('npm:terser-webpack-plugin', '2.3.5')
('npm:resolve', '1.20.0')
('npm:@webassemblyjs/helper-module-context', '1.8.5')
('npm:glob', '7.2.0')
('npm:@babel/helper-split-export-declaration', '7.8.3')
('npm:tslib', '2.3.1')
('npm:@babel/helper-regex', '7.8.3')
('npm:minipass', '3.3.6')
('npm:copy-anything', '2.0.3')
('npm:accepts', '1.3.7')
('npm:@babel/plugin-proposal-object-rest-spread', '7.20.7')
('npm:string.prototype.trimleft', '2.1.2')
('npm:@types/json-schema', '7.0.11')
('npm:esutils', '2.0.3')
('npm:path-dirname', '1.0.2')
('npm:cssnano', '4.1.10')
('npm:file-entry-cache', '6.0.1')
('npm:is-absolute-url', '3.0.3')
('npm:array-flatten', '2.1.2')
('npm:app-root-path', '2.2.1')
('npm:@babel/helpers', '7.9.2')
('npm:lru-cache', '7.18.3')
('npm:get-caller-file', '1.0.3')
('npm:make-fetch-happen', '10.2.1')
('npm:resolve-from', '4.0.0')
('npm:function-bind', '1.1.1')
('npm:colors', '1.4.0')
('npm:imurmurhash', '0.1.4')
('npm:path-browserify', '0.0.1')
('npm:engine.io', '6.1.2')
('npm:proxy-addr', '2.0.6')
('npm:path-exists', '4.0.0')
('npm:postcss-normalize-timing-functions', '4.0.2')
('npm:@babel/plugin-transform-regenerator', '7.8.7')
('npm:postcss-attribute-case-insensitive', '5.0.2')
('nuget:System.Text.Encoding.CodePages', '4.5.1')
('npm:default-require-extensions', '2.0.0')
('npm:enquirer', '2.3.6')
('npm:@babel/helper-function-name', '7.9.5')
('npm:minimatch', '5.1.6')
('npm:toidentifier', '1.0.0')
('npm:tar-stream', '2.2.0')
('npm:@angular/platform-browser-dynamic', '9.1.0')
('npm:glob-parent', '3.1.0')
('npm:ignore', '3.3.10')
('actions:redhat-actions/openshift-tools-installer', '1')
('npm:object-copy', '0.1.0')
('npm:@webassemblyjs/floating-point-hex-parser', '1.8.5')
('nuget:DotNetSeleniumExtras.WaitHelpers', '3.11.0')
('npm:typescript', '4.6.4')
('npm:date-format', '2.1.0')
('npm:chownr', '2.0.0')
('npm:tslib', '2.4.0')
('npm:postcss-overflow-shorthand', '3.0.4')
('npm:esrecurse', '4.2.1')
('npm:terser', '5.7.1')
('npm:dom-serializer', '0.2.2')
