('npm:jest-util', '23.4.0')
('npm:os-name', '2.0.1')
('npm:regexp-to-ast', '0.3.5')
('npm:exit', '0.1.2')
('npm:pumpify', '1.3.5')
('npm:xtend', '4.0.1')
('npm:to-fast-properties', '1.0.3')
('npm:http-deceiver', '1.2.7')
('npm:https-browserify', '1.0.0')
('npm:opn', '4.0.2')
('npm:npmlog', '2.0.4')
('npm:availity-reactstrap-validation', '2.0.4')
('npm:fresh', '0.5.2')
('npm:whatwg-encoding', '1.0.4')
('npm:ip', '1.1.5')
('npm:portfinder', '1.0.17')
('npm:center-align', '0.1.3')
('npm:nise', '1.4.2')
('npm:jsesc', '0.5.0')
('npm:@sinonjs/formatio', '2.0.0')
('npm:extglob', '0.3.2')
('npm:terser-webpack-plugin', '1.0.0')
('npm:isemail', '3.0.0')
('npm:assign-symbols', '1.0.0')
('npm:@nodelib/fs.stat', '1.1.2')
('npm:json-schema', '0.2.3')
('npm:upath', '1.1.0')
('npm:react-lifecycles-compat', '3.0.4')
('npm:fecha', '2.3.3')
('npm:minimalistic-assert', '1.0.0')
('npm:protractor', '5.3.2')
('npm:detect-node', '2.0.4')
('npm:is-number-like', '1.0.8')
('npm:read-pkg-up', '1.0.1')
('npm:find-up', '2.1.0')
('npm:shelljs', '0.8.2')
('npm:shebang-regex', '1.0.0')
('npm:compression', '1.7.3')
('npm:cache-base', '1.0.1')
('npm:macos-release', '1.1.0')
('npm:@types/mocha', '5.2.4')
('npm:convert-source-map', '1.5.1')
('npm:has-ansi', '2.0.0')
('npm:bser', '2.0.0')
('npm:import-from', '2.1.0')
('npm:stack-trace', '0.0.10')
('npm:es6-promise', '4.0.5')
('npm:duplexify', '3.5.1')
('npm:readable-stream', '2.3.6')
('npm:clone-stats', '0.0.1')
('npm:loader-runner', '2.3.0')
('npm:union-value', '1.0.0')
('npm:istanbul-reports', '1.5.1')
('npm:jest-regex-util', '23.3.0')
('npm:postcss-modules-scope', '1.1.0')
('npm:axios', '0.18.0')
('npm:serialize-javascript', '1.5.0')
('npm:acorn', '5.7.1')
('npm:redux-devtools-themes', '1.0.0')
('npm:babel-plugin-jest-hoist', '23.2.0')
('npm:xmlhttprequest-ssl', '1.5.5')
('npm:redux', '4.0.0')
('npm:jsbn', '0.1.1')
('npm:lodash.escaperegexp', '4.1.2')
('npm:env-variable', '0.0.4')
('npm:wordwrap', '0.0.3')
('npm:jest-resolve', '23.6.0')
('npm:debug', '3.1.0')
('npm:entities', '1.1.1')
('npm:error-ex', '1.3.2')
('npm:loaders.css', '0.1.2')
('npm:braces', '2.3.2')
('npm:ajv', '5.5.2')
('npm:jsdom', '11.12.0')
('npm:md5.js', '1.3.4')
('npm:is-boolean-object', '1.0.0')
('npm:map-obj', '2.0.0')
('npm:ts-node', '7.0.1')
('npm:webpack-merge', '4.1.3')
('npm:log-symbols', '2.2.0')
('npm:closest-file-data', '0.1.4')
('npm:import-cwd', '2.1.0')
('npm:nopt', '3.0.6')
('npm:identity-obj-proxy', '3.0.0')
('npm:minimist-options', '3.0.2')
('npm:tsutils', '2.29.0')
('npm:quick-lru', '1.1.0')
('npm:parallel-transform', '1.1.0')
('npm:content-disposition', '0.5.2')
('npm:istanbul-lib-source-maps', '1.2.6')
('npm:jszip', '3.1.5')
('npm:watchpack', '1.6.0')
('npm:is-glob', '2.0.1')
('npm:@webassemblyjs/ieee754', '1.5.13')
('npm:react-loadable', '5.4.0')
('npm:postcss-normalize-positions', '4.0.0')
('npm:mamacro', '0.0.3')
('npm:async', '2.6.1')
('npm:stealthy-require', '1.1.1')
('npm:to-string-loader', '1.1.5')
('npm:diffie-hellman', '5.0.2')
('npm:fork-ts-checker-webpack-plugin', '0.4.2')
('npm:sinon', '6.0.1')
('npm:static-extend', '0.1.2')
('npm:pretty-bytes', '5.1.0')
('npm:miller-rabin', '4.0.1')
('npm:original', '1.0.2')
('npm:is-retry-allowed', '1.1.0')
('npm:string-width', '2.1.1')
('npm:is-scoped', '1.0.0')
('npm:capture-exit', '1.2.0')
('npm:is-equal-shallow', '0.1.3')
('npm:p-timeout', '1.2.1')
('npm:redux-devtools-dock-monitor', '1.1.3')
('npm:universalify', '0.1.2')
('npm:fast-glob', '2.2.2')
('npm:jest-mock', '23.2.0')
('npm:has-symbols', '1.0.0')
('npm:babel-jest', '23.6.0')
('npm:jest-docblock', '23.2.0')
('npm:commondir', '1.0.1')
('npm:parse-glob', '3.0.4')
('npm:buffer-alloc-unsafe', '1.1.0')
('npm:array-slice', '0.2.3')
('npm:remove-trailing-separator', '1.1.0')
('npm:@webassemblyjs/helper-wasm-section', '1.5.13')
('npm:json-schema-traverse', '0.3.1')
('npm:moo', '0.4.3')
('npm:domhandler', '2.4.1')
('npm:engine.io', '3.2.0')
('npm:popper.js', '1.14.4')
('npm:istanbul-lib-hook', '1.2.2')
('npm:run-async', '2.3.0')
('npm:resolve', '1.8.1')
('npm:jest-matcher-utils', '23.6.0')
('npm:jsonify', '0.0.0')
('npm:simple-swizzle', '0.2.2')
('npm:iferr', '0.1.5')
('npm:pn', '1.1.0')
('npm:concat-stream', '1.6.2')
('npm:assertion-error', '1.1.0')
('npm:lodash.padend', '4.6.1')
('npm:indexof', '0.0.1')
('npm:vinyl', '1.2.0')
('npm:has-flag', '3.0.0')
('npm:stackframe', '0.3.1')
('npm:prettier', '1.14.2')
('npm:preserve', '0.2.0')
('npm:regenerator-runtime', '0.11.1')
('npm:text-hex', '1.0.0')
('npm:map-cache', '0.2.2')
('npm:react-json-tree', '0.11.0')
('npm:react-transition-group', '2.4.0')
('npm:require-main-filename', '1.0.1')
('npm:@types/jest', '23.3.1')
('npm:kind-of', '3.2.2')
('npm:css-url-regex', '1.1.0')
('npm:workbox-background-sync', '3.5.0')
('npm:easy-extender', '2.3.2')
('npm:is-stream', '1.1.0')
('npm:deep-is', '0.1.3')
('npm:micromatch', '3.1.10')
('npm:babel-plugin-istanbul', '4.1.6')
('npm:chalk', '2.4.1')
('npm:long', '3.2.0')
('npm:url-join', '4.0.0')
('npm:promise', '7.3.1')
('npm:cssom', '0.3.4')
('npm:obuf', '1.1.2')
('npm:enzyme-to-json', '3.3.4')
('npm:hoist-non-react-statics', '2.5.5')
('npm:arr-diff', '1.1.0')
('npm:minimalistic-crypto-utils', '1.0.1')
('npm:conf', '2.0.0')
('npm:sourcemapped-stacktrace', '1.1.7')
('npm:arraybuffer.slice', '0.0.7')
('npm:tr46', '1.0.1')
('npm:map-visit', '1.0.0')
('npm:core-js', '2.5.7')
('npm:strip-ansi', '4.0.0')
('npm:decode-uri-component', '0.2.0')
('npm:server-destroy', '1.0.1')
('npm:normalize-url', '3.3.0')
('npm:lodash.uniq', '4.5.0')
('npm:first-chunk-stream', '2.0.0')
('npm:stream-browserify', '2.0.1')
('npm:css-color-names', '0.0.4')
('npm:bs-recipes', '1.3.4')
('npm:webpack-dev-middleware', '3.2.0')
('npm:@webassemblyjs/helper-fsm', '1.5.13')
('npm:npm-which', '3.0.1')
('npm:socket.io-parser', '3.1.3')
('npm:domelementtype', '1.3.0')
('npm:parse-json', '4.0.0')
('npm:enzyme-adapter-utils', '1.8.0')
('npm:core-util-is', '1.0.2')
('npm:jest-runtime', '23.6.0')
('npm:nice-try', '1.0.5')
('npm:rst-selector-parser', '2.2.3')
('npm:github-username', '4.1.0')
('npm:yn', '2.0.0')
('npm:regex-cache', '0.4.4')
('npm:define-properties', '1.1.2')
('npm:cheerio', '1.0.0-rc.2')
('npm:html-entities', '1.2.1')
('npm:ts-jest', '23.0.0')
('npm:source-map-resolve', '0.5.2')
('npm:strip-comments', '0.3.4')
('npm:binaryextensions', '2.1.1')
('npm:backo2', '1.0.2')
('npm:harmony-reflect', '1.6.0')
('npm:grouped-queue', '0.3.3')
('npm:object-path', '0.9.2')
('npm:base64id', '1.0.0')
('npm:require-directory', '2.1.1')
('npm:object.omit', '2.0.1')
('npm:react-addons-transition-group', '>= 16.0.0,<= alpha.3')
('npm:timers-browserify', '2.0.4')
('npm:lowercase-keys', '1.0.1')
('npm:scoped-regex', '1.0.0')
('npm:webpack-sources', '1.1.0')
('npm:sass-loader', '7.1.0')
('npm:tslint-config-prettier', '1.13.0')
('npm:winston-transport', '4.2.0')
('npm:url', '0.11.0')
('npm:html-webpack-plugin', '3.2.0')
('npm:is-utf8', '0.2.1')
('npm:jest-changed-files', '23.4.2')
('npm:webdriver-js-extender', '2.0.0')
('npm:postcss-modules-values', '1.3.0')
('npm:is-subset', '0.1.1')
('npm:@types/redux', '3.6.31')
('npm:escape-html', '1.0.3')
('npm:istanbul-lib-coverage', '1.2.1')
('npm:is-accessor-descriptor', '0.1.6')
('npm:json-schema-traverse', '0.4.1')
('npm:tslint-eslint-rules', '5.3.1')
('npm:elliptic', '6.4.0')
('npm:encodeurl', '1.0.2')
('npm:yargs-parser', '4.2.1')
('npm:lodash.endswith', '4.2.1')
('npm:is-extendable', '0.1.1')
('npm:react-router', '4.3.1')
('npm:class-utils', '0.3.6')
('npm:meow', '5.0.0')
('npm:humps', '2.0.1')
('npm:har-schema', '2.0.0')
('npm:source-map-loader', '0.2.4')
('npm:arr-flatten', '1.1.0')
('npm:whatwg-url', '6.5.0')
('npm:setprototypeof', '1.1.0')
('npm:os-shim', '0.1.3')
('npm:extend', '3.0.1')
('npm:deep-extend', '0.6.0')
('npm:fork-ts-checker-webpack-plugin', '0.4.9')
('npm:glob-parent', '2.0.0')
('npm:utils-merge', '1.0.1')
('npm:postcss', '6.0.23')
('npm:neo-async', '2.5.2')
('npm:stack-utils', '1.0.1')
('npm:binary-extensions', '1.11.0')
('npm:set-immediate-shim', '1.0.1')
('npm:jest-environment-jsdom', '23.4.0')
('npm:@types/cheerio', '0.22.9')
('npm:to-regex-range', '2.1.1')
('npm:create-ecdh', '4.0.0')
('npm:gulp-filter', '5.1.0')
('npm:engine.io-client', '3.1.6')
('npm:type-is', '1.6.16')
('npm:unset-value', '1.0.0')
('npm:source-map-loader', '0.2.3')
('npm:enabled', '1.0.2')
('npm:typedarray', '0.0.6')
('npm:buffer-indexof', '1.1.1')
('npm:rechoir', '0.6.2')
('npm:arrify', '1.0.1')
('npm:ansi-colors', '3.0.5')
('npm:prompts', '0.1.14')
('npm:react-infinite-scroller', '1.2.0')
('npm:rx', '4.1.0')
('npm:@babel/highlight', '7.0.0')
('npm:@webassemblyjs/ast', '1.5.13')
('npm:lodash.camelcase', '4.3.0')
('npm:@types/node', '10.5.1')
('npm:strip-eof', '1.0.0')
('npm:react-base16-styling', '0.5.3')
('npm:vm-browserify', '0.0.4')
('npm:buffer-from', '1.1.1')
('npm:get-stream', '3.0.0')
('npm:friendly-errors-webpack-plugin', '1.7.0')
('npm:mimic-response', '1.0.1')
('npm:openurl', '1.1.1')
('npm:@webassemblyjs/helper-module-context', '1.5.13')
('npm:async-each', '1.0.1')
('npm:saucelabs', '1.5.0')
('npm:strip-indent', '2.0.0')
('npm:figgy-pudding', '3.5.1')
('npm:pkg-up', '2.0.0')
('npm:yeoman-environment', '2.3.0')
('npm:parseqs', '0.0.5')
('npm:mixin-object', '3.0.0')
('npm:mime', '1.4.1')
('npm:component-emitter', '1.2.1')
('npm:parse-json', '2.2.0')
('npm:schema-utils', '0.4.7')
('npm:p-cancelable', '0.3.0')
('npm:ini', '1.3.5')
('npm:prr', '1.0.1')
('npm:camel-case', '3.0.0')
