('npm:koa-bodyparser', '4.3.0')
('npm:class-utils', '0.3.6')
('npm:har-schema', '2.0.0')
('npm:gulp-decompress', '1.2.0')
('npm:readdirp', '3.4.0')
('npm:arr-flatten', '1.1.0')
('npm:babel-eslint', '7.2.3')
('npm:classnames', '2.2.5')
('npm:es5-ext', '0.10.12')
('npm:bcrypt-pbkdf', '1.0.1')
('npm:yauzl', '2.7.0')
('npm:babel-types', '6.23.0')
('npm:set-immediate-shim', '1.0.1')
('npm:buffer', '4.9.1')
('npm:clone', '2.1.2')
('npm:loader-runner', '2.4.0')
('npm:create-ecdh', '4.0.0')
('npm:commander', '2.20.3')
('npm:sillyname', '0.1.0')
('npm:iconv-lite', '0.4.15')
('npm:unset-value', '1.0.0')
('npm:is-natural-number', '2.1.1')
('npm:mocha', '6.2.3')
('npm:mocha', '^ 3.1.0')
('npm:typedarray', '0.0.6')
('npm:jwa', '1.1.5')
('npm:rechoir', '0.6.2')
('npm:arrify', '1.0.1')
('npm:error-inject', '1.0.0')
('npm:lodash.camelcase', '4.3.0')
('npm:psl', '1.8.0')
('npm:safe-buffer', '5.0.1')
('npm:strip-eof', '1.0.0')
('npm:lodash.once', '4.1.1')
('npm:object-keys', '1.0.11')
('npm:vm-browserify', '0.0.4')
('npm:buffer-from', '1.1.1')
('npm:acorn-jsx', '3.0.1')
('npm:async-each', '1.0.1')
('npm:postcss-discard-duplicates', '2.1.0')
('npm:acorn-dynamic-import', '2.0.2')
